time,open,high,low,close,Call Stop Loss,Call Take Profit,Put Stop Loss,Put Take Profit,Call EMA,Put EMA,Call Up Trend,Call Down Trend,Put Up Trend,Put Down Trend,K,D,%R,%R
1751008140,318.6,322.75,318.05,322.75,NaN,NaN,NaN,NaN,314.8745296751454,NaN,307.69089518561793,NaN,NaN,NaN,85.20219436967348,70.3958454708946,0,-23.725490196078475
1751008200,323,324,321,322.75,NaN,NaN,NaN,NaN,315.85896346575225,NaN,310.16180566705617,NaN,NaN,NaN,96.9849320125147,84.52776770193039,-8.250825082508264,-23.725490196078475
1751008260,323.8,337.8,322.95,332.75,NaN,NaN,NaN,NaN,317.9703430325332,NaN,314.7556251003505,NaN,NaN,NaN,100,94.06237546072937,-17.443868739205573,-14.637681159420323
1751008320,332.8,333.65,328.2,332.25,NaN,NaN,NaN,NaN,319.7553001534666,NaN,315.23256259031547,NaN,NaN,NaN,98.77677327463671,98.58723509571713,-19.170984455958596,-16.54247391952313
1751008380,331.4,331.4,325.5,327.4,NaN,NaN,NaN,NaN,320.71088763428327,NaN,315.23256259031547,NaN,NaN,NaN,86.38270001047624,95.05315776170431,-35.924006908463,-30.998509687034367
1751008440,327.55,329.1,323.3,323.5,NaN,NaN,NaN,NaN,321.0595266799979,NaN,315.23256259031547,NaN,NaN,NaN,66.19958582755179,83.78635303755492,-56.63366336633668,-43.46504559270516
1751008500,323.3,323.7,318.9,323.65,NaN,NaN,NaN,NaN,321.38333584499816,NaN,315.23256259031547,NaN,NaN,NaN,47.45464010095309,66.6789753129937,-57.17171717171731,-44.92063492063503
1751008560,324,325.55,321.5,322,NaN,NaN,NaN,NaN,321.46041886437337,NaN,315.23256259031547,NaN,NaN,NaN,36.55472203647335,50.069649321659405,-73.14814814814812,-50.158730158730194
1751008620,322.65,326.95,320.95,326.75,NaN,NaN,NaN,NaN,322.1216165063267,NaN,315.23256259031547,NaN,NaN,NaN,40.48753727772037,41.4989664717156,-55.94936708860765,-35.07936507936512
1751008680,325.75,328.9,322.65,323.25,NaN,NaN,NaN,NaN,322.2626644430359,NaN,315.23256259031547,NaN,NaN,NaN,31.340756454427037,36.12767192287358,-76.9841269841269,-46.190476190476225
1751008740,323.3,325,322.2,324,NaN,NaN,NaN,NaN,322.4798313876564,NaN,315.23256259031547,NaN,NaN,NaN,23.418311844520417,31.748868525555938,-73.01587301587294,-43.809523809523846
1751008800,324,324.85,322.7,324.45,NaN,NaN,NaN,NaN,322.72610246419936,NaN,315.23256259031547,NaN,NaN,NaN,9.179911167400881,21.312993155449444,-62.37288135593213,-42.38095238095245
1751008860,323.4,325.6,322.8,325.5,NaN,NaN,NaN,NaN,323.07283965617444,NaN,315.23256259031547,NaN,NaN,NaN,10.301850891773158,14.300024634564815,-47.19999999999982,-39.04761904761909
1751008920,325.5,327.55,324.5,326.7,NaN,NaN,NaN,NaN,323.5262346991526,NaN,315.23256259031547,NaN,NaN,NaN,16.40058932401153,11.960783794395189,-23.52941176470611,-35.23809523809531
1751008980,326.35,329.7,326.25,327.45,NaN,NaN,NaN,NaN,324.0167053617585,NaN,315.23256259031547,NaN,NaN,NaN,23.5953809593677,16.76594039171746,-20.83333333333331,-32.85714285714293
1751009040,327.35,329.4,326.6,328.75,NaN,NaN,NaN,NaN,324.6083671915387,NaN,315.34332967395943,NaN,NaN,NaN,31.482038593997117,23.826002959125447,-10.857142857142728,-31.26079447322976
1751009100,329.8,329.8,326.8,329.25,NaN,NaN,NaN,NaN,325.1885712925964,NaN,316.0089967065635,NaN,NaN,NaN,38.539562841146044,31.205660798170285,-6.214689265536836,-29.533678756476736
1751009160,329.25,336.3,329.25,333.7,NaN,NaN,NaN,NaN,326.25249988102183,NaN,319.59809703590713,NaN,NaN,NaN,61.83347082458685,43.951690753243334,-18.43971631205687,-14.162348877374868
1751009220,333.15,333.95,331,332.65,NaN,NaN,NaN,NaN,327.0521873958941,NaN,319.7307873323165,NaN,NaN,NaN,75.80311930843492,58.7253843247226,-25.886524822695236,-17.789291882556256
1751009280,332.05,334.95,331.85,331.85,NaN,NaN,NaN,NaN,327.65191397140734,NaN,321.0002085990848,NaN,NaN,NaN,82.99622878097858,73.54427297133344,-32.72058823529398,-20.552677029360936
1751009340,331.9,331.9,325.5,328.8,NaN,NaN,NaN,NaN,327.79542472498144,NaN,321.0002085990848,NaN,NaN,NaN,55.140965257815,71.3134377824095,-55.55555555555556,-31.088082901554415
1751009400,328.95,331.8,326.85,328,NaN,NaN,NaN,NaN,327.8209966343588,NaN,321.0002085990848,NaN,NaN,NaN,29.025150629704758,55.72078155616611,-70.33898305084749,-33.851468048359294
1751009460,328.35,328.5,322.1,322.1,NaN,NaN,NaN,NaN,327.1058720550639,NaN,321.0002085990848,NaN,NaN,NaN,6.558881082987298,30.241665656835675,-100,-54.23143350604489
1751009520,322,323.25,316.4,318.15,NaN,NaN,NaN,NaN,325.9863880481809,NaN,NaN,334.34603313814046,NaN,NaN,1.0808112728175523,12.221614328503193,-91.20603015075379,-67.87564766839392
1751009580,318.45,322.8,317.4,318.1,NaN,NaN,NaN,NaN,325.0005895421583,NaN,NaN,334.34603313814046,NaN,NaN,-6.069219201284189e-15,2.5465641186015993,-91.45728643216059,-78.01980198019797
1751009640,317.9,317.9,312.35,315.75,NaN,NaN,NaN,NaN,323.84426584938853,NaN,NaN,330.0700368418938,NaN,NaN,-6.069219201284189e-15,0.36027042427249795,-85.8037578288101,-86.64047151277022
1751009700,315,317.85,313.1,317.1,NaN,NaN,NaN,NaN,323.001232618215,NaN,NaN,330.0700368418938,NaN,NaN,2.9688862474950377,0.9896287491650084,-78.98230088495572,-81.33595284872298
1751009760,315.7,316.2,310.15,311.65,NaN,NaN,NaN,NaN,321.58232854093814,NaN,NaN,328.64797984193393,NaN,NaN,2.9688862474950377,1.979257498330023,-93.9516129032258,-94.57504520795662
1751009820,310.7,315,310.7,315,NaN,NaN,NaN,NaN,320.75953747332085,NaN,NaN,328.0656818577406,NaN,NaN,9.114396757916827,5.0173897509689676,-77.70114942528726,-82.4593128390596
1751009880,315,317.65,310.95,310.95,NaN,NaN,NaN,NaN,319.53334528915576,NaN,NaN,328.0656818577406,NaN,NaN,7.977750709552091,6.687011238321318,-96.30484988452652,-97.10669077757682
1751009940,311.35,314.4,310.7,313.95,NaN,NaN,NaN,NaN,318.8354271280113,NaN,NaN,327.7937023047698,NaN,NaN,14.882137538423182,10.658095001964034,-79.29155313351495,-85.4684512428298
1751010000,312.6,313,308.45,312.5,NaN,NaN,NaN,NaN,318.0434987370099,NaN,NaN,326.0943320742929,NaN,NaN,14.417065297195379,12.42565118172355,-72.63513513513507,-85.4578096947935
1751010060,310.45,311.4,308.95,309.95,NaN,NaN,NaN,NaN,317.0318113948837,NaN,NaN,325.0723988668635,NaN,NaN,15.512567024724817,14.937256620114459,-89.54703832752615,-94.61400359066428
1751010120,310.45,311.7,307.55,308.35,NaN,NaN,NaN,NaN,315.9465849705232,NaN,NaN,324.27765898017725,NaN,NaN,9.977450653077325,13.302360991665841,-92.27053140096605,-97.2173913043478
1751010180,308.2,309.25,304.55,306.65,NaN,NaN,NaN,NaN,314.7845118492078,NaN,NaN,321.4973930821595,NaN,NaN,4.297012383883341,9.929010020561826,-84.21052631578975,-93.38582677165365
1751010240,307,309.95,307,308,NaN,NaN,NaN,NaN,313.9364478680568,NaN,NaN,321.4973930821595,NaN,NaN,8.533261705810753,7.602574914257137,-73.6641221374046,-89.13385826771656
1751010300,308,308.6,303.5,307.25,NaN,NaN,NaN,NaN,313.1006418845497,NaN,NaN,320.2948883965492,NaN,NaN,15.164997565622471,9.331757218438854,-73.49823321554766,-88.5670731707317
1751010360,307.05,307.95,301.6,304.2,NaN,NaN,NaN,NaN,311.988061648981,NaN,NaN,319.50039955689425,NaN,NaN,15.164997565622471,12.954418945685228,-83.80062305295966,-92.5072046109511
1751010420,303.95,307.65,303.5,306.9,NaN,NaN,NaN,NaN,311.35205394285833,NaN,NaN,319.50039955689425,NaN,NaN,28.36077928697664,19.563591472740526,-58.593750000000206,-84.72622478386181
1751010480,306.8,307.05,300.75,301.05,NaN,NaN,NaN,NaN,310.064297200001,NaN,NaN,318.83807364108435,NaN,NaN,20.35977296994133,21.295183274180147,-97.55102040816317,-99.15611814345988
1751010540,301,302.7,299.7,302.25,NaN,NaN,NaN,NaN,309.0875100500009,NaN,NaN,315.5442662769759,NaN,NaN,28.5672467888245,25.762599681914157,-78.7499999999999,-93.03278688524587
1751010600,303,306.5,298.9,306.5,NaN,NaN,NaN,NaN,308.7640712937508,NaN,NaN,315.5442662769759,NaN,NaN,41.54080715221651,30.155942303660776,-40.62499999999987,-79.67914438502669
1751010660,303.7,303.7,299.6,302.65,NaN,NaN,NaN,NaN,307.99981238203196,NaN,NaN,315.5442662769759,NaN,NaN,60.961329478397346,43.689794473146115,-66.06334841628963,-89.97326203208557
1751010720,301.75,304.85,299.55,304.3,NaN,NaN,NaN,NaN,307.537335834278,NaN,NaN,315.5442662769759,NaN,NaN,81.50186695423794,61.33466786161727,-51.131221719456754,-85.56149732620312
1751010780,304.5,305.95,301.7,303.1,NaN,NaN,NaN,NaN,306.9826688549932,NaN,NaN,315.5442662769759,NaN,NaN,72.43222297611031,71.63180646958186,-56.701030927834786,-88.77005347593573
1751010840,302.9,304.4,297.3,297.65,NaN,NaN,NaN,NaN,305.81608524811907,NaN,NaN,315.5442662769759,NaN,NaN,59.107507266858114,71.01386573240212,-96.71361502347449,-99.07038512616211
1751010900,297.9,304.75,297.9,304.7,NaN,NaN,NaN,NaN,305.6765745921042,NaN,NaN,315.5442662769759,NaN,NaN,63.69282930546768,65.07751984947869,-28.502415458937183,-80.34528552456844
1751010960,305.7,310,305.7,309.15,NaN,NaN,NaN,NaN,306.1107527680912,NaN,NaN,315.5442662769759,NaN,NaN,72.7624732835953,65.18760328530703,-6.692913385826957,-65.75144508670526
1751011020,309.85,311,308.75,310.15,NaN,NaN,NaN,NaN,306.6156586720798,NaN,NaN,315.5442662769759,NaN,NaN,100,78.81843419635432,-6.204379562043966,-62.7536231884059
1751011080,309.85,313.9,308.05,313.4,NaN,NaN,NaN,NaN,307.4637013380698,NaN,NaN,315.5442662769759,NaN,NaN,100,90.9208244278651,-3.0120481927710907,-48.39743589743599
1751011140,313.45,314.3,311.45,312.05,NaN,NaN,NaN,NaN,308.03698867081107,NaN,NaN,315.5442662769759,NaN,NaN,97.41098538234303,99.13699512744768,-13.235294117647058,-43.15992292870903
1751011200,312.2,314.9,311,311.1,NaN,NaN,NaN,NaN,308.4198650869597,NaN,NaN,315.5442662769759,NaN,NaN,92.97223752690759,96.79440763641686,-21.590909090908873,-45.88235294117643
1751011260,311.75,314,310,310.4,NaN,NaN,NaN,NaN,308.66738195108974,NaN,NaN,315.5442662769759,NaN,NaN,87.12940376224448,92.50420889049836,-25.568181818181866,-36.40776699029132
1751011320,311,312.65,308.3,311,NaN,NaN,NaN,NaN,308.9589592072035,NaN,NaN,315.5442662769759,NaN,NaN,84.69794642799003,88.26652923904737,-22.15909090909082,-33.33333333333343
1751011380,313.1,314.4,311.55,312.55,NaN,NaN,NaN,NaN,309.40783930630306,NaN,NaN,315.5442662769759,NaN,NaN,87.55503289411406,86.46079436144953,-13.823529411764506,-25.061425061424934
1751011440,313,313.35,310.55,312.45,NaN,NaN,NaN,NaN,309.7881093930152,NaN,NaN,315.5442662769759,NaN,NaN,91.55193074411345,87.9349700220725,-26.630434782608607,-25.55282555282554
1751011500,313.2,314.6,312.3,314.6,NaN,NaN,NaN,NaN,310.3895957188883,NaN,NaN,315.5442662769759,NaN,NaN,96.57240269602487,91.89312211141747,-4.379562043794978,-14.987714987714789
1751011560,315.55,315.8,310.1,311.35,NaN,NaN,NaN,NaN,310.50964625402725,NaN,NaN,315.5442662769759,NaN,NaN,90.08969263591051,92.7380086920163,-57.41935483870953,-24.054054054053992
1751011620,311.6,314.5,311.6,312.9,NaN,NaN,NaN,NaN,310.80844047227384,NaN,NaN,315.5442662769759,NaN,NaN,87.26299456161793,91.30836329785113,-38.66666666666712,-15.67567567567586
1751011680,312.7,313.3,311.4,311.8,NaN,NaN,NaN,NaN,310.9323854132396,NaN,NaN,315.5442662769759,NaN,NaN,73.36334689713766,83.57201136488871,-53.333333333333336,-21.62162162162162
1751011740,311.4,313.35,310.1,313.35,NaN,NaN,NaN,NaN,311.2345872365847,NaN,NaN,315.5442662769759,NaN,NaN,68.3656493994768,76.3306636194108,-32.666666666666515,-13.243243243243182
1751011800,313.25,317.6,313.25,315.35,NaN,NaN,NaN,NaN,311.7490138320116,NaN,NaN,315.5442662769759,NaN,NaN,73.0382833884331,71.5890932283492,-24.193548387096744,-11.083743842364527
1751011860,315.65,319,314,317.75,NaN,NaN,NaN,NaN,312.4991371030101,NaN,304.2526172124069,NaN,NaN,NaN,86.93793105291337,76.11395461360776,-14.044943820224756,-5.760368663594473
1751011920,318.4,318.4,307.5,307.5,NaN,NaN,NaN,NaN,311.87424496513387,NaN,304.2526172124069,NaN,NaN,NaN,66.66666666666667,75.54762703600439,-100,-52.99539170506915
1751011980,308.5,312,306,312,NaN,NaN,NaN,NaN,311.8899643444921,NaN,304.2526172124069,NaN,NaN,NaN,46.18467045073854,66.59642272343955,-53.84615384615385,-32.258064516129046
1751012040,312.7,315.9,312.7,314,NaN,NaN,NaN,NaN,312.1537188014306,NaN,304.2526172124069,NaN,NaN,NaN,30.877017731111106,47.90945161617211,-38.46153846153846,-23.041474654377893
1751012100,313.7,314.55,311,312.2,NaN,NaN,NaN,NaN,312.1595039512518,NaN,304.2526172124069,NaN,NaN,NaN,43.770808095702954,40.2774987591842,-52.30769230769239,-31.336405529953986
1751012160,314.1,318,313.15,315.8,NaN,NaN,NaN,NaN,312.61456595734535,NaN,304.2526172124069,NaN,NaN,NaN,53.144420864185356,42.597415563666466,-24.615384615384528,-14.746543778801799
1751012220,315.1,315.1,312.3,314.35,NaN,NaN,NaN,NaN,312.83149521267717,NaN,304.2526172124069,NaN,NaN,NaN,52.999625922350106,49.97161829407946,-35.769230769230596,-21.428571428571335
1751012280,314.45,316.35,314.4,315.7,NaN,NaN,NaN,NaN,313.1900583110925,NaN,304.2526172124069,NaN,NaN,NaN,61.55627908147246,55.9001086226693,-25.384615384615472,-15.20737327188946
1751012340,317.1,319.95,316.3,318.8,NaN,NaN,NaN,NaN,313.89130102220594,NaN,305.00869883862276,NaN,NaN,NaN,68.56153224611207,61.03914574997821,-8.243727598566151,-5.077262693156638
1751012400,317.5,318.15,309.95,311.35,NaN,NaN,NaN,NaN,313.5736383944302,NaN,305.00869883862276,NaN,NaN,NaN,58.49407921565328,62.870630181079264,-61.64874551971307,-37.96909492273719
1751012460,311.75,314.9,310.8,314.5,NaN,NaN,NaN,NaN,313.6894335951264,NaN,305.00869883862276,NaN,NaN,NaN,52.84190209588257,59.965837852549306,-39.06810035842289,-24.06181015452536
1751012520,315.75,317,313.45,313.45,NaN,NaN,NaN,NaN,313.6595043957356,NaN,305.00869883862276,NaN,NaN,NaN,36.613737504907355,49.316572938814396,-65,-29.478458049886605
1751012580,314.1,314.3,306.95,307,NaN,NaN,NaN,NaN,312.8270663462687,NaN,305.00869883862276,NaN,NaN,NaN,28.800304863495484,39.4186481547618,-99.61538461538453,-90.87719298245607
1751012640,309,311,307.7,310.55,NaN,NaN,NaN,NaN,312.5424330529851,NaN,305.00869883862276,NaN,NaN,NaN,21.771672802202982,29.061905056868607,-72.30769230769214,-67.38351254480276
1751012700,311.45,311.95,310.2,310.5,NaN,NaN,NaN,NaN,312.28712892136195,NaN,305.00869883862276,NaN,NaN,NaN,18.553484445865408,23.041820703854622,-72.69230769230761,-67.74193548387095
1751012760,311.45,314.9,310.9,314.25,NaN,NaN,NaN,NaN,312.53248780619174,NaN,305.00869883862276,NaN,NaN,NaN,38.48747881173802,26.270878686602135,-43.84615384615376,-40.86021505376339
1751012820,314,316.8,313.95,314.6,295.724,326.6,NaN,NaN,312.7909268304178,NaN,305.00869883862276,NaN,NaN,NaN,50.571734754793795,35.87089933746574,-41.15384615384589,-38.35125448028653
1751012880,315,320,315,319.45,295.724,326.6,NaN,NaN,313.6233109766156,NaN,305.00869883862276,NaN,NaN,NaN,73.63829474057735,54.23250276903639,-4.214559386973264,-3.9285714285715096
1751012940,319.45,324,319.45,323.85,295.724,326.6,NaN,NaN,314.90164710453865,NaN,308.3814684010742,NaN,NaN,NaN,87.03763370803807,70.41588773446973,-0.8797653958942943,-0.833333333333207
1751013000,323,323.7,320,320.35,295.724,326.6,NaN,NaN,315.58269121647135,NaN,308.68582156096676,NaN,NaN,NaN,90.8245004984862,83.83347631570054,-21.407624633430938,-20.27777777777765
1751013060,320.1,320.1,318,319.4,295.724,326.6,NaN,NaN,316.0598548144124,NaN,308.68582156096676,NaN,NaN,NaN,80.33518417264433,86.06577279305621,-26.979472140762578,-25.55555555555568
1751013120,318.35,324.95,318.35,324.95,295.724,326.6,NaN,NaN,317.17112296261087,NaN,308.68582156096676,NaN,NaN,NaN,78.86962208545155,83.34310225219403,0,0
1751013180,324.6,324.8,322.4,322.4,295.724,326.6,NaN,NaN,317.8247325922845,NaN,310.88526391794477,NaN,NaN,NaN,79.8441955729985,79.6830006103648,-17.288135593220417,-13.456464379947297
1751013240,322.75,327,322.45,326.3,NaN,NaN,NaN,NaN,318.8841410182489,NaN,311.9017375261503,NaN,NaN,NaN,89.44634162101072,82.7200530931536,-4.347826086956445,-3.3333333333332793
1751013300,326.55,326.85,322,323.55,NaN,NaN,NaN,NaN,319.4673733909678,NaN,311.9017375261503,NaN,NaN,NaN,82.8641304569582,84.05155588365581,-26.436781609195293,-16.428571428571374
1751013360,323,324.2,322.35,322.65,NaN,NaN,NaN,NaN,319.8652017170968,NaN,311.9017375261503,NaN,NaN,NaN,80.37818117333418,84.2295510837677,-36.25000000000019,-20.714285714285822
1751013420,323.05,326.55,322.7,322.8,NaN,NaN,NaN,NaN,320.2320515024597,NaN,312.42879165656353,NaN,NaN,NaN,68.83169029336939,77.3580006412206,-46.66666666666654,-19.999999999999947
1751013480,323.7,326.95,323.7,326.25,NaN,NaN,NaN,NaN,320.9842950646522,NaN,313.1034124909072,NaN,NaN,NaN,72.40175417218421,73.87054187962927,-8.333333333333334,-3.5714285714285716
1751013540,326.9,327,325.25,326.9,NaN,NaN,NaN,NaN,321.7237581815707,NaN,314.6005712418165,NaN,NaN,NaN,78.31456512056523,73.18266986203963,-1.1111111111113638,-0.47619047619058447
1751013600,326.85,326.85,322.45,324.15,NaN,NaN,NaN,NaN,322.0270384088744,NaN,314.6005712418165,NaN,NaN,NaN,71.40423744259009,74.04018557844653,-32.94797687861307,-13.57142857142868
1751013660,323.7,324,319.45,319.45,NaN,NaN,NaN,NaN,321.7049086077651,NaN,314.6005712418165,NaN,NaN,NaN,42.548613481687205,64.08913868161419,-100,-37.65586034912722
1751013720,319.1,323.35,319.1,323.1,NaN,NaN,NaN,NaN,321.87929503179447,NaN,314.6005712418165,NaN,NaN,NaN,25.48671012357458,46.479853682617296,-49.36708860759479,-19.451371571072194
1751013780,322.05,326,322.05,325,NaN,NaN,NaN,NaN,322.2693831528202,NaN,314.6005712418165,NaN,NaN,NaN,30.96914913588758,33.001490913716474,-25.316455696202606,-9.975062344139646
1751013840,323.95,324.55,320,320,NaN,NaN,NaN,NaN,321.98571025871763,NaN,314.6005712418165,NaN,NaN,NaN,30.96914913588758,29.141669465116593,-88.60759493670912,-34.912718204488755
1751013900,320.7,320.7,317.1,318.1,NaN,NaN,NaN,NaN,321.49999647637793,NaN,314.6005712418165,NaN,NaN,NaN,18.988860265541373,26.975719512438857,-89.89898989898988,-44.389027431421304
1751013960,317.65,317.8,312.9,312.9,NaN,NaN,NaN,NaN,320.4249969168307,NaN,NaN,327.85155568431003,NaN,NaN,-2.3684757858670005e-15,16.652669800476332,-100,-70.32418952618461
1751014020,312.3,315.9,311.55,313.85,NaN,NaN,NaN,NaN,319.6031223022269,NaN,NaN,326.281400115879,NaN,NaN,2.2628438665608646,7.083901377367411,-85.11326860841416,-65.58603491271805
1751014080,314.4,317.95,313.5,316.95,NaN,NaN,NaN,NaN,319.2714820144485,NaN,NaN,326.281400115879,NaN,NaN,11.949604738739039,4.7374828684332995,-64.70588235294134,-50.12468827930177
1751014140,315.7,317.15,312,312.2,NaN,NaN,NaN,NaN,318.38754676264244,NaN,NaN,326.281400115879,NaN,NaN,12.644323689695156,8.95225743166502,-95.50173010380638,-73.81546134663343
1751014200,312.8,313,310.75,311,NaN,NaN,NaN,NaN,317.4641034173121,NaN,NaN,324.1754656844758,NaN,NaN,10.381479823134292,11.658469417189494,-98.36065573770492,-79.80049875311717
1751014260,308.65,311.5,308.5,309.9,NaN,NaN,NaN,NaN,316.5185904901481,NaN,NaN,321.9704191160282,NaN,NaN,0.6947189509561179,7.906840821261855,-92.00000000000013,-88.60103626943011
1751014320,311.6,311.6,308.05,310.05,NaN,NaN,NaN,NaN,315.7100166788796,NaN,NaN,321.66337720442544,NaN,NaN,0.384410011309312,3.820202928466573,-87.87878787878788,-89.44591029023746
1751014380,310.25,311.95,309.35,311,NaN,NaN,NaN,NaN,315.12126459401964,NaN,NaN,321.66337720442544,NaN,NaN,4.086891456042948,1.7220068061027927,-76.67984189723325,-84.43271767810032
1751014440,312.5,313,309.3,309.3,NaN,NaN,NaN,NaN,314.39360651976716,NaN,NaN,321.66337720442544,NaN,NaN,4.086891456042948,2.8527309744650697,-87.37373737373734,-93.40369393139841
1751014500,309.45,311,308.3,311,NaN,NaN,NaN,NaN,313.96940570479626,NaN,NaN,320.72097698202606,NaN,NaN,9.707687793798161,5.960490235294686,-70.20202020202025,-84.43271767810032
1751014560,311,313.25,310,311.75,NaN,NaN,NaN,NaN,313.6919799916967,NaN,NaN,320.72097698202606,NaN,NaN,14.652569612755284,9.4823829541988,-62.62626262626266,-80.47493403693936
1751014620,311.65,311.75,309.5,310.5,NaN,NaN,NaN,NaN,313.2929824927346,NaN,NaN,320.72097698202606,NaN,NaN,23.241316429254198,15.867191278602547,-73.0769230769231,-87.07124010554095
1751014680,310.7,313.6,310.15,313.6,294.784,325.6,NaN,NaN,313.33135968114277,NaN,NaN,320.72097698202606,NaN,NaN,50.569443413523004,29.487776485177495,0,-70.71240105540889
1751014740,313,313.6,302.8,305.55,294.784,325.6,NaN,NaN,312.3586897209999,NaN,NaN,320.72097698202606,NaN,NaN,41.92208014983225,38.577613330869816,-74.53703703703707,-88.63636363636364
1751014800,304.4,305.1,299.7,305.1,294.784,325.6,NaN,NaN,311.4513535058749,NaN,NaN,315.5784236981166,NaN,NaN,33.333333333333336,41.94161896556286,-61.1510791366905,-80.2197802197801
1751014860,305.45,305.45,301.4,301.4,NaN,NaN,NaN,NaN,310.19493431764056,NaN,NaN,315.5784236981166,NaN,NaN,0,25.085137827721862,-87.76978417266199,-93.77289377289382
1751014920,303.35,305.45,301.8,302.9,NaN,NaN,NaN,NaN,309.2830675279355,NaN,NaN,315.5784236981166,NaN,NaN,6.493417882179806,13.27558373850438,-76.9784172661872,-88.27838827838832
1751014980,303.2,305.8,303.2,304.05,NaN,NaN,NaN,NaN,308.62893408694356,NaN,NaN,315.5784236981166,NaN,NaN,17.944289775116324,8.145902552432046,-68.70503597122294,-84.065934065934
1751015040,304.15,305.85,303.35,305,NaN,NaN,NaN,NaN,308.17531732607563,NaN,NaN,315.5784236981166,NaN,NaN,33.52996268188775,19.322556779727964,-61.870503597122315,-80.58608058608056
1751015100,305.1,308.85,304.1,307.05,NaN,NaN,NaN,NaN,308.03465266031617,NaN,NaN,315.5784236981166,NaN,NaN,51.35179366676425,34.27534870792278,-47.12230215827335,-73.07692307692301
