time,open,high,low,close,Fixed Stop Loss,Trailing Stop,Up Trend Current,Down Trend Current,Entry,SMA 21,K,D,%R,%R
1752483480,155.7,156.45,153.25,153.45,NaN,149.02778220132126,146.92606447963837,NaN,0,150.44198976426264,76.39753660539077,83.03923929269371,-45.38745387453884,-24.308300395256957
1752483540,153.8,158.75,153.8,158.7,NaN,149.96749102261367,146.92606447963837,NaN,0,151.47424104372982,69.91801843064569,76.58459457347864,-6.666666666666709,-3.5573122529644516
1752483600,158.5,160.3,153.75,153.75,NaN,149.96749102261367,146.92606447963837,NaN,0,151.7587109132636,52.991696534364515,66.435750523467,-50.97276264591439,-25.58593750000002
1752483660,153.55,155,148.15,148.85,NaN,NaN,146.92606447963837,NaN,0,151.39512204910565,36.879710508084734,53.263141824364986,-94.23868312757212,-46.92622950819678
1752483720,148.4,149,146.1,148,NaN,NaN,146.92606447963837,NaN,0,150.97073179296746,10.563287533160727,33.478231525203334,-86.61971830985912,-52.34042553191494
1752483780,147.95,150.6,147.65,148.35,NaN,NaN,146.92606447963837,NaN,0,150.64314031884652,0.7933671886911603,16.078788409978888,-84.15492957746481,-52.52747252747261
1752483840,148,148.8,146.9,146.9,NaN,NaN,NaN,159.29479069018888,0,150.1752477789907,0.7933671886911603,4.050007303514362,-94.3661971830985,-61.75115207373269
1752483900,146.7,148.2,146.65,147.75,NaN,NaN,NaN,158.19031162116997,0,149.87209180661685,2.7890459734570694,1.4585934502797968,-88.38028169014082,-57.834101382488484
1752483960,147.9,148.2,143.5,144.75,NaN,NaN,NaN,156.94878045905295,0,149.23183033078973,1.9956787847659339,1.8593639823047212,-92.55952380952381,-71.6589861751152
1752484020,145,147.4,143.3,147.05,NaN,NaN,NaN,156.56890241314767,0,148.959101539441,6.925337665460201,3.903354141227735,-77.94117647058823,-61.05990783410133
1752484080,146.9,151.7,146.9,147.2,NaN,NaN,NaN,156.56890241314767,0,148.7392138470109,10.244325176807179,6.388447209011105,-77.0588235294119,-60.36866359447011
1752484140,147.3,148.7,145.45,146.2,NaN,NaN,NaN,156.56890241314767,0,148.42181211613453,13.499992591189889,10.22321847781909,-75.21367521367539,-64.97695852534568
1752484200,145.45,150.65,145.45,150,NaN,NaN,NaN,156.56890241314767,0,148.6190856016177,21.66054977821725,15.134955848738107,-20.23809523809516,-54.0682414698163
1752484260,149.95,150.55,148.6,149.05,NaN,NaN,NaN,156.56890241314767,0,148.6729499014155,27.36287387326674,20.84113874755796,-31.547619047618863,-59.84042553191486
1752484320,148.7,151.9,148.7,150.4,NaN,NaN,NaN,156.56890241314767,0,148.88883116373856,38.44698884099943,29.15680416416114,-17.441860465116292,-52.659574468085104
1752484380,150.7,152.8,150,152.8,NaN,NaN,NaN,156.56890241314767,0,149.37772726827123,58.69010610661112,41.4999896069591,0,-39.89361702127657
1752484440,153.15,154.45,152.2,153.65,NaN,NaN,NaN,156.56890241314767,0,149.91176135973734,81.00644904878207,59.38118133213087,-7.174887892376543,-35.372340425531924
1752484500,153.7,155.1,152.05,153.05,NaN,NaN,NaN,156.56890241314767,0,150.30404118977017,97.02850442011253,78.90835319183525,-17.372881355932083,-40.50279329608937
1752484560,152.85,155.15,152,152.6,NaN,NaN,NaN,156.56890241314767,0,150.5910360410489,91.75571634309564,89.93022327066342,-26.288659793814503,-45.294117647058926
1752484620,152.5,154.25,150.1,152.35,NaN,NaN,NaN,156.56890241314767,0,150.8109065359178,85.14610660530172,91.31010912283664,-28.865979381443367,-46.76470588235304
1752484680,152.2,154.7,152.05,154.7,NaN,NaN,NaN,156.56890241314767,0,151.29704321892808,88.1176021851892,88.33980837786218,-4.639175257732126,-32.94117647058837
1752484740,154.05,154.6,152.9,154.6,NaN,NaN,NaN,156.56890241314767,0,151.70991281656208,92.84462786538477,88.70277888529189,-8.396946564885654,-33.52941176470598
1752484800,155.45,156.7,153.4,156.6,NaN,NaN,145.35345387352484,NaN,0,152.3211737144918,99.45423760317867,93.47215588458421,-1.249999999999929,-21.76470588235304
1752484860,156.3,157,154.8,156,NaN,NaN,146.51310848617237,NaN,0,152.78102700018033,96.02509907923293,96.10798818259877,-14.285714285714286,-25.29411764705889
1752484920,155.45,173.55,154.9,172.75,NaN,NaN,150.18179763755515,NaN,0,155.2771486251578,96.57086147605425,97.35006605282194,-3.4115138592750993,-2.644628099173591
1752484980,173.2,179.15,171.35,178.6,NaN,NaN,160.2711178737996,NaN,0,158.19250504701307,96.57086147605425,96.3889406771138,-1.8932874354561486,-1.5341701534170473
1752485040,178.4,182.15,174.2,178.5,NaN,NaN,162.30900608641966,NaN,0,160.73094191613643,99.7611177870852,97.63428024639789,-11.388455538221542,-9.395109395109412
1752485100,179.2,179.65,171.9,172.7,NaN,NaN,162.30900608641966,NaN,0,162.22707417661937,85.71466760739588,94.01554895684508,-29.48517940717633,-24.324324324324373
1752485160,173.8,173.8,168.45,171.4,NaN,NaN,162.30900608641966,NaN,0,163.37368990454195,67.51779532761758,84.33119357403287,-35.71428571428572,-27.670527670527676
1752485220,171.9,175.45,171.4,175.4,NaN,NaN,162.30900608641966,NaN,0,164.8769786664742,53.62452037281876,68.9523277692774,-23.076923076923077,-17.374517374517378
1752485280,175.35,193.45,175.35,191.1,NaN,NaN,164.4718463932999,NaN,0,168.15485633316493,64.40643546595065,61.84958372212899,-5.8676654182272046,-4.685942173479552
1752485340,190.7,201.95,185.3,198,NaN,NaN,170.69466175396994,NaN,0,171.88549929151932,82.5081085175532,66.84635478544085,-8.377518557794254,-6.734867860187537
1752485400,197,199.95,188.5,193.95,NaN,NaN,170.69466175396994,NaN,0,174.6435618800794,89.02168994512505,78.64541130954295,-17.003188097768337,-13.640238704177328
1752485460,194,194,184.4,184.4,NaN,NaN,170.69466175396994,NaN,0,175.86311664506948,65.52919962926823,79.0196660306488,-52.38805970149248,-29.923273657288984
1752485520,185.45,189.4,184.55,187.9,NaN,NaN,170.69466175396994,NaN,0,177.3677270644358,41.94435949372935,65.49841635604086,-41.940298507462636,-23.9556692242114
1752485580,188.2,190,179.4,180.75,NaN,NaN,170.69466175396994,NaN,0,177.79051118138133,16.229601900537787,41.23438700784511,-63.28358208955221,-36.146632566069904
1752485640,181.05,182.05,174.05,176.25,NaN,NaN,170.69466175396994,NaN,0,177.59794728370866,9.653293969618684,22.60908512129525,-76.71641791044773,-43.81926683716965
1752485700,177,180.95,177,179,NaN,NaN,170.69466175396994,NaN,0,177.77320387324508,2.445916509089892,9.44293745974877,-75.12274959083472,-40.61946902654866
1752485760,179.4,184.65,179.1,184.65,NaN,NaN,170.69466175396994,NaN,0,178.63280338908945,9.597923148169558,7.2323778756260255,-62.00716845878135,-30.61946902654864
1752485820,183.05,183.55,178.25,182.55,NaN,NaN,170.69466175396994,NaN,0,179.12245296545328,14.206335089349684,8.750058248869694,-69.53405017921145,-34.33628318584067
1752485880,183.15,183.45,176.8,177.95,NaN,NaN,170.69466175396994,NaN,0,178.97589634477163,11.760418580259776,11.854892272592986,-84.94208494208502,-44.98594189315839
1752485940,178.45,178.45,169.3,175.05,NaN,NaN,170.69466175396994,NaN,0,178.48515930167517,4.608411941180109,10.191721870263171,-76.72064777327934,-50.51643192488259
1752486000,176.7,176.7,171.5,172.15,NaN,NaN,170.69466175396994,NaN,0,177.69326438896576,-1.4802973661668755e-14,5.456276840479938,-86.23188405797104,-57.362848893166486
1752486060,172.45,177.6,172,177.3,NaN,NaN,170.69466175396994,NaN,0,177.64410634034505,4.465541781037693,3.0246512407392445,-61.352657004830895,-47.54098360655734
1752486120,178.7,185,177.55,184.1,NaN,NaN,170.69466175396994,NaN,0,178.45109304780192,14.08703497467224,6.184192251903288,-5.7324840764331615,-34.42622950819672
1752486180,184.15,185.75,180.9,182.45,NaN,NaN,170.69466175396994,NaN,0,178.95095641682667,23.799258824960756,14.117278526890212,-20.060790273556314,-37.60848601735777
1752486240,183.1,183.3,180.6,181.8,NaN,NaN,170.69466175396994,NaN,0,179.30708686472335,33.18879031511444,23.691694704915793,-24.012158054711193,-38.86210221793632
1752486300,182,185.75,180.15,184.1,NaN,NaN,170.69466175396994,NaN,0,179.90620100663293,40.98868923812372,32.658912792732956,-10.030395136778157,-35.77154308617235
1752486360,184.5,185.8,181.65,181.65,NaN,NaN,170.69466175396994,NaN,0,180.12417588080382,49.53744160558864,41.23830705294225,-25.151515151515184,-41.38634046890925
1752486420,182.3,184.95,182.2,184.4,NaN,NaN,170.69466175396994,NaN,0,180.65865389570334,60.72433993918622,50.4168235942995,-8.48484848484852,-36.148300720906256
1752486480,184.5,185.35,176.6,176.6,NaN,NaN,170.69466175396994,NaN,0,180.1513221587404,45.299742407115076,51.85384131729663,-64.3356643356644,-53.76458112407213
1752486540,177.5,181.25,177.5,180.8,NaN,NaN,170.69466175396994,NaN,0,180.23240688889786,39.80458543091506,48.60955592573877,-36.23188405797099,-44.95217853347499
1752486600,181.05,183.7,180.85,182.6,NaN,NaN,170.69466175396994,NaN,0,180.52835602778563,35.72288265479969,40.27573683094325,-34.78260869565229,-57.761194029850735
1752486660,182.7,183.25,180.7,181.25,NaN,NaN,170.69466175396994,NaN,0,180.61856152431244,49.75137781029897,41.75961529867122,-49.456521739130466,-61.79104477611938
1752486720,181.15,184.7,181.15,183.4,NaN,NaN,170.69466175396994,NaN,0,180.96624133377338,60.01230864103511,48.49552303537791,-26.086956521739143,-55.373134328358155
1752486780,183.4,184,179.2,179.2,NaN,NaN,170.69466175396994,NaN,0,180.7454611670517,45.930906335555925,51.89819759562999,-71.73913043478272,-67.91044776119404
1752486840,180,181.5,177,181.5,NaN,NaN,170.69466175396994,NaN,0,180.83977852117025,43.33948203507176,49.76089900388758,-46.739130434782645,-62.63399693721287
1752486900,181.55,182,180.15,181,NaN,NaN,170.69466175396994,NaN,0,180.85980620602396,31.57426483624381,40.28155106895715,-49.71428571428565,-64.1653905053599
1752486960,181.8,183.5,181.15,181.5,NaN,NaN,170.69466175396994,NaN,0,180.93983043027097,38.69616556369014,37.86997081166856,-43.999999999999936,-62.63399693721287
1752487020,181,181.6,180,180.6,NaN,NaN,170.69466175396994,NaN,0,180.8973516264871,34.65737923090231,34.97593654361207,-53.24675324675325,-63.13213703099514
1752487080,181.35,181.35,178.45,179.95,NaN,NaN,170.69466175396994,NaN,0,180.77893267317623,29.3463446543732,34.23329648298853,-61.68831168831178,-56.88259109311748
1752487140,180.1,180.95,177.2,180,NaN,NaN,170.69466175396994,NaN,0,180.6815660890292,21.816772438797216,28.606832108024225,-61.038961038960984,-48.30917874396138
