time,open,high,low,close,Call Stop Loss,Call Take Profit,Put Stop Loss,Put Take Profit,Call EMA,Put EMA,Call Up Trend,Call Down Trend,Put Up Trend,Put Down Trend,K,D,%R,%R
1750758900,101.85,101.85,98.25,99.5,NaN,NaN,NaN,NaN,97.3289532715942,NaN,89.5589913778842,NaN,NaN,NaN,84.45619064471148,86.15519908490619,-67.56756756756752,-20.8768267223382
1750758960,99.75,100.95,99.3,100.25,NaN,NaN,NaN,NaN,97.69408411264493,NaN,89.5589913778842,NaN,NaN,NaN,81.48632703087164,84.74829276884856,-57.432432432432385,-17.74530271398747
1750759020,100.4,100.9,97.6,97.6,NaN,NaN,NaN,NaN,97.68232359856431,NaN,89.5589913778842,NaN,NaN,NaN,67.8722465996984,77.93825475842716,-93.24324324324324,-28.810020876826744
1750759080,97.6,100.6,97.3,99.5,NaN,NaN,NaN,NaN,97.90953314874378,NaN,89.5589913778842,NaN,NaN,NaN,54.37524857311754,67.91127406789585,-67.56756756756752,-20.8768267223382
1750759140,99.75,99.75,96.75,96.75,NaN,NaN,NaN,NaN,97.7645915051508,NaN,89.5589913778842,NaN,NaN,NaN,28.4142539800897,50.22058305096854,-100,-32.35908141962421
1750823100,135,140,117.25,119.3,NaN,NaN,NaN,NaN,100.45651756700696,NaN,106.22052613685415,NaN,NaN,NaN,44.00140681878196,42.26363645732972,-47.86127167630059,-34.81917577796468
1750823160,118.75,118.75,110.05,114.25,NaN,NaN,NaN,NaN,102.18070287113109,NaN,106.22052613685415,NaN,NaN,NaN,56.244743375923555,42.88680139159839,-59.53757225433526,-43.313708999158955
1750823220,114.85,129.55,111.1,127.9,NaN,NaN,NaN,NaN,105.3956150122397,NaN,106.22052613685415,NaN,NaN,NaN,89.57807670925689,63.27474230132079,-27.976878612716753,-20.353238015138764
1750823280,128.25,135.1,120.3,120.3,NaN,NaN,NaN,NaN,107.25866313570974,NaN,106.22052613685415,NaN,NaN,NaN,77.29294128818151,74.37192045778731,-45.54913294797689,-33.137089991589576
1750823340,120.3,132.6,119.85,128.7,NaN,NaN,NaN,NaN,109.93883024374603,NaN,106.22052613685415,NaN,NaN,NaN,81.7407864683991,82.87060148861248,-26.12716763005783,-19.007569386038707
1750823400,130.65,135.7,127.8,133.05,NaN,NaN,NaN,NaN,112.82772646327777,NaN,106.22052613685415,NaN,NaN,NaN,78.66283160991743,79.23218645549933,-16.069364161849684,-11.690496215306961
1750823460,133.6,143.65,131.85,137.95,NaN,NaN,NaN,NaN,115.96801065536805,NaN,108.56521075569592,NaN,NaN,NaN,90.9253569904313,83.77632502291594,-12.153518123667412,-9.076433121019134
1750823520,138.55,141.25,135.2,137.25,NaN,NaN,NaN,NaN,118.62825932344704,NaN,110.1436896801263,NaN,NaN,NaN,95.72684041570518,88.43834300535129,-13.646055437100223,-10.526315789473692
1750823580,137.95,137.95,122.6,123.9,NaN,NaN,NaN,NaN,119.28722690801617,NaN,110.1436896801263,NaN,NaN,NaN,78.53436226234778,88.39551988949474,-58.77976190476189,-32.48355263157894
1750823640,124.4,125.95,115.2,123.7,NaN,NaN,NaN,NaN,119.83882354451414,NaN,110.1436896801263,NaN,NaN,NaN,58.0354014411069,77.43220137305327,-59.37499999999999,-33.38912133891214
1750823700,124.4,139.1,124.2,137.3,NaN,NaN,NaN,NaN,122.02147060144988,NaN,110.1436896801263,NaN,NaN,NaN,49.34183517214916,61.97053295853461,-19.50844854070658,-10.627615062761496
1750823760,135.3,138.05,134.9,136.7,NaN,NaN,NaN,NaN,123.85628677626865,NaN,110.1436896801263,NaN,NaN,NaN,58.94620480981495,55.44114714102366,-24.428822495606383,-11.631799163179945
1750823820,136.6,140.5,136.15,136.15,NaN,NaN,NaN,NaN,125.39300092923507,NaN,110.47320156921778,NaN,NaN,NaN,68.02504195106901,58.77102731101104,-26.36203866432337,-13.204225352112674
1750823880,135.8,135.8,125.85,127.95,NaN,NaN,NaN,NaN,125.71262581308069,NaN,110.47320156921778,NaN,NaN,NaN,44.55786957194507,57.176372110943014,-55.18453427065027,-32.04081632653062
1750823940,127.95,132.2,125.2,130.6,NaN,NaN,NaN,NaN,126.3235475864456,NaN,110.47320156921778,NaN,NaN,NaN,25.474887790298727,46.01926643777094,-45.869947275922705,-27.825159914712174
1750824000,130.55,139.35,130.55,135.9,NaN,NaN,NaN,NaN,127.5206041381399,NaN,110.47320156921778,NaN,NaN,NaN,14.017391634143912,28.01671633212924,-20.53742802303261,-16.52452025586354
1750824060,136.95,140.5,132.9,138.25,NaN,NaN,NaN,NaN,128.86177862087243,NaN,110.47320156921778,NaN,NaN,NaN,27.375159655823627,22.28914636008876,-8.893280632411068,-11.513859275053315
1750824120,139.8,149.4,139.8,144.8,NaN,NaN,NaN,NaN,130.85405629326337,NaN,117.06014254460743,NaN,NaN,NaN,44.772987506521794,28.721846265496453,-13.450292397660801,-8.736942070275392
1750824180,145.8,145.8,137.7,139.1,NaN,NaN,NaN,NaN,131.88479925660545,NaN,117.06014254460743,NaN,NaN,NaN,43.29036005619495,38.47950240618013,-40.873015873015916,-19.563152896486248
1750824240,140.1,147.4,137,146.35,NaN,NaN,NaN,NaN,133.69294934952975,NaN,117.06014254460743,NaN,NaN,NaN,47.3951068175977,45.152818126771486,-12.603305785124013,-5.792972459639147
1750824300,145.4,147.35,141.6,143.65,NaN,NaN,NaN,NaN,134.93758068083855,NaN,117.89714391501879,NaN,NaN,NaN,38.9550183426012,43.21349507213129,-23.760330578512395,-10.921177587844253
1750824360,144.15,150,143.6,144.3,NaN,NaN,NaN,NaN,136.10788309573374,NaN,120.95992952351693,NaN,NaN,NaN,50.19468709116091,45.51493741711994,-22.983870967741893,-10.704225352112655
1750824420,144.55,156.55,144.55,154.2,NaN,NaN,NaN,NaN,138.36939770876702,NaN,123.61893657116524,NaN,NaN,NaN,66.06550564141178,51.738403691724635,-7.496012759170724,-3.9297658862876625
1750824480,155.6,158.55,146.45,146.45,NaN,NaN,NaN,NaN,139.37947299517114,NaN,124.6320429140487,NaN,NaN,NaN,64.8762957480853,60.378829493552665,-43.21428571428579,-19.57928802589
1750824540,147.3,149.45,143.9,146.5,NaN,NaN,NaN,NaN,140.26953887077474,NaN,124.6320429140487,NaN,NaN,NaN,56.12571229805977,62.35583789585229,-46.97855750487333,-19.49838187702267
1750824600,145.4,156.1,145.4,154.1,NaN,NaN,NaN,NaN,141.9983465119279,NaN,124.6320429140487,NaN,NaN,NaN,46.88558778084095,55.96253194232869,-20.64965197215784,-7.200647249190965
1750824660,153.5,164,153.5,160.7,NaN,NaN,NaN,NaN,144.3360531979369,NaN,131.0466092843415,NaN,NaN,NaN,68.86610345428535,57.29246784439537,-12.222222222222264,-4.907063197026039
1750824720,160.6,165.5,156.45,156.45,NaN,NaN,NaN,NaN,145.8502965481948,NaN,133.32694835590735,NaN,NaN,NaN,76.40967040118748,64.05378721210461,-31.75438596491232,-16.321009918845828
1750824780,156.55,162.3,156.55,160.9,NaN,NaN,NaN,NaN,147.73150947967045,NaN,133.32694835590735,NaN,NaN,NaN,77.31755433237794,74.19777606261694,-19.246861924686165,-8.29576194770062
1750824840,159.65,163.6,157.7,163.1,NaN,NaN,NaN,NaN,149.65257079471164,NaN,134.90557816828493,NaN,NaN,NaN,73.86593046118472,75.86438506491673,-10.958904109589064,-4.411764705882363
1750824900,162.85,170,160.65,162.15,NaN,NaN,NaN,NaN,151.2147494453727,NaN,139.35002035145646,NaN,NaN,NaN,80.21843040665392,77.13397173340553,-30.076628352490406,-14.324817518248166
1750824960,164.25,171,162.35,162.5,NaN,NaN,NaN,NaN,152.6254057647011,NaN,140.64251831631083,NaN,NaN,NaN,81.4328407608523,78.50573387623032,-31.36531365313654,-15.232974910394265
1750825020,163,165.85,161.25,163.5,NaN,NaN,NaN,NaN,153.98473004411346,NaN,140.64251831631083,NaN,NaN,NaN,80.41010574935372,80.68712563895332,-27.675276752767534,-13.440860215053764
1750825080,164.45,167.45,162.2,167.1,NaN,NaN,NaN,NaN,155.62413878859928,NaN,140.92168983621175,NaN,NaN,NaN,88.40781088547823,83.41691913189476,-15.234375000000025,-6.989247311827968
1750825140,166.75,171.95,145.75,151.9,NaN,NaN,NaN,NaN,155.15862144002438,NaN,140.92168983621175,NaN,NaN,NaN,62.192307783974854,77.00340813960226,-76.52671755725187,-35.330396475770904
1750825200,152.7,155.2,150.3,155.15,NaN,NaN,NaN,NaN,155.15754376002133,NaN,140.92168983621175,NaN,NaN,NaN,38.169992075444206,62.9233702482991,-64.12213740458012,-29.603524229074864
1750825260,155.85,167.25,155.85,167.25,NaN,NaN,NaN,NaN,156.66910079001866,NaN,140.92168983621175,NaN,NaN,NaN,25.043322247126458,41.80187403551518,-17.93893129770989,-8.281938325991172
1750825320,165.2,165.2,160.65,164,NaN,NaN,NaN,NaN,157.58546319126634,NaN,140.92168983621175,NaN,NaN,NaN,39.119457053241824,34.1109237919375,-30.343511450381648,-16.649214659685846
1750825380,165,165,159.95,160.5,NaN,NaN,NaN,NaN,157.94978029235804,NaN,140.92168983621175,NaN,NaN,NaN,41.917083831970224,35.35995437744617,-43.702290076335856,-24.49197860962565
1750825440,160.3,160.4,152.25,155.95,NaN,NaN,NaN,NaN,157.69980775581328,NaN,140.92168983621175,NaN,NaN,NaN,21.710420326954644,34.24898707072223,-61.06870229007636,-34.22459893048129
1750825500,155.6,161.35,154.7,158.35,NaN,NaN,NaN,NaN,157.7810817863366,NaN,140.92168983621175,NaN,NaN,NaN,11.128694564697659,24.918732907874176,-51.90839694656489,-29.09090909090909
1750825560,158.35,161,153.9,154.45,NaN,NaN,NaN,NaN,157.36469656304453,NaN,140.92168983621175,NaN,NaN,NaN,3.4944090438583673,12.111174645170225,-66.79389312977102,-37.433155080213915
1750825620,154.15,157.25,151.75,154.7,NaN,NaN,NaN,NaN,157.03160949266396,NaN,140.92168983621175,NaN,NaN,NaN,3.8660226947390637,6.163042101098365,-65.83969465648858,-41.66666666666669
1750825680,156.1,160.85,156.1,160.45,NaN,NaN,NaN,NaN,157.45890830608096,NaN,140.92168983621175,NaN,NaN,NaN,9.067282735597004,5.475904824731479,-40.11799410029508,-29.44942381562101
1750825740,159.1,162.55,154.1,161.9,NaN,NaN,NaN,NaN,158.01404476782085,NaN,140.92168983621175,NaN,NaN,NaN,19.765662124900764,10.899655851745612,-34.51612903225803,-28.755364806866915
1750825800,162.1,163.4,157.1,161.85,NaN,NaN,NaN,NaN,158.49353917184325,NaN,140.92168983621175,NaN,NaN,NaN,29.993594344912413,19.608846401803394,-24.907063197026,-28.898426323319022
1750825860,161.5,163,158,161.7,NaN,NaN,NaN,NaN,158.89434677536283,NaN,140.92168983621175,NaN,NaN,NaN,31.57938037406494,27.112878947959373,-24.905660377358576,-29.32761087267526
1750825920,162,164.85,161.05,162.95,NaN,NaN,NaN,NaN,159.40130342844247,NaN,141.4468475779812,NaN,NaN,NaN,39.967123763606054,33.84669949419447,-14.50381679389318,-29.65403624382208
1750825980,162.65,165.8,152,155.7,NaN,NaN,NaN,NaN,158.93864049988716,NaN,141.4468475779812,NaN,NaN,NaN,29.367577892713708,33.638027343461566,-71.88612099644139,-57.319223985890666
1750826040,155.45,157.65,154.55,155.2,NaN,NaN,NaN,NaN,158.47131043740126,NaN,141.4468475779812,NaN,NaN,NaN,19.086122778844878,29.47360814505488,-75.44483985765135,-59.714795008912695
1750826100,156.2,159.2,155.85,158.75,NaN,NaN,NaN,NaN,158.5061466327261,NaN,141.4468475779812,NaN,NaN,NaN,11.370525490621539,19.94140872072671,-50.17793594306054,-47.058823529411754
1750826160,159.25,160.75,153.65,156.9,NaN,NaN,NaN,NaN,158.30537830363534,NaN,141.4468475779812,NaN,NaN,NaN,17.261189208008844,15.905945825825086,-64.49275362318839,-53.65418894830656
1750826220,157.5,160.05,155.9,156.15,NaN,NaN,NaN,NaN,158.0359560156809,NaN,141.4468475779812,NaN,NaN,NaN,19.817736592930423,16.149817097186936,-69.92753623188405,-59.51035781544253
1750826280,156.15,157.8,148.25,155,NaN,NaN,NaN,NaN,157.65646151372079,NaN,141.4468475779812,NaN,NaN,NaN,8.447211102308884,15.175378967749387,-61.53846153846156,-64.6946564885496
1750826340,153.8,156.1,150.65,156.1,NaN,NaN,NaN,NaN,157.4619038245057,NaN,141.4468475779812,NaN,NaN,NaN,7.445050044479701,11.903332579906339,-55.27065527065533,-60.49618320610688
1750826400,156.25,158.6,149.2,151.05,NaN,NaN,NaN,NaN,156.66041584644248,NaN,141.4468475779812,NaN,NaN,NaN,4.888502659558124,6.9269212687822375,-84.045584045584,-79.77099236641216
1750826460,151.55,151.85,148.8,149.35,NaN,NaN,NaN,NaN,155.74661386563716,NaN,141.4468475779812,NaN,NaN,NaN,4.888502659558124,5.740685121198652,-93.73219373219378,-86.25954198473285
1750826520,150.3,155.5,149.4,155.25,NaN,NaN,NaN,NaN,155.68453713243252,NaN,141.4468475779812,NaN,NaN,NaN,16.049495219791847,8.608833512969365,-44,-63.74045801526716
1750826580,154.4,154.4,147.55,147.55,NaN,NaN,NaN,NaN,154.66771999087845,NaN,141.4468475779812,NaN,NaN,NaN,16.049495219791847,12.329164366380605,-100,-93.12977099236636
1750826640,147.65,148.2,144.45,145.9,NaN,NaN,NaN,NaN,153.57175499201864,NaN,141.4468475779812,NaN,NaN,NaN,16.049495219791847,16.049495219791847,-91.10429447852752,-94.72727272727266
1750826700,146.45,149,145.15,146.4,NaN,NaN,NaN,NaN,152.67528561801632,NaN,141.4468475779812,NaN,NaN,NaN,1.2628955116319907,11.120628650405228,-87.4999999999999,-92.90909090909085
1750826760,146.25,150.85,144.65,150.8,NaN,NaN,NaN,NaN,152.44087491576428,NaN,141.4468475779812,NaN,NaN,NaN,17.97103287202426,11.761141201149366,-55.123674911660636,-76.90909090909082
1750826820,153.9,156,151.15,156,146.64,168,NaN,NaN,152.88576555129376,NaN,141.4468475779812,NaN,NaN,NaN,49.993973180165135,23.075967187940464,-18.37455830388688,-49.34210526315787
1750826880,156.8,160.15,155.65,156.6,146.64,168,NaN,NaN,153.35004485738204,NaN,141.4468475779812,NaN,NaN,NaN,82.06441100186647,50.00980568468529,-22.611464968152916,-46.71052631578947
1750826940,156.9,158.4,155.65,156.8,146.64,168,NaN,NaN,153.78128925020928,NaN,141.4468475779812,NaN,NaN,NaN,98.68960697480753,76.9159970522797,-21.337579617834336,-42.15456674473064
1750827000,157,162,156.7,161.5,146.64,168,NaN,NaN,154.74612809393312,NaN,142.58636383452847,NaN,NaN,NaN,100,93.58467265889134,-2.849002849002847,-20.140515222482467
1750827060,160.95,160.95,153.4,156.9,146.64,168,NaN,NaN,155.01536208219147,NaN,142.58636383452847,NaN,NaN,NaN,88.75305181726897,95.81421959735883,-29.05982905982901,-41.68618266978921
1750827120,156.85,160.45,156.4,160.4,146.64,168,NaN,NaN,155.68844182191754,NaN,142.58636383452847,NaN,NaN,NaN,84.3058855411435,91.01964578613747,-9.116809116809078,-25.292740046838407
1750827180,160.5,163.5,159.45,160.8,146.64,168,NaN,NaN,156.32738659417785,NaN,144.97750923537126,NaN,NaN,NaN,80.6237482564337,84.56089520494872,-14.323607427055647,-23.419203747072576
1750827240,160.7,166.1,159.75,166.1,146.64,168,NaN,NaN,157.5489632699056,NaN,146.17225831183416,NaN,NaN,NaN,91.87069643916472,85.60011007891397,0,0
1750827300,165.35,169,163.6,167.3,NaN,NaN,NaN,NaN,158.76784286116742,NaN,149.60253248065072,NaN,NaN,NaN,96.31786271529018,89.6041024702962,-9.523809523809463,-6.924643584521335
1750827360,167.7,168.3,164.6,165.9,NaN,NaN,NaN,NaN,159.6593625035215,NaN,150.31227923258564,NaN,NaN,NaN,96.74685965999736,94.97847293815074,-19.871794871794844,-12.627291242362496
1750827420,166.95,174.95,166.4,170.9,NaN,NaN,NaN,NaN,161.0644421905813,NaN,153.4360513093271,NaN,NaN,NaN,96.74685965999736,96.60386067842829,-18.793503480278357,-13.278688524590107
1750827480,171.85,171.85,161.8,163.85,NaN,NaN,NaN,NaN,161.41263691675863,NaN,153.4360513093271,NaN,NaN,NaN,82.99168525604276,92.16180152534582,-51.50812064965199,-36.39344262295081
1750827540,163.4,166.3,163.4,164.65,NaN,NaN,NaN,NaN,161.8173073021638,NaN,153.4360513093271,NaN,NaN,NaN,69.69988507426369,83.14614333010127,-47.795823665893224,-33.77049180327863
1750827600,164.5,164.9,161.4,162.15,NaN,NaN,NaN,NaN,161.85889388939333,NaN,153.4360513093271,NaN,NaN,NaN,37.33854676646032,63.34337236558892,-69.00269541778972,-41.96721311475404
1750827660,162.35,165.4,161,164.1,NaN,NaN,NaN,NaN,162.13903215321915,NaN,153.4360513093271,NaN,NaN,NaN,24.386692893272055,43.80837491133201,-69.99999999999997,-35.573770491803266
1750827720,163.7,168.7,162.1,168.7,NaN,NaN,NaN,NaN,162.95915313406675,NaN,153.4360513093271,NaN,NaN,NaN,26.508304602193856,29.411181420642066,-41.11842105263161,-20.491803278688526
1750827780,168.4,169.75,165.55,166.2,NaN,NaN,NaN,NaN,163.3642589923084,NaN,153.4360513093271,NaN,NaN,NaN,35.324352637516114,28.739783377660675,-62.72401433691761,-28.688524590163933
1750827840,166.8,166.8,163,165,NaN,NaN,NaN,NaN,163.56872661826986,NaN,153.4360513093271,NaN,NaN,NaN,34.16910636852762,32.000587869412534,-71.32616487455195,-32.62295081967209
1750827900,165.75,170.7,164.85,170.15,NaN,NaN,NaN,NaN,164.39138579098613,NaN,153.4360513093271,NaN,NaN,NaN,34.32851856051452,34.60732585551942,-34.40860215053754,-15.737704918032732
1750827960,168.9,170.8,168.25,168.45,NaN,NaN,NaN,NaN,164.89871256711285,NaN,154.3093232772636,NaN,NaN,NaN,37.020119096548775,35.17258134186364,-31.336405529953986,-21.311475409836067
1750828020,169.05,172.45,166.3,167.65,NaN,NaN,NaN,NaN,165.24262349622376,NaN,154.3093232772636,NaN,NaN,NaN,40.88672910752739,37.411788921530224,-41.921397379912555,-23.93442622950814
1750828080,167.55,170.7,166.4,169.4,NaN,NaN,NaN,NaN,165.7622955591958,NaN,154.3093232772636,NaN,NaN,NaN,36.45002635979662,38.118958187957595,-26.637554585152717,-18.196721311475354
1750828140,169.55,170.4,165.1,165.1,NaN,NaN,NaN,NaN,165.6795086142963,NaN,154.3093232772636,NaN,NaN,NaN,23.970382762910145,33.769046076744715,-64.19213973799128,-32.29508196721309
1750828200,165.7,171.85,164.5,170.25,NaN,NaN,NaN,NaN,166.25082003750927,NaN,154.3093232772636,NaN,NaN,NaN,29.23209919069885,29.884169437801873,-21.256038647342898,-15.409836065573733
1750828260,169.65,171.1,167.2,167.2,NaN,NaN,NaN,NaN,166.3694675328206,NaN,154.3093232772636,NaN,NaN,NaN,21.323790104124644,24.842090685911216,-55.55555555555562,-25.40983606557377
1750828320,167.95,167.95,163.25,164,NaN,NaN,NaN,NaN,166.07328409121803,NaN,154.3093232772636,NaN,NaN,NaN,21.323790104124644,23.959893132982714,-89.4179894179894,-36.13861386138612
1750828380,163.9,164.65,158.05,160.2,NaN,NaN,NaN,NaN,165.33912357981578,NaN,154.3093232772636,NaN,NaN,NaN,6.724404878155338,16.457328362134877,-85.06944444444458,-48.679867986798705
1750828440,160.6,161.2,155.35,155.8,NaN,NaN,NaN,NaN,164.1467331323388,NaN,154.3093232772636,NaN,NaN,NaN,-4.736951571734001e-15,9.34939832742666,-97.36842105263148,-80.46218487394954
1750828500,156.8,157.5,147.75,151.65,NaN,NaN,NaN,NaN,162.58464149079646,NaN,NaN,169.98192855983845,NaN,NaN,-4.736951571734001e-15,2.2414682927184453,-84.21052631578944,-85.66176470588232
1750828560,152.95,155.45,151.7,154,NaN,NaN,NaN,NaN,161.5115613044469,NaN,NaN,169.98192855983845,NaN,NaN,4.776270241979897,1.5920900806599627,-74.06639004149378,-77.0220588235294
1750828620,157.7,160.85,155.15,156.05,NaN,NaN,NaN,NaN,160.82886614139105,NaN,NaN,169.98192855983845,NaN,NaN,13.606207777557588,6.12749267317916,-65.56016597510367,-69.485294117647
1750828680,155.95,157.2,154.5,156.2,146.82799999999997,168.2,NaN,NaN,160.25025787371717,NaN,NaN,169.98192855983845,NaN,NaN,22.73950907496884,13.707329031502107,-64.93775933609962,-68.9338235294118
1750828740,156.9,157.45,155.95,156.85,146.82799999999997,168.2,NaN,NaN,159.82522563950252,NaN,NaN,169.98192855983845,NaN,NaN,29.290567449657328,21.87876143406125,-61.02783725910066,-66.54411764705884
1750828800,157.05,158.5,155.35,158.5,146.82799999999997,168.2,NaN,NaN,159.6595724345647,NaN,NaN,169.98192855983845,NaN,NaN,35.624293592673105,29.218123372433087,-46.78217821782175,-60.47794117647057
1750828860,159.7,163.3,159.7,162.5,146.82799999999997,168.2,NaN,NaN,160.0146258802441,NaN,NaN,169.98192855983845,NaN,NaN,50.241882289752226,38.38558111069422,-12.72189349112429,-45.77205882352939
1750828920,161.65,169.3,161.65,169.3,NaN,NaN,NaN,NaN,161.1752976452136,NaN,NaN,169.98192855983845,NaN,NaN,72.24788700641717,52.70468762961417,0,-20.77205882352934
1750828980,169.4,178.6,167.7,176.25,NaN,NaN,NaN,NaN,163.0596354395619,NaN,156.076694767677,NaN,NaN,NaN,90.41755666115704,70.96910865244215,-7.617504051863841,-7.617504051863841
1750829040,176.5,176.5,171.8,175.1,NaN,NaN,NaN,NaN,164.56468100961666,NaN,157.37402529090934,NaN,NaN,NaN,98.01082367403255,86.89208911386892,-13.011152416356875,-11.3452188006483
1750829100,175.85,181.95,175.85,178.15,NaN,NaN,NaN,NaN,166.26284588341457,NaN,161.74662276181837,NaN,NaN,NaN,98.01082367403255,95.47973466974071,-13.843351548269524,-11.111111111111065
1750829160,175.6,175.65,166.55,166.55,NaN,NaN,NaN,NaN,166.29874014798776,NaN,161.74662276181837,NaN,NaN,NaN,81.34270448085319,92.45478394297277,-56.10200364298719,-45.02923976608182
1750829220,165.4,168.4,165.4,167,NaN,NaN,NaN,NaN,166.3863976294893,NaN,161.74662276181837,NaN,NaN,NaN,67.15883765109156,82.17078860199244,-56.20300751879696,-43.713450292397646
1750829280,167.75,168.05,166.2,167.25,NaN,NaN,NaN,NaN,166.49434792580314,NaN,161.74662276181837,NaN,NaN,NaN,51.27771339096705,66.59308517430394,-55.263157894736814,-42.982456140350855
1750829340,167.55,168.85,164.55,165.2,NaN,NaN,NaN,NaN,166.33255443507775,NaN,161.74662276181837,NaN,NaN,NaN,46.992476221427786,55.143009087828794,-75.28089887640449,-48.97660818713452
1750829400,165.4,170.1,163.15,168.55,NaN,NaN,NaN,NaN,166.60973513069302,NaN,161.74662276181837,NaN,NaN,NaN,44.99260734537944,47.75426565259142,-66.00985221674871,-39.18128654970755
1750829460,168,170,166.7,167.45,NaN,NaN,NaN,NaN,166.7147682393564,NaN,161.74662276181837,NaN,NaN,NaN,40.53774952271013,44.17427769650578,-77.12765957446815,-42.39766081871346
1750829520,169,170.4,167.8,168.65,NaN,NaN,NaN,NaN,166.95667220943685,NaN,161.74662276181837,NaN,NaN,NaN,42.36391799047445,42.63142495285467,-70.74468085106379,-38.88888888888885
1750829580,169.25,171,167.8,170.6,NaN,NaN,NaN,NaN,167.41208818325725,NaN,161.74662276181837,NaN,NaN,NaN,42.820951429207945,41.907539647464176,-60.372340425531945,-33.187134502923975
1750829640,170.2,170.8,168.8,169.95,NaN,NaN,NaN,NaN,167.7293271603501,NaN,161.74662276181837,NaN,NaN,NaN,39.898328937372135,41.69439945235151,-45.600000000000136,-35.087719298245624
1750829700,168.8,174.6,168.8,172.55,NaN,NaN,NaN,NaN,168.33191126530633,NaN,161.74662276181837,NaN,NaN,NaN,42.02061233722656,41.579964234602215,-17.903930131004234,-27.485380116959007
