time,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Weekly Pivot,Weekly BC,Weekly TC,Weekly R1,Weekly R2,Weekly R3,Weekly R4,Weekly S1,Weekly S2,Weekly S3,Weekly S4,Monthly Pivot,Monthly BC,Monthly TC,Monthly R1,Monthly R2,Monthly R3,Monthly R4,Monthly S1,Monthly S2,Monthly S3,Monthly S4,Tomorrow Pivot,Tomorrow BC,Tomorrow TC,Tomorrow R1,Tomorrow R2,Tomorrow S1,Tomorrow S2,Next Week Pivot,Next Week BC,Next Week TC,Next Week R1,Next Week R2,Next Week R3,Next Week S1,Next Week S2,Next Week S3,Next Month Pivot,Next Month BC,Next Month TC,Next Month R1,Next Month R2,Next Month R3,Next Month S1,Next Month S2,Next Month S3,Prev Day High,Prev Day Low,Prev Week High,Prev Week Low,Prev Month High,Prev Month Low,EMA,Up Trend,Down Trend,K,D,%R,%R
1751017740,113.15,113.6,112.2,112.2,265.46666666666664,235.80833333333328,295.125,330.6833333333333,455.2166666666667,520.4333333333333,644.9666666666667,140.93333333333328,75.71666666666664,-48.81666666666672,-114.03333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,390,200.25,NaN,NaN,NaN,NaN,25638.246796503205,25625.028709242117,NaN,13.932407652476192,12.403524656178492,-75.14124293785305,-45.704467353951834
1751017800,112.85,113.75,111,111.55,265.46666666666664,235.80833333333328,295.125,330.6833333333333,455.2166666666667,520.4333333333333,644.9666666666667,140.93333333333328,75.71666666666664,-48.81666666666672,-114.03333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,390,200.25,NaN,NaN,NaN,NaN,25639.090946940305,25626.308338317907,NaN,13.152854308487202,13.90117450692872,-82.48587570621471,-50.17182130584192
1751017860,111.95,113.2,111.4,113.2,265.46666666666664,235.80833333333328,295.125,330.6833333333333,455.2166666666667,520.4333333333333,644.9666666666667,140.93333333333328,75.71666666666664,-48.81666666666672,-114.03333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,390,200.25,NaN,NaN,NaN,NaN,25639.460828572766,25626.308338317907,NaN,14.8397942197959,13.975018726919755,-63.841807909604455,-38.83161512027486
1751017920,113.15,113.5,112.25,113.2,265.46666666666664,235.80833333333328,295.125,330.6833333333333,455.2166666666667,520.4333333333333,644.9666666666667,140.93333333333328,75.71666666666664,-48.81666666666672,-114.03333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,390,200.25,NaN,NaN,NaN,NaN,25639.71572500117,25626.308338317907,NaN,19.923442367098414,15.972030298460496,-63.841807909604455,-38.83161512027486
1751017980,113.15,113.95,113.15,113.25,265.46666666666664,235.80833333333328,295.125,330.6833333333333,455.2166666666667,520.4333333333333,644.9666666666667,140.93333333333328,75.71666666666664,-48.81666666666672,-114.03333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,390,200.25,NaN,NaN,NaN,NaN,25639.907509376022,25626.308338317907,NaN,27.981880706866836,20.915039097920374,-53.57142857142857,-38.487972508591035
1751018040,114,114.2,113.15,113.45,265.46666666666664,235.80833333333328,295.125,330.6833333333333,455.2166666666667,520.4333333333333,644.9666666666667,140.93333333333328,75.71666666666664,-48.81666666666672,-114.03333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,390,200.25,NaN,NaN,NaN,NaN,25640.20657070402,25626.308338317907,NaN,30.028578342582176,25.977967138849134,-17.857142857142843,-37.113402061855616
1751018100,113.8,114,109,109,265.46666666666664,235.80833333333328,295.125,330.6833333333333,455.2166666666667,520.4333333333333,644.9666666666667,140.93333333333328,75.71666666666664,-48.81666666666672,-114.03333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,390,200.25,NaN,NaN,NaN,NaN,25641.193249366017,25626.308338317907,NaN,20.783807778463384,26.26475560930412,-99.99999999999999,-67.69759450171819
1751018160,109.9,112.45,109.2,112.45,265.46666666666664,235.80833333333328,295.125,330.6833333333333,455.2166666666667,520.4333333333333,644.9666666666667,140.93333333333328,75.71666666666664,-48.81666666666672,-114.03333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,390,200.25,NaN,NaN,NaN,NaN,25641.131593195263,25626.308338317907,NaN,24.70534954808437,25.172578556376635,-33.65384615384613,-43.98625429553259
1751018220,112.65,112.65,111.6,112.4,265.46666666666664,235.80833333333328,295.125,330.6833333333333,455.2166666666667,520.4333333333333,644.9666666666667,140.93333333333328,75.71666666666664,-48.81666666666672,-114.03333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,390,200.25,NaN,NaN,NaN,NaN,25640.315144045853,25626.308338317907,NaN,31.268506650186765,25.58588799224483,-34.61538461538454,-44.32989690721642
1751018280,112.45,112.9,110,110.1,265.46666666666664,235.80833333333328,295.125,330.6833333333333,455.2166666666667,520.4333333333333,644.9666666666667,140.93333333333328,75.71666666666664,-48.81666666666672,-114.03333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,390,200.25,NaN,NaN,NaN,NaN,25639.688251040123,25626.308338317907,NaN,43.55843621833561,33.17743080553557,-78.84615384615397,-60.13745704467355
1751018340,110.8,110.8,107,107.9,265.46666666666664,235.80833333333328,295.125,330.6833333333333,455.2166666666667,520.4333333333333,644.9666666666667,140.93333333333328,75.71666666666664,-48.81666666666672,-114.03333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,390,200.25,NaN,NaN,NaN,NaN,25638.783469660106,25626.308338317907,NaN,30.392794716648595,35.07324586172365,-87.49999999999993,-92.40506329113919
1751255100,105.2,112.25,90.1,103.85,139.45,126.07499999999999,152.825,174.59999999999997,236.49999999999994,271.6499999999999,333.5499999999999,77.54999999999998,42.39999999999999,-19.500000000000014,-54.650000000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.35,104.3,NaN,NaN,NaN,NaN,25637.704285952594,25626.308338317907,NaN,12.538169414712058,28.829800116565412,-42.94605809128633,-52.17391304347826
1751255160,103.15,111.5,102.45,107.95,139.45,126.07499999999999,152.825,174.59999999999997,236.49999999999994,271.6499999999999,333.5499999999999,77.54999999999998,42.39999999999999,-19.500000000000014,-54.650000000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.35,104.3,NaN,NaN,NaN,NaN,25635.68500020852,NaN,25655.42641459106,18.93978777738911,20.623583969583247,-25.933609958506214,-37.91304347826084
1751255220,108.5,123.35,108.5,122.2,139.45,126.07499999999999,152.825,174.59999999999997,236.49999999999994,271.6499999999999,333.5499999999999,77.54999999999998,42.39999999999999,-19.500000000000014,-54.650000000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.35,104.3,NaN,NaN,NaN,NaN,25631.555625182453,NaN,25650.64663311319,52.02488126415923,27.834279485420126,-3.4586466165413277,-3.4586466165413277
1751255280,122.5,128.75,116.6,126.15,139.45,126.07499999999999,152.825,174.59999999999997,236.49999999999994,271.6499999999999,333.5499999999999,77.54999999999998,42.39999999999999,-19.500000000000014,-54.650000000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.35,104.3,NaN,NaN,NaN,NaN,25627.086172034647,NaN,25643.491969801875,85.35821459749256,52.10762787968029,-6.727037516170747,-6.727037516170747
1751255340,127.7,129.1,119.45,120.2,139.45,126.07499999999999,152.825,174.59999999999997,236.49999999999994,271.6499999999999,333.5499999999999,77.54999999999998,42.39999999999999,-19.500000000000014,-54.650000000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.35,104.3,NaN,NaN,NaN,NaN,25625.119150530318,NaN,25643.491969801875,91.19089798916657,76.19133128360612,-22.820512820512796,-22.820512820512796
1751255400,120.9,122.9,117.55,119.35,139.45,126.07499999999999,152.825,174.59999999999997,236.49999999999994,271.6499999999999,333.5499999999999,77.54999999999998,42.39999999999999,-19.500000000000014,-54.650000000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.35,104.3,NaN,NaN,NaN,NaN,25622.67925671403,NaN,25643.491969801875,81.24260361609451,85.93057206758454,-25,-25
1751255460,116,120.3,115.3,116.45,139.45,126.07499999999999,152.825,174.59999999999997,236.49999999999994,271.6499999999999,333.5499999999999,77.54999999999998,42.39999999999999,-19.500000000000014,-54.650000000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.35,104.3,NaN,NaN,NaN,NaN,25620.831849624774,NaN,25642.977695985563,67.49441798934029,79.97597319820045,-32.43589743589741,-32.43589743589741
1751255520,116.8,116.8,110.05,113.4,139.45,126.07499999999999,152.825,174.59999999999997,236.49999999999994,271.6499999999999,333.5499999999999,77.54999999999998,42.39999999999999,-19.500000000000014,-54.650000000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.35,104.3,NaN,NaN,NaN,NaN,25621.45286842168,NaN,25642.977695985563,58.86596669801447,69.20099610114976,-40.25641025641023,-40.25641025641023
1751255580,112.65,117.45,110.8,112.45,139.45,126.07499999999999,152.825,174.59999999999997,236.49999999999994,271.6499999999999,333.5499999999999,77.54999999999998,42.39999999999999,-19.500000000000014,-54.650000000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.35,104.3,NaN,NaN,NaN,NaN,25622.683759868967,NaN,25642.977695985563,50.2613732947963,58.87391932738368,-42.69230769230767,-42.69230769230767
1751255640,112.95,113.6,107.8,109.3,139.45,126.07499999999999,152.825,174.59999999999997,236.49999999999994,271.6499999999999,333.5499999999999,77.54999999999998,42.39999999999999,-19.500000000000014,-54.650000000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.35,104.3,NaN,NaN,NaN,NaN,25624.367039885346,NaN,25642.977695985563,41.888783881903,50.338707958237926,-74.29643527204504,-50.76923076923077
1751255700,109.1,109.4,105.15,105.15,139.45,126.07499999999999,152.825,174.59999999999997,236.49999999999994,271.6499999999999,333.5499999999999,77.54999999999998,42.39999999999999,-19.500000000000014,-54.650000000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.35,104.3,NaN,NaN,NaN,NaN,25625.58365989968,NaN,25642.977695985563,33.03659061737226,41.72891593135719,-100.00000000000001,-61.41025641025639
1751255760,105.55,109.95,102.9,102.9,139.45,126.07499999999999,152.825,174.59999999999997,236.49999999999994,271.6499999999999,333.5499999999999,77.54999999999998,42.39999999999999,-19.500000000000014,-54.650000000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.35,104.3,NaN,NaN,NaN,NaN,25627.43570241222,NaN,25642.977695985563,23.241852363312276,32.72240895419585,-100.00000000000001,-67.17948717948715
1751255820,102.9,103.85,100.25,103.25,139.45,126.07499999999999,152.825,174.59999999999997,236.49999999999994,271.6499999999999,333.5499999999999,77.54999999999998,42.39999999999999,-19.500000000000014,-54.650000000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.35,104.3,NaN,NaN,NaN,NaN,25629.81248961069,25608.22923829273,NaN,17.56095744459586,24.613133475093466,-89.60138648180242,-66.28205128205127
1751255880,103.9,106.25,103.35,105.45,139.45,126.07499999999999,152.825,174.59999999999997,236.49999999999994,271.6499999999999,333.5499999999999,77.54999999999998,42.39999999999999,-19.500000000000014,-54.650000000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.35,104.3,NaN,NaN,NaN,NaN,25631.698428409352,25610.441314463464,NaN,19.48956698345918,20.097458930455776,-77.0419426048565,-60.64102564102562
1751255940,106.4,113.3,106.4,112.1,139.45,126.07499999999999,152.825,174.59999999999997,236.49999999999994,271.6499999999999,333.5499999999999,77.54999999999998,42.39999999999999,-19.500000000000014,-54.650000000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.35,104.3,NaN,NaN,NaN,NaN,25631.811124858184,25610.441314463464,NaN,29.541883128165505,22.197469185406856,-40.89775561097259,-43.58974358974359
1751256000,112.95,122.65,112.8,122.65,139.45,126.07499999999999,152.825,174.59999999999997,236.49999999999994,271.6499999999999,333.5499999999999,77.54999999999998,42.39999999999999,-19.500000000000014,-54.650000000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.35,104.3,NaN,NaN,NaN,NaN,25629.065984250912,NaN,25660.782535284598,50.60315897196448,33.211536361196394,0,-16.538461538461508
1751256060,121.9,122.95,117.6,119.6,139.45,126.07499999999999,152.825,174.59999999999997,236.49999999999994,271.6499999999999,333.5499999999999,77.54999999999998,42.39999999999999,-19.500000000000014,-54.650000000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.35,104.3,NaN,NaN,NaN,NaN,25627.820236219548,NaN,25656.56428175614,63.97730164628072,48.04078124880357,-14.757709251101357,-24.358974358974358
1751256120,119.55,120.75,115.85,120.35,139.45,126.07499999999999,152.825,174.59999999999997,236.49999999999994,271.6499999999999,333.5499999999999,77.54999999999998,42.39999999999999,-19.500000000000014,-54.650000000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.35,104.3,NaN,NaN,NaN,NaN,25626.492706692105,NaN,25656.56428175614,77.8971063501264,64.1591889894572,-11.453744493392106,-22.435897435897434
1751256180,120.3,126.9,119.7,122.25,139.45,126.07499999999999,152.825,174.59999999999997,236.49999999999994,271.6499999999999,333.5499999999999,77.54999999999998,42.39999999999999,-19.500000000000014,-54.650000000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.35,104.3,NaN,NaN,NaN,NaN,25624.19361835559,NaN,25648.894318222472,82.69386042478452,74.85608947373055,-17.44840525328332,-17.564102564102548
1751256240,122.25,125.75,122.25,123.35,139.45,126.07499999999999,152.825,174.59999999999997,236.49999999999994,271.6499999999999,333.5499999999999,77.54999999999998,42.39999999999999,-19.500000000000014,-54.650000000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.35,104.3,NaN,NaN,NaN,NaN,25622.375666061143,NaN,25645.507386400222,93.14961796193546,84.58019491228214,-13.320825515947506,-14.743589743589743
1751256300,122.9,126.2,121.8,123.95,139.45,126.07499999999999,152.825,174.59999999999997,236.49999999999994,271.6499999999999,333.5499999999999,77.54999999999998,42.39999999999999,-19.500000000000014,-54.650000000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.35,104.3,NaN,NaN,NaN,NaN,25620.9287078035,NaN,25645.507386400222,97.52512314373367,91.12286717681788,-11.069418386491565,-13.205128205128181
1751256360,123.15,134.6,122.95,129.9,139.45,126.07499999999999,152.825,174.59999999999997,236.49999999999994,271.6499999999999,333.5499999999999,77.54999999999998,42.39999999999999,-19.500000000000014,-54.650000000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.35,104.3,NaN,NaN,NaN,NaN,25618.168869328063,NaN,25641.62398298418,99.46876318364055,96.7145014297699,-15.039999999999964,-10.561797752808964
1751256420,130.15,133.75,127.5,133,139.45,126.07499999999999,152.825,174.59999999999997,236.49999999999994,271.6499999999999,333.5499999999999,77.54999999999998,42.39999999999999,-19.500000000000014,-54.650000000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.35,104.3,NaN,NaN,NaN,NaN,25614.935260662056,NaN,25634.45408468576,100,98.99796210912474,-5.673758865248209,-3.595505617977515
1751256480,132.7,133.35,122.45,122.85,139.45,126.07499999999999,152.825,174.59999999999997,236.49999999999994,271.6499999999999,333.5499999999999,77.54999999999998,42.39999999999999,-19.500000000000014,-54.650000000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.35,104.3,NaN,NaN,NaN,NaN,25613.512103079298,NaN,25634.45408468576,85.44098229720286,94.96991516028113,-53.899082568807344,-26.40449438202247
1751256540,123.1,126.15,118.85,126.15,139.45,126.07499999999999,152.825,174.59999999999997,236.49999999999994,271.6499999999999,333.5499999999999,77.54999999999998,42.39999999999999,-19.500000000000014,-54.650000000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201.35,104.3,NaN,NaN,NaN,NaN,25611.441840194384,NaN,25634.45408468576,73.92755838861994,86.45618022860761,-45.066666666666606,-18.988764044943796
