datetime,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,Call,Put,Call_v2,Put_v2,Call_crp,Put_crp,Call_v2_crp,Put_v2_crp
2025-06-19 14:02:00,24821.05,24824.8,24815.2,24815.25,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,1,0,0,0,1,0,0
2025-06-19 14:03:00,24815.35,24819.45,24811.55,24818.05,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:04:00,24819.6,24828.35,24818.95,24827.3,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:05:00,24827.15,24836.9,24825.6,24832.05,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:06:00,24831.55,24839.7,24826.9,24839.7,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:07:00,24839.2,24842.0,24834.4,24836.75,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:08:00,24836.8,24837.8,24831.25,24836.55,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:09:00,24837.25,24838.65,24830.7,24831.7,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:10:00,24832.25,24836.0,24831.9,24833.8,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:11:00,24834.65,24834.65,24825.3,24828.15,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,1,0,0,0,1,0,0
2025-06-19 14:12:00,24828.1,24830.05,24825.25,24826.2,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:13:00,24826.55,24829.1,24824.35,24827.4,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:14:00,24826.6,24834.75,24826.0,24832.4,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:15:00,24833.3,24835.95,24830.3,24831.55,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:16:00,24831.4,24834.65,24830.8,24833.3,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:17:00,24833.9,24837.8,24829.9,24836.1,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:18:00,24835.55,24840.65,24831.35,24840.2,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:19:00,24839.6,24841.65,24833.9,24837.05,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:20:00,24836.55,24837.9,24834.5,24836.85,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:21:00,24836.6,24849.85,24836.1,24849.85,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:22:00,24848.55,24849.0,24840.1,24841.8,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:23:00,24840.8,24842.4,24834.75,24836.55,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,1,0,0,0,0,0,0
2025-06-19 14:24:00,24835.8,24839.75,24830.15,24830.2,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:25:00,24830.25,24832.55,24825.9,24827.1,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:26:00,24826.0,24826.35,24817.85,24818.45,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,1,0,0,0,1
2025-06-19 14:27:00,24817.75,24818.55,24812.55,24817.5,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:28:00,24816.65,24822.55,24815.75,24817.8,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:29:00,24816.15,24820.05,24815.75,24817.2,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:30:00,24816.65,24819.0,24813.35,24817.15,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:31:00,24816.95,24829.7,24816.95,24828.25,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:32:00,24827.4,24829.6,24823.7,24824.15,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,1,0,0,0,0,0,0,0
2025-06-19 14:33:00,24823.65,24829.55,24823.65,24826.85,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:34:00,24826.35,24827.6,24824.45,24825.3,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:35:00,24825.1,24828.05,24819.1,24821.3,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:36:00,24821.4,24822.85,24816.4,24818.95,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:37:00,24818.45,24823.15,24818.1,24821.3,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:38:00,24820.85,24824.7,24818.5,24823.65,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:39:00,24822.95,24825.95,24820.05,24822.0,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:40:00,24822.15,24823.5,24808.65,24810.15,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:41:00,24805.85,24807.6,24787.75,24790.8,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:42:00,24791.45,24796.55,24787.85,24790.2,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:43:00,24789.9,24807.6,24789.9,24799.3,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:44:00,24799.15,24809.8,24799.05,24804.7,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,1,0,0,0,0,0,0,0
2025-06-19 14:45:00,24804.4,24809.55,24803.95,24806.35,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:46:00,24805.45,24808.35,24801.6,24805.95,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:47:00,24806.05,24807.75,24803.25,24805.45,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:48:00,24805.4,24808.05,24803.9,24806.0,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:49:00,24805.0,24809.5,24805.0,24806.75,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:50:00,24806.55,24808.6,24803.8,24805.9,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:51:00,24805.45,24811.1,24805.25,24807.95,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:52:00,24807.55,24812.75,24806.7,24810.85,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,1,0,0,0,0,0
2025-06-19 14:53:00,24809.5,24812.5,24807.35,24812.5,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:54:00,24812.25,24817.9,24812.25,24812.6,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:55:00,24811.55,24813.25,24804.55,24806.95,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:56:00,24805.8,24813.05,24805.8,24812.65,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:57:00,24812.0,24815.35,24811.1,24812.6,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:58:00,24811.5,24814.25,24809.15,24812.85,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:59:00,24811.9,24813.95,24808.65,24810.5,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:00:00,24810.55,24811.5,24795.3,24796.0,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:01:00,24795.8,24798.95,24793.0,24793.95,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:02:00,24793.3,24797.2,24791.1,24795.35,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:03:00,24793.6,24797.6,24791.8,24794.65,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:04:00,24793.4,24811.15,24792.75,24807.95,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,1,0,0,0,0,0,0,0
2025-06-19 15:05:00,24805.55,24810.1,24803.85,24805.95,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:06:00,24805.9,24805.95,24797.15,24797.65,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:07:00,24797.15,24797.7,24791.75,24794.45,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:08:00,24794.15,24798.3,24791.6,24793.85,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:09:00,24794.2,24800.25,24792.25,24799.65,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:10:00,24799.0,24800.8,24793.35,24797.05,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:11:00,24795.35,24806.6,24793.1,24797.85,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:12:00,24797.15,24799.55,24795.5,24797.05,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:13:00,24795.9,24797.85,24791.95,24794.0,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:14:00,24795.0,24795.85,24789.75,24791.75,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:15:00,24791.45,24802.4,24790.55,24795.9,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:16:00,24795.3,24796.7,24786.3,24789.6,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:17:00,24788.8,24794.35,24786.4,24788.7,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:18:00,24787.4,24805.15,24787.4,24792.7,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:19:00,24792.8,24797.3,24785.95,24787.9,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:20:00,24789.15,24798.55,24787.45,24788.95,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:21:00,24789.7,24796.0,24787.3,24791.35,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:22:00,24791.5,24794.3,24786.5,24789.5,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:23:00,24789.6,24793.85,24783.6,24787.6,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:24:00,24787.65,24789.6,24776.95,24779.6,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:25:00,24779.95,24780.65,24770.85,24773.0,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:26:00,24773.25,24774.8,24764.55,24766.25,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:27:00,24766.35,24769.25,24752.5,24754.05,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:28:00,24755.85,24759.95,24748.25,24752.55,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 15:29:00,24753.15,24754.75,24733.4,24744.7,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
