time,open,high,low,close,Fixed Stop Loss,Trailing Stop,Up Trend Current,Down Trend Current,Entry,SMA 21,K,D,%R,%R
1752211380,95.2,95.9,94.8,95.35,89.2525,NaN,NaN,101.6760703404221,0,96.53274550819643,76.38325260629188,62.20468840042195,-21.08843537414979,-71.91283292978211
1752211440,95.4,96,94.55,94.55,89.2525,NaN,NaN,101.6760703404221,0,96.28490231967187,76.8422679846286,73.37261471794794,-22.480620155038793,-75.78692493946731
1752211500,94.85,95.6,94.15,94.7,89.2525,NaN,NaN,101.6760703404221,0,96.08678952971289,79.17703428657065,77.46751829249705,-20.15503875968987,-74.05541561712845
1752211560,94.5,95.3,93.4,94.5,89.2525,NaN,NaN,101.49362454550584,0,95.88844083849878,81.1569549778098,79.05875241633636,-23.25581395348836,-73.8095238095238
1752211620,94.5,94.5,88,89.6,NaN,NaN,NaN,99.62926209095525,0,95.10238573368643,61.58515469151617,73.97304798529888,-80.00000000000007,-92.11822660098525
1752211680,89.3,89.55,84.7,86.75,NaN,NaN,NaN,96.13633588185974,0,94.05833751697563,32.89039144840284,58.54416703924293,-81.85840707964604,-89.64646464646466
1752211740,87.25,88.4,84.6,88.05,NaN,NaN,NaN,95.75020229367377,0,93.30729532735367,14.616675858195386,36.36407399937146,-69.73684210526314,-82.66331658291456
1752211800,88.75,88.75,85.5,85.5,NaN,NaN,NaN,95.75020229367377,0,92.33138341143446,13.628399240710747,20.378488849102983,-92.1052631578947,-95.47738693467333
1752211860,85.5,86.75,84.15,84.4,NaN,NaN,NaN,94.60016385787574,0,91.33996048500515,13.628399240710747,13.957824779872288,-97.8902953586498,-98.77149877149877
1752211920,83.7,86.25,83.3,84.4,NaN,NaN,NaN,93.89514747208817,0,90.47246542437951,2.8469341826869794,10.03457755470282,-91.33858267716529,-94.81132075471695
1752211980,84.45,85.5,83,83.05,NaN,NaN,NaN,93.20813272487935,0,89.54465724633206,2.960594732333751e-15,5.491777807799237,-99.60317460317464,-99.76744186046514
1752212040,83.6,85.6,82.75,85.15,NaN,NaN,NaN,93.09231945239141,0,88.99532509054056,16.416733272714666,6.421222485133883,-80.87649402390433,-88.96551724137929
1752212100,85.35,86.35,85,85.65,NaN,NaN,NaN,93.09231945239141,0,88.577159454223,36.543227461315155,17.65332024467661,-75.31914893617017,-86.66666666666664
1752212160,85.7,87.6,85.05,87.35,NaN,NaN,NaN,93.09231945239141,1,88.42376452244511,68.84423650996355,40.601399081331124,-32.352941176470644,-78.8505747126437
1752212220,86.9,87.7,86.25,86.45,82.75,NaN,NaN,93.09231945239141,0,88.17704395713947,81.92370598393273,62.43705665173715,-38.333333333333286,-82.98850574712642
1752212280,86.5,86.9,84.6,84.6,82.75,NaN,NaN,93.09231945239141,0,87.72991346249704,83.90253600468267,78.22349283285966,-69.16666666666676,-91.49425287356324
1752212340,84.75,84.75,79.2,80.1,NaN,NaN,NaN,90.7023434634426,0,86.77617427968491,59.42547443810506,75.0839054755735,-89.41176470588246,-96.4426877470356
1752212400,80.45,84.3,80.4,83.6,NaN,NaN,NaN,90.7023434634426,0,86.3791524947243,60.68904257377096,68.0056843388529,-48.23529411764716,-81.74273858921164
1752212460,83.9,88.35,83.9,87.7,NaN,NaN,NaN,90.7023434634426,1,86.54425843288377,71.91705169775388,64.01052290320997,-7.103825136611936,-53.2967032967033
1752212520,87.8,95.25,87.8,94.8,NaN,85.15299999999999,80.59466661515035,NaN,0,87.5762261287733,97.4264375490164,76.6775106068471,-2.8037383177570274,-11.864406779661063
1752212580,95,95,87.9,90.25,NaN,85.15299999999999,80.59466661515035,NaN,0,87.91044786267663,92.75830744617271,87.36726556431434,-31.152647975077887,-34.22619047619048
1752212640,89.75,90.75,87.85,87.85,NaN,85.15299999999999,80.59466661515035,NaN,0,87.90289187984206,82.18178421967714,90.78884307162208,-46.10591900311531,-48.5119047619048
1752212700,88.3,88.5,87,88.15,NaN,85.15299999999999,80.59466661515035,NaN,0,87.9337803948618,72.07617400869695,82.33875522484895,-44.23676012461056,-46.72619047619045
1752212760,87.75,88.6,87,87.45,NaN,85.15299999999999,80.59466661515035,NaN,0,87.87330784550407,68.18399239541581,74.14731687459665,-48.59813084112149,-50.89285714285714
1752212820,87.75,87.85,85.8,86.65,NaN,85.15299999999999,80.59466661515035,NaN,0,87.72039436481606,65.05836569269225,68.43951069893502,-53.58255451713393,-55.654761904761884
1752212880,86.35,87.7,85.55,85.65,NaN,85.15299999999999,80.59466661515035,NaN,0,87.46159506921406,59.771738234698745,64.33803210760227,-64.64646464646464,-61.60714285714284
1752212940,86,86.85,85.4,85.4,NaN,85.15299999999999,80.59466661515035,NaN,0,87.2038956855623,55.07835395671167,59.969485961367575,-86.78414096916299,-63.09523809523808
1752213000,85.6,86,84.65,85.35,NaN,NaN,80.59466661515035,NaN,0,86.97215872486701,52.8606084218605,55.90356687109031,-93.39622641509445,-63.39285714285718
1752213060,85.55,86.1,85,85.6,NaN,NaN,80.59466661515035,NaN,0,86.80063888425863,52.9879609399259,53.6423077728327,-90.82125603864745,-61.90476190476194
1752213120,85.7,85.8,83.9,84.15,NaN,NaN,80.59466661515035,NaN,0,86.46930902372631,50.62549277305629,52.158020711614235,-96.35036496350365,-69.81707317073167
1752213180,84.7,84.7,82.95,83.4,NaN,NaN,80.59466661515035,NaN,0,86.08564539576052,37.445560441438545,47.01967138480692,-92.03539823008843,-73.91304347826085
1752213240,83.9,84.55,83.2,83.35,NaN,NaN,80.59466661515035,NaN,0,85.74368972129045,19.37711225901352,35.816055157836125,-92.92035398230102,-74.1433021806854
1752213300,83.45,83.85,82.35,83.2,NaN,NaN,80.59466661515035,NaN,0,85.42572850612915,4.233505537645304,20.35205941269913,-84.54545454545439,-75.0778816199377
1752213360,83.4,83.7,82.05,82.25,NaN,NaN,80.59466661515035,NaN,0,85.028762442863,2.2500519965736505e-14,7.870205932219624,-96.46017699115039,-80.99688473520251
1752213420,82.25,83.6,82.25,82.95,NaN,NaN,80.59466661515035,NaN,0,84.76891713750513,7.849943539173055,4.027816358939461,-81.24999999999987,-76.6355140186916
1752213480,82.85,83.65,82.5,83.4,NaN,NaN,80.59466661515035,NaN,0,84.59780249531698,20.792092645948003,9.547345395040361,-66.66666666666643,-73.83177570093457
1752213540,83.5,84.9,83.35,84.9,79.23,NaN,80.59466661515035,NaN,0,84.63557718340236,53.43214181691176,27.358059334010942,-29.62962962962937,-64.4859813084112
1752213600,85.05,86.6,85.05,85.3,79.23,NaN,80.59466661515035,NaN,0,84.71863003547706,78.91553161107207,51.0465886913106,-28.571428571428527,-61.99376947040501
1752213660,85.45,88.7,85.45,87.9,NaN,79.23,80.73695897833636,NaN,0,85.11630128104242,99.30671583763045,77.21812975520476,-12.030075187969873,-45.79439252336446
1752213720,87.95,88.5,86.3,86.7,NaN,79.23,81.03576308050273,NaN,0,85.31426362091213,93.18781560349993,90.47002101740081,-30.075187969924787,-53.271028037383175
1752213780,86.7,86.8,84.95,86.2,NaN,79.23,81.03576308050273,NaN,0,85.42498066829812,83.60335826372082,92.03262990161706,-37.59398496240598,-56.38629283489096
1752213840,86.35,86.4,85.4,86.1,NaN,79.23,81.03576308050273,NaN,0,85.50935808476085,73.44258588709516,83.41125325143862,-39.097744360902354,-57.009345794392566
1752213900,86.55,87.85,85.8,87.75,NaN,79.23,81.03576308050273,NaN,0,85.78943832416574,79.48264027887068,78.84286147656222,-14.728682170542672,-46.72897196261683
1752213960,87.5,88.5,87.25,87.5,NaN,79.23,82.12332915711784,NaN,0,86.00325853364502,86.67317068527036,79.8661322837454,-19.354838709677455,-48.28660436137073
1752214020,87.8,87.85,86.8,87.55,NaN,79.23,82.12332915711784,NaN,0,86.1966012169394,94.7371803744927,86.96433044621124,-21.49532710280381,-51.85185185185189
1752214080,87.85,89.4,87.85,89.35,NaN,80.17599999999999,83.12764661726544,NaN,0,86.59077606482197,95.5093103792173,92.30655381299344,-1.1235955056182323,-44.69696969696973
1752214140,89.2,89.6,88.55,88.8,NaN,80.17599999999999,83.8123819555389,NaN,0,86.86692905671921,94.59719061377355,94.94789378916118,-17.204301075268788,-48.86363636363637
1752214200,88.6,88.8,87.8,88.05,NaN,80.17599999999999,83.8123819555389,NaN,0,87.01481292462931,88.00466803834532,92.70372301044539,-33.333333333333336,-53.667953667953675
1752214260,87.8,87.8,85.9,87.3,NaN,80.17599999999999,83.8123819555389,NaN,0,87.05046130905065,73.33123445964098,85.31103103725327,-49.46236559139788,-39.655172413793125
1752214320,87.4,88.9,87,88.55,NaN,80.17599999999999,83.8123819555389,NaN,0,87.23790364541932,67.09185629875124,76.14258626557917,-25,-13.907284768211888
1752214380,88.65,89.95,88.4,88.95,NaN,80.17599999999999,84.00304630102909,NaN,0,87.45191568974191,68.83749024208997,69.75352700016073,-24.09638554216864,-12.658227848101257
1752214440,88.9,88.9,85.2,85.85,NaN,80.17599999999999,84.00304630102909,NaN,0,87.25167622852418,50.177590487460954,62.03564567610072,-86.31578947368439,-51.89873417721526
1752214500,86.15,86.9,86.05,86.8,NaN,80.17599999999999,84.00304630102909,NaN,0,87.19521669995865,34.49488401065893,51.169988246736615,-66.31578947368433,-39.87341772151903
1752214560,86.8,88.6,86.6,88.3,NaN,80.17599999999999,84.00304630102909,NaN,0,87.33331461246382,27.960998649606168,37.54449104924202,-34.73684210526328,-20.886075949367147
1752214620,88.4,88.5,86.75,87.95,NaN,80.17599999999999,84.00304630102909,NaN,0,87.41040028590585,44.78430023042483,35.74672763022999,-42.10526315789474,-25.316455696202514
1752214680,87.85,87.9,86.8,87.1,NaN,80.17599999999999,84.00304630102909,NaN,0,87.37160025016762,46.18802921595736,39.64444269866279,-60.00000000000018,-36.07594936708869
1752214740,87.15,88.3,87.05,87.6,NaN,80.17599999999999,84.00304630102909,NaN,0,87.40015021889667,40.149244867847806,43.70719143807668,-49.47368421052649,-29.746835443038062
1752214800,87.75,88,86.8,86.8,NaN,80.17599999999999,84.00304630102909,NaN,0,87.32513144153458,30.03353674338514,38.79027027573011,-66.31578947368433,-39.87341772151903
1752214860,86.75,87.15,86,87.15,NaN,80.17599999999999,84.00304630102909,NaN,0,87.30324001134275,30.521025428931193,33.567935680054724,-58.94736842105257,-35.443037974683484
1752214920,87.15,88.75,87.15,88.75,NaN,80.17599999999999,84.00304630102909,NaN,0,87.48408500992491,45.360265383892774,35.304942518736375,-4.0540540540542045,-15.189873417721545
1752214980,88.7,89.7,88.15,89.3,NaN,80.17599999999999,84.0955748156984,NaN,0,87.71107438368429,71.9860052608701,49.289098691231366,-10.810810810810956,-8.227848101265888
1752215040,89.3,90,88.3,89.15,NaN,80.17599999999999,84.29351733412855,NaN,0,87.89094008572376,93.39837344903121,70.24821469793137,-21.249999999999858,-10.967741935483797
1752215100,89.05,89.05,87.65,88.4,NaN,80.17599999999999,84.29351733412855,NaN,0,87.95457257500829,86.50953756202414,83.96463875730849,-39.99999999999986,-21.333333333333258
1752215160,88.3,88.4,86.35,87.35,NaN,80.17599999999999,84.29351733412855,NaN,0,87.87900100313225,62.373905904467655,80.76060563850768,-66.25000000000014,-39.849624060150425
1752215220,87.05,87.05,84.65,84.65,NaN,80.17599999999999,84.29351733412855,NaN,0,87.47537587774072,30.96511804840954,59.949520504967126,-100,-100
1752215280,85.2,86.45,84.2,85.9,NaN,80.17599999999999,84.29351733412855,NaN,0,87.27845389302313,18.941740812349202,37.42692158840881,-70.68965517241374,-70.68965517241374
1752215340,85.55,85.75,83.2,83.8,NaN,80.17599999999999,NaN,90.15988444937042,0,86.84364715639524,9.744039136572342,19.88363266577703,-91.17647058823536,-91.17647058823536
1752215400,83.85,84.55,83.2,84.05,NaN,80.17599999999999,NaN,89.39639600443338,0,86.49444126184584,11.607535250900794,13.431105066607449,-87.50000000000007,-87.50000000000007
1752215460,83.8,84,79.05,83.4,NaN,NaN,NaN,87.99425640399005,0,86.1076361041151,1.863496114328446,7.738356833933863,-60.27397260273966,-60.27397260273966
1752215520,83.4,83.4,82.55,82.85,NaN,NaN,NaN,87.99425640399005,0,85.70043159110071,1.863496114328446,5.111509159852565,-65.29680365296807,-65.29680365296807
1752215580,82.5,83,81.95,82.7,NaN,NaN,NaN,87.99425640399005,0,85.32537764221313,-4.736951571734001e-15,1.2423307428856318,-63.49999999999994,-66.66666666666663
1752215640,82.6,82.6,75.5,81.25,NaN,NaN,NaN,86.41613791850874,0,84.81595543693649,-4.736951571734001e-15,0.621165371442815,-55.426356589147304,-60.3448275862069
1752215700,82,82.8,80.4,82.6,NaN,NaN,NaN,86.41613791850874,0,84.53896100731943,8.725745914119633,2.9085819713732075,-38.52813852813856,-51.034482758620726
1752215760,82.8,84.5,82.65,84.25,NaN,NaN,NaN,86.41613791850874,0,84.5028408814045,26.679028522295066,11.8015914788049,-20.091324200913263,-39.6551724137931
1752215820,84.1,84.65,83.6,84,NaN,NaN,NaN,86.41613791850874,0,84.43998577122893,43.98926991189384,26.46468144943618,-17.073170731707318,-41.37931034482759
1752215880,83.7,84.1,82.8,83.05,NaN,NaN,NaN,86.41613791850874,0,84.26623754982532,50.403586331271505,40.357294921820134,-17.48633879781429,-47.93103448275863
1752215940,83.4,83.4,77.35,81.35,NaN,NaN,NaN,86.41613791850874,0,83.90170785609715,41.66683662027681,45.353230954480715,-36.0655737704919,-59.655172413793146
1752216000,80.7,81.5,80.35,81.3,NaN,NaN,NaN,86.41613791850874,0,83.576494374085,35.36331304524509,42.477911998931134,-36.612021857923565,-60.000000000000014
1752216060,81.5,81.9,80.65,80.65,NaN,NaN,NaN,86.41613791850874,0,83.21068257732438,26.706589353082222,34.578913006201375,-43.71584699453549,-64.48275862068962
1752216120,81.1,82.7,78.65,82.45,NaN,NaN,NaN,86.41613791850874,0,83.11559725515883,44.711618985007505,35.593840461111604,-24.04371584699455,-52.06896551724137
1752216180,82.7,84.85,82.4,84.55,NaN,NaN,NaN,86.41613791850874,0,83.29489759826397,67.03823450377378,46.152147613954504,-3.9999999999999623,-37.58620689655174
1752216240,84.5,85,84.1,84.7,NaN,NaN,NaN,86.41613791850874,0,83.47053539848098,93.8882291957727,68.54602756151799,-3.9215686274509403,-36.55172413793102
1752216300,84.4,84.8,83.2,83.2,NaN,NaN,NaN,86.41613791850874,0,83.43671847367085,90.88315230072357,83.93653866675668,-23.529411764705827,-46.896551724137915
1752216360,82.8,83.5,81.3,81.7,NaN,NaN,NaN,86.41613791850874,0,83.219628664462,73.81332032916656,86.19490060855428,-43.137254901960716,-57.24137931034481
1752216420,81.95,83.45,81.7,83.2,NaN,NaN,NaN,86.41613791850874,0,83.21717508140425,66.44998443523619,77.04881902170877,-23.529411764705827,-46.896551724137915
1752216480,83.3,85.75,82.9,85,NaN,NaN,NaN,86.41613791850874,0,83.44002819622872,75.56683213451261,71.94337896630512,-10.563380281690149,-34.48275862068966
1752216540,84.75,85,84.4,84.8,NaN,NaN,NaN,86.41613791850874,0,83.61002467170013,91.36355488862473,77.79345715279118,-13.380281690140896,-35.86206896551726
1752216600,84.3,84.3,83.3,83.7,NaN,NaN,NaN,86.41613791850874,0,83.62127158773761,90.54424934661033,85.82487878991589,-28.873239436619702,-43.44827586206895
1752216660,83.5,84.2,82.55,83.2,NaN,NaN,NaN,86.41613791850874,0,83.56861263927041,79.3278869173356,87.07856371752355,-57.30337078651675,-46.896551724137915
1752216720,83.1,84.5,82.8,83.35,NaN,NaN,NaN,86.41613791850874,0,83.54128605936161,70.43645147430313,80.10286257941635,-53.93258426966302,-42.06642066420667
1752216780,83.3,83.7,82.45,82.8,NaN,NaN,NaN,86.41613791850874,0,83.4486253019414,64.86434967137006,71.54289602100293,-66.2921348314607,-43.41085271317834
1752216840,82.7,83.35,82,82.15,NaN,NaN,NaN,86.41613791850874,0,83.28629713919872,58.161174419862704,64.48732518851197,-80.8988764044942,-42.42424242424236
1752216900,82.15,82.95,82,82.1,NaN,NaN,NaN,86.41613791850874,0,83.13800999679889,39.22941776255035,54.084980617927705,-90.12345679012365,-39.72602739726034
1752216960,81.85,82.5,81.2,81.65,NaN,NaN,NaN,86.41613791850874,0,82.95200874719903,19.65082766809488,39.01380661683598,-90.10989010989005,-39.99999999999994
1752217020,81.45,82.05,80.8,81.9,NaN,NaN,NaN,86.40053252976462,0,82.82050765379915,7.984374659085478,22.288206696576896,-73.80952380952363,-37.56097560975604
1752217080,82.15,82.15,81.25,82.15,NaN,NaN,NaN,86.40053252976462,0,82.73669419707426,11.347709336741802,12.994303887974054,-63.51351351351331,-35.12195121951214
1752217140,82.15,82.55,80.85,80.95,NaN,NaN,NaN,86.40053252976462,0,82.51335742243998,11.347709336741802,10.226597777523027,-95.9459459459458,-46.8292682926829
1752217200,80.9,86.7,80.9,83.2,NaN,NaN,NaN,86.40053252976462,0,82.59918774463499,33.93695098845811,18.87745655398057,-59.32203389830503,-31.249999999999993
1752217260,83.4,86.1,83.4,85.4,NaN,NaN,NaN,86.40053252976462,0,82.94928927655562,59.66991762859149,34.984859317930464,-22.033898305084676,-11.60714285714283
1752217320,85.6,85.6,83.85,84.2,NaN,NaN,NaN,86.40053252976462,0,83.10562811698617,84.16677611131651,59.25788157612203,-42.372881355932165,-26.737967914438478
1752217380,84.3,85.7,84.3,85.25,NaN,NaN,NaN,86.40053252976462,0,83.3736746023629,88.51654331464464,77.45107901818422,-24.576271186440703,-15.508021390374347
1752217440,85.25,87.55,85.2,87.2,NaN,NaN,80.23948524516443,NaN,0,83.85196527706753,88.51654331464464,87.06662091353526,-5.185185185185101,-3.4313725490195512
1752217500,87.25,89.25,86.7,89.25,NaN,NaN,81.68803672064799,NaN,0,84.5267196174341,97.35301816525295,91.46203493151408,0,0
1752217560,88.9,89.95,87.9,89.3,NaN,NaN,82.6517330485832,NaN,0,85.12337966525483,100,95.28985382663252,-7.142857142857198,-5.1587301587302
1752217620,89.45,89.45,86.4,86.4,NaN,NaN,82.6517330485832,NaN,0,85.28295720709798,86.04069037483218,94.46456951336171,-39.01098901098894,-31.415929203539807
1752217680,86.6,87.05,85.05,86.25,NaN,NaN,82.6517330485832,NaN,0,85.40383755621073,71.44442959251619,85.82837332244947,-40.88397790055253,-32.74336283185844
1752217740,86.25,86.25,84,84.95,NaN,NaN,82.6517330485832,NaN,0,85.34710786168439,51.44153904345128,69.64221967026656,-76.33587786259545,-44.24778761061948
1752217800,85,85.5,84.2,85.5,NaN,NaN,82.6517330485832,NaN,0,85.36621937897384,47.52773900652367,56.804569214163706,-72.95081967213109,-48.63387978142077
1752217860,85.35,85.35,84.25,84.7,NaN,NaN,82.6517330485832,NaN,0,85.28294195660212,40.903519639298594,46.62426589642451,-88.23529411764702,-57.37704918032783
1752217920,85.7,86.85,85.5,86.15,NaN,NaN,82.6517330485832,NaN,0,85.39132421202686,45.384977255991366,44.60541196727121,-63.86554621848732,-41.530054644808686
1752217980,86.1,91.6,85.95,91.15,NaN,NaN,82.6517330485832,NaN,0,86.1111586855235,61.186507767874055,49.15833488772134,-5.921052631578802,-4.166666666666562
1752218040,91.8,91.8,87.4,88.2,NaN,NaN,82.6517330485832,NaN,0,86.37226384983308,62.705232573611774,56.425572532492396,-46.1538461538461,-32.72727272727268
1752218100,87.85,88.65,86.3,88.15,NaN,NaN,82.6517330485832,NaN,0,86.59448086860394,58.249312527082886,60.713684289522895,-46.7948717948717,-33.1818181818181
1752218160,88.25,88.45,87,87.8,NaN,NaN,82.6517330485832,NaN,0,86.74517076002844,38.310745066139994,53.08843005561155,-51.2820512820513,-36.36363636363637
1752218220,87.3,88.45,86.5,88.45,NaN,NaN,82.6517330485832,NaN,0,86.95827441502489,39.072517009937634,45.210858201053505,-42.94871794871789,-30.454545454545404
1752218280,88,88,85.7,85.7,NaN,NaN,82.6517330485832,NaN,0,86.80099011314678,25.716536655505323,34.366599577194314,-80.26315789473682,-55.4545454545454
1752218340,85.55,86.45,84.3,84.3,NaN,NaN,82.6517330485832,NaN,0,86.48836634900343,14.393349933327599,26.394134532923516,-99.3377483443709,-68.18181818181819
1752218400,84.6,85.65,84.45,84.8,NaN,NaN,82.6517330485832,NaN,0,86.277320555378,2.3908280122727965,14.166904867035237,-93.33333333333333,-63.63636363636363
1752218460,85.2,86.1,85.05,86.1,NaN,NaN,82.6517330485832,NaN,0,86.25515548595575,10.832392341545985,9.205523429048794,-76.00000000000003,-51.81818181818184
1752218520,86.1,86.1,82.6,82.6,NaN,NaN,NaN,91.34164494729265,0,85.79826105021128,10.832392341545983,8.018537565121589,-100,-83.63636363636365
1752218580,82.95,83.25,81.05,82.2,NaN,NaN,NaN,89.1024804525634,0,85.34847841893487,8.441564329273186,10.035449670788385,-84.86842105263152,-87.27272727272722
1752218640,82.45,82.85,80.5,80.85,NaN,NaN,NaN,88.63723240730705,0,84.78616861656802,-2.3684757858670005e-15,6.424652223606389,-95.59748427672965,-96.90265486725669
1752218700,81.4,82.3,81.35,82.25,NaN,NaN,NaN,88.52600916657633,0,84.46914753949702,5.318479779313367,4.586681369528851,-77.9874213836478,-84.51327433628319
1752218760,82.4,82.8,81.6,81.9,NaN,NaN,NaN,88.52600916657633,0,84.1480040970599,9.662649818837819,4.993709866050396,-81.33333333333326,-87.61061946902649
1752218820,82,83.6,82,82.5,NaN,NaN,NaN,88.52600916657633,0,83.9420035849274,19.54184507574778,11.507658224632989,-66.38655462184876,-82.30088495575221
1752218880,82.6,83.15,80.35,81.45,NaN,NaN,NaN,88.22563568243416,0,83.63050313681148,19.442661872641004,16.21571892240887,-80.86956521739116,-90.39301310043662
1752218940,81.25,82.45,80.05,82.4,NaN,NaN,NaN,87.79807211419075,0,83.47669024471006,26.05050704571754,21.678337998035442,-61.157024793388274,-79.99999999999993
1752219000,83,83.4,82.35,82.4,NaN,NaN,NaN,87.79807211419075,0,83.34210396412129,27.12332700140857,24.20549863992237,-61.157024793388274,-79.99999999999993
1752219060,82.25,82.7,81.6,81.95,NaN,NaN,NaN,87.79807211419075,0,83.16809096860614,35.0858906750939,29.41990824074,-46.47887323943642,-83.8297872340425
1752219120,81.75,83.25,81.65,82.5,NaN,NaN,NaN,87.79807211419075,1,83.08457959753036,43.03405196283973,35.081089879780734,-30.985915492957613,-79.14893617021275
1752219180,82.5,82.5,80.7,81.5,78.375,NaN,NaN,87.36512511412054,0,82.88650714783907,42.64968086602377,40.2565411679858,-59.15492957746468,-87.65957446808508
1752219240,81,82.5,81,82.5,78.375,NaN,NaN,87.36512511412054,0,82.83819375435918,50.68192069516734,45.45521784134362,-30.985915492957613,-79.14893617021275
1752219300,82.5,82.5,80.35,81.25,78.375,NaN,NaN,87.14475134243764,0,82.63966953506429,48.61659446400787,47.31606534173299,-66.19718309859144,-89.78723404255317
1752219360,80.95,81.4,79.05,79.8,78.375,NaN,NaN,86.07777620819388,0,82.28471084318124,38.04895034822285,45.782488502466016,-82.7586206896552,-94.11764705882354
1752219420,79.85,80.3,79,80,78.375,NaN,NaN,85.3074985873745,0,81.99912198778358,20.457415238650963,35.70765335029389,-77.27272727272731,-92.1875
1752219480,79.55,80,78.5,79,78.375,NaN,NaN,84.79174872863705,0,81.62423173931063,3.622564969463608,20.709643518779142,-89.79591836734696,-96.24060150375941
1752219540,79.2,79.2,73.1,73.35,NaN,NaN,NaN,82.96757385577335,0,80.5899527718968,3.6225649694636104,9.234181725859393,-97.53694581280789,-98.66310160427807
1752219600,73.6,78.8,72.9,77.95,NaN,NaN,NaN,82.96757385577335,1,80.2599586754097,24.90952904994563,10.718219662957614,-51.20772946859904,-73.28042328042329
1752219660,76.95,78.95,76.95,78.4,72.9,NaN,NaN,82.96757385577335,0,80.0274638409835,51.85467416025073,26.795589393219988,-42.7083333333333,-70.89947089947088
1752219720,78.75,79.05,77.9,79.05,72.9,NaN,NaN,82.96757385577335,0,79.90528086086056,81.79890168543545,52.85436829854394,-35.93750000000005,-60.95238095238101
1752219780,79.2,79.5,78.25,79.4,72.9,NaN,NaN,82.96757385577335,0,79.84212075325298,88.48590151148626,74.04649245239081,-32.29166666666663,-58.19935691318327
1752219840,79.6,79.6,78.75,79.55,72.9,NaN,NaN,82.96757385577335,0,79.80560565909636,93.87963637582563,88.0548131909158,-21.76470588235304,-57.23472668810294
1752219900,79.55,79.75,78.6,78.6,72.9,NaN,NaN,82.96757385577335,0,79.65490495170931,92.29564172924802,91.55372653885331,-22.97297297297304,-62.25165562913914
1752219960,78.45,78.95,77.35,78.9,72.9,NaN,NaN,82.96757385577335,0,79.56054183274566,90.7171385621533,92.29747222240898,-15.492957746478806,-55.71955719557195
1752220020,78.8,79.6,78.35,79.2,72.9,NaN,NaN,82.96757385577335,0,79.51547410365245,90.11589275387594,91.04289101509242,-8.029197080291937,-52.27272727272725
1752220080,79.1,81.65,79.1,81.45,72.9,NaN,NaN,82.96757385577335,0,79.75728984069589,95.08899320860216,91.97400817487714,-2.285714285714318,-35.22727272727269
1752220140,81.05,81.3,80.5,80.7,72.9,NaN,NaN,82.96757385577335,0,79.8751286106089,95.43620508465169,93.54703034904327,-20.212765957446855,-40.90909090909088
1752220200,80,80.05,78.9,78.9,72.9,NaN,NaN,82.96757385577335,0,79.75323753428279,87.5174315073853,92.68087660021304,-63.953488372092856,-43.92523364485975
1752220260,79.05,80,78.2,80,72.9,NaN,NaN,82.96757385577335,0,79.78408284249744,82.43646745515787,88.4633680157316,-38.37209302325584,-33.644859813084096
1752220320,79.8,81.9,79.8,81.6,72.9,NaN,NaN,82.96757385577335,0,80.01107248718526,85.40456320353996,85.11948738869437,-6.593406593406827,-18.69158878504675
1752220380,81.15,81.3,80.65,81.05,72.9,NaN,NaN,82.96757385577335,0,80.14093842628711,90.11063314820449,85.98388793563409,-18.68131868131882,-23.83177570093458
1752220440,80.6,81,79.15,80.25,72.9,NaN,NaN,82.96757385577335,0,80.15457112300122,82.10699351491624,85.87406328888689,-36.2637362637363,-31.30841121495325
1752220500,80,80.35,79.65,80.35,72.9,NaN,NaN,82.96757385577335,0,80.17899973262607,68.99805564317617,80.40522743543228,-41.891891891892165,-29.047619047619158
1752220560,80.6,82.05,80.25,82,NaN,73.4255,NaN,82.96757385577335,0,80.40662476604781,73.80645844274427,74.97050253361222,-1.2987012987012267,-13.333333333333387
1752220620,81.95,82.55,81.55,81.95,NaN,73.4255,NaN,82.96757385577335,0,80.59954667029183,86.34859691261262,76.38437033284434,-13.79310344827575,-13.809523809523837
1752220680,82.2,82.2,80.8,80.9,NaN,73.4255,NaN,82.96757385577335,0,80.63710333650535,87.56432618203189,82.57312717912959,-37.93103448275848,-22.705314009661794
1752220740,80.6,80.6,78,78.85,NaN,73.4255,NaN,82.96757385577335,0,80.41371541944218,54.230992848698556,76.04797198111436,-81.31868131868143,-42.512077294686065
1752220800,79.05,80.25,79.05,80.1,NaN,73.4255,NaN,82.96757385577335,0,80.37450099201192,35.29798208003652,59.03110037025565,-53.84615384615394,-25.38860103626948
1752220860,79.9,80.05,78.05,78.2,NaN,73.4255,NaN,82.96757385577335,0,80.10268836801043,13.857857349023988,34.46227742591968,-95.60439560439553,-45.07772020725387
1752220920,78.45,78.85,78.25,78.4,NaN,73.4255,NaN,82.96757385577335,0,79.88985232200913,15.935629387332177,21.697156272130883,-91.20879120879108,-43.005181347150206
1752220980,78.65,78.7,77.7,78.05,NaN,73.4255,NaN,82.91601829845185,0,79.65987078175799,2.0777720383082063,10.623752924888112,-92.78350515463929,-46.632124352331644
1752221040,78,78.25,77,77.1,NaN,73.4255,NaN,82.24441646860666,0,79.33988693403823,2.0777720383082063,6.697057821316185,-98.19819819819828,-56.47668393782391
1752221100,77.5,79.1,77.4,78.7,NaN,73.4255,NaN,82.24441646860666,0,79.25990106728345,14.212441837476407,6.122661971364273,-69.36936936936931,-39.8963730569948
