datetime,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,Call,Put,Call_crp,Put_crp
2025-07-15 14:56:00,25161.6,25162.05,25156.05,25156.85,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:57:00,25157.0,25163.5,25157.0,25160.55,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:58:00,25160.4,25163.7,25158.7,25158.8,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:59:00,25159.45,25164.3,25158.9,25160.0,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:00:00,25161.3,25178.1,25161.3,25167.4,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:01:00,25167.15,25170.35,25164.7,25166.05,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:02:00,25165.9,25175.75,25165.9,25169.75,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:03:00,25169.15,25172.7,25168.05,25168.7,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:04:00,25169.15,25175.5,25169.15,25173.85,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:05:00,25174.1,25176.15,25172.8,25174.6,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:06:00,25174.8,25183.1,25174.75,25181.85,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:07:00,25182.1,25184.35,25181.3,25181.3,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:08:00,25181.9,25182.9,25175.45,25181.5,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:09:00,25182.3,25187.55,25181.0,25186.65,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:10:00,25185.75,25191.0,25185.75,25187.75,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:11:00,25188.25,25189.7,25186.65,25187.35,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:12:00,25187.7,25193.5,25187.6,25192.2,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:13:00,25192.15,25198.3,25192.15,25197.15,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:14:00,25197.6,25202.85,25197.4,25201.9,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:15:00,25201.95,25208.2,25200.25,25204.8,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:16:00,25204.95,25205.2,25200.45,25201.4,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:17:00,25200.05,25200.9,25198.1,25198.65,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:18:00,25199.0,25201.65,25198.15,25199.8,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:19:00,25200.05,25206.55,25199.15,25204.85,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:20:00,25205.15,25206.95,25202.3,25205.3,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:21:00,25205.75,25211.45,25205.75,25209.65,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:22:00,25211.45,25217.4,25210.65,25215.6,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:23:00,25217.85,25221.75,25215.85,25217.15,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:24:00,25218.5,25222.75,25215.1,25220.85,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:25:00,25221.0,25223.25,25217.6,25219.55,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:26:00,25219.75,25222.7,25219.0,25221.85,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:27:00,25221.55,25225.05,25219.25,25223.8,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:28:00,25223.5,25223.5,25211.75,25217.4,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:29:00,25219.15,25220.7,25210.0,25219.65,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
