time,open,high,low,close,EMA,Up Trend,Down Trend,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Weekly Pivot,Weekly BC,Weekly TC,Weekly R1,Weekly R2,Weekly R3,Weekly R4,Weekly S1,Weekly S2,Weekly S3,Weekly S4,Monthly Pivot,Monthly BC,Monthly TC,Monthly R1,Monthly R2,Monthly R3,Monthly R4,Monthly S1,Monthly S2,Monthly S3,Monthly S4,Tomorrow Pivot,Tomorrow BC,Tomorrow TC,Tomorrow R1,Tomorrow R2,Tomorrow S1,Tomorrow S2,Next Week Pivot,Next Week BC,Next Week TC,Next Week R1,Next Week R2,Next Week R3,Next Week S1,Next Week S2,Next Week S3,Next Month Pivot,Next Month BC,Next Month TC,Next Month R1,Next Month R2,Next Month R3,Next Month S1,Next Month S2,Next Month S3,Prev Day High,Prev Day Low,Prev Week High,Prev Week Low,Prev Month High,Prev Month Low,K,D,%R,%R
1752648660,25182.9,25184.2,25182.1,25183.35,25184.7420620899,25177.134385518242,NaN,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,21.778735490269543,30.056270838685325,-59.07473309609389,-82.25308641975388
1752648720,25182.7,25187.8,25182,25185.85,25184.88055432866,25177.134385518242,NaN,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,23.546162217147327,24.04223520410288,-41.28113879004775,-74.53703703703817
1752648780,25185.9,25186.7,25177,25177,25183.895485037578,NaN,25198.680105180163,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,20.46997360048478,21.93162376930059,-100,-100
1752648840,25176.95,25179.9,25171.4,25172,25182.40854940788,NaN,25193.54984667634,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,14.483261235127998,19.499799017586742,-97.03703703704423,-97.0802919708099
1752648900,25172.3,25181.55,25172.3,25180.6,25182.182480731895,NaN,25193.54984667634,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,16.360596393494998,17.104610409702634,-51.958224543090665,-55.23114355232401
1752648960,25180.7,25183.4,25179.05,25183.3,25182.322170640407,NaN,25193.54984667634,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,37.16455721093956,22.669471613187557,-34.79452054795716,-42.092457420933144
1752649020,25184.45,25187.8,25183.7,25187.45,25182.963149310355,NaN,25193.54984667634,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,64.42652326541554,39.31722562328337,-2.1341463414548256,-21.89781021897888
1752649080,25187.2,25187.9,25184.1,25185.15,25183.23650564656,NaN,25193.54984667634,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,71.05072609256867,57.54726885630793,-16.666666666666668,-33.090024330897876
1752649140,25185.1,25185.9,25183.55,25185.05,25183.46319244074,NaN,25193.54984667634,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,73.0403771901521,69.50587551604544,-17.2727272727405,-33.57664233577469
1752649200,25185.2,25188.1,25184.7,25187.25,25183.936543385647,NaN,25193.54984667634,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,75.80842351266692,73.29984226512924,-5.08982035927361,-22.871046228714814
1752649260,25187,25193.7,25185.85,25192.35,25184.988225462443,NaN,25193.54984667634,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,86.15695762535212,78.33525277605705,-6.053811659202811,-6.053811659202811
1752649320,25192.65,25198.5,25191.4,25196.3,25186.402197279636,25178.04609131831,NaN,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,96.69667904365747,86.2206867272255,-8.11808118081493,-8.11808118081493
1752649380,25197.05,25207.05,25195.2,25204.85,25188.70817261968,25182.35648218648,NaN,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,100,94.28454555633652,-6.330935251800655,-6.171107994392321
1752649440,25205.15,25206.9,25200.8,25203.7,25190.58215104222,25185.128333967827,NaN,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,98.23079233682772,98.30915712682838,-11.964285714280518,-9.396914445999299
1752649500,25204.4,25206.95,25200.8,25200.95,25191.878132161943,25185.180500571045,NaN,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,92.24471420433288,96.82516884705353,-25.957446808504447,-17.110799438987147
1752649560,25201.4,25204.75,25200.75,25203.3,25193.305865641698,25185.180500571045,NaN,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,88.2560502468727,92.91051892934443,-15.957446808510639,-10.518934081347068
1752649620,25203.25,25203.9,25198.65,25198.65,25193.973882436487,25185.180500571045,NaN,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,79.07626460733272,86.5256763528461,-35.74468085105454,-23.56241234221131
1752649680,25198.7,25200.6,25194.5,25196.85,25194.333397131926,25185.180500571045,NaN,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,65.10701409806042,77.47977631742195,-45.637583892623674,-28.611500701266063
1752649740,25197.25,25198.2,25194.05,25197.75,25194.760472490434,25185.180500571045,NaN,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,47.79584707063761,63.99304192534358,-43.867924528296946,-26.08695652173869
1752649800,25197.95,25198.55,25187.3,25195,25194.79041342913,25185.180500571045,NaN,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,28.520397126336835,47.14108609834494,-61.01265822784442,-33.800841514726535
1752649860,25195.3,25205.3,25193.85,25201.9,25195.67911175049,25185.180500571045,NaN,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,31.700931327367897,36.00572517478077,-26.075949367077556,-14.44600280504385
1752649920,25201.7,25204.2,25200.5,25202.35,25196.51297278168,25185.180500571045,NaN,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,37.031359353512215,32.41756260240564,-23.409669211205305,-13.183730715290366
1752649980,25202.3,25208.05,25202.3,25207.95,25197.942601183968,25185.85248893347,NaN,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,60.07967398698881,42.937321555956295,-0.48192771083636055,-0.27285129603970193
1752650040,25206.55,25207.4,25197.85,25204.3,25198.737276035972,25185.85248893347,NaN,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,58.16666340238162,51.75923224762753,-18.072289156626507,-10.231923601637718
1752650100,25204.85,25209.3,25204.35,25205.1,25199.532616531476,25186.946766036108,NaN,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,57.03932750135299,58.42855496357446,-19.090909090912398,-11.081794195253218
1752650160,25204.95,25214.95,25203.2,25214.95,25201.459789465043,25187.6595894325,NaN,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,63.98404879142705,59.73001323172054,0,0
1752650220,25215,25232.05,25215,25227.05,25204.658565781912,25199.121130489253,NaN,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,82.67185381677031,67.89841003651678,-11.1731843575419,-8.24402308326493
1752650280,25232.5,25233.5,25221.45,25222,25206.826245059172,25201.896517440324,NaN,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,89.71762302336657,78.7911752105213,-24.8917748917745,-18.518518518518952
1752650340,25221.95,25222.4,25217.7,25218.75,25208.316714426775,25201.896517440324,NaN,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,73.84382270653693,82.07776651555791,-37.2005044136178,-23.75201288244822
1752650400,25219,25220.25,25215.2,25219.75,25209.74587512343,25201.896517440324,NaN,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,58.739434283378166,74.10029333776053,-38.569424964935315,-22.14170692431614
1752650460,25219.25,25220.6,25215.45,25215.45,25210.458890733,25201.896517440324,NaN,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,45.618093771246144,59.4004502537204,-50.631136044876676,-29.066022544282923
1752650520,25215.15,25215.15,25210.9,25214.35,25210.945279391373,25201.896517440324,NaN,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,36.5359674697635,46.96449850812926,-53.71669004207762,-31.29084967320462
1752650580,25215,25217.3,25213.85,25214.8,25211.42711946745,25201.896517440324,NaN,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,27.038501676979152,36.39752097266292,-61.7161716171656,-34.34343434343522
1752650640,25214.85,25215.1,25206.35,25206.65,25210.82997953402,25201.896517440324,NaN,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,16.877478508948883,26.8173158852305,-88.61386138613594,-53.753753753750054
1752650700,25207.45,25208.85,25206.5,25206.85,25210.332482092268,25201.896517440324,NaN,25176.483333333334,25166.825,25186.141666666666,25264.516666666666,25333.233333333334,25421.266666666666,25489.983333333334,25107.766666666666,25019.733333333334,24951.016666666666,24862.983333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25245.2,25088.45,NaN,NaN,NaN,NaN,8.996185335759371,17.637388507229122,-98.15837937384909,-53.35335335335549
