time,open,high,low,close,Call Stop Loss,Call Take Profit,Put Stop Loss,Put Take Profit,Call EMA,Put EMA,Call Up Trend,Call Down Trend,Put Up Trend,Put Down Trend,K,D,%R,%R
1751449140,103.85,105.9,103.7,105.9,NaN,NaN,NaN,NaN,98.51118749271916,NaN,93.68289183745587,NaN,NaN,NaN,33.76854614120764,31.035005694671867,-11.69354838709669,-4.6623794212218295
1751449200,106.1,106.1,100.7,103.1,NaN,NaN,NaN,NaN,99.08478905612927,NaN,93.68289183745587,NaN,NaN,NaN,31.94822365774957,28.98159331867319,-36.01694915254238,-13.91162029459902
1751449260,103.85,104.25,100.7,100.7,NaN,NaN,NaN,NaN,99.2866904241131,NaN,93.68289183745587,NaN,NaN,NaN,19.684106803609613,28.466958867522266,-61.574074074074005,-23.456790123456763
1751449320,100.8,100.8,95.5,96.75,NaN,NaN,NaN,NaN,98.96960412109897,NaN,93.68289183745587,NaN,NaN,NaN,4.8409801890053075,18.82443688345482,-89.45147679324894,-40.380952380952365
1751449380,96.9,97,95.4,96.85,NaN,NaN,NaN,NaN,98.7046536059616,NaN,93.68289183745587,NaN,NaN,NaN,0.17189156338565503,8.232326185333513,-87.39130434782619,-40.61895551257254
1751449440,97.45,99.9,97.45,98,NaN,NaN,NaN,NaN,98.6165719052164,NaN,93.68289183745587,NaN,NaN,NaN,2.3855472517593346,2.466139668050085,-77.39130434782614,-36.17021276595743
1751449500,98,98.95,96.2,98.2,NaN,NaN,NaN,NaN,98.56450041706435,NaN,93.68289183745587,NaN,NaN,NaN,4.964549823716141,2.5073295462870298,-75.6521739130435,-35.396518375241754
1751449560,97.9,98.3,91.55,93,NaN,NaN,NaN,NaN,97.86893786493131,NaN,NaN,106.47621147125395,NaN,NaN,4.792658260330481,4.047585111935305,-90.55374592833874,-55.512572533849124
1751449620,93.2,93.8,90.05,90.75,NaN,NaN,NaN,NaN,96.97907063181489,NaN,NaN,104.2092011361989,NaN,NaN,2.579002571956801,4.112070218667794,-95.63862928348908,-64.21663442940039
1751449680,90.85,91.85,89,89.5,NaN,NaN,NaN,NaN,96.04418680283803,NaN,NaN,102.335781022579,NaN,NaN,-5.329070518200751e-15,2.4572202774290783,-97.07602339181287,-69.0522243713733
1751449740,89.6,93,89.6,92.8,NaN,NaN,NaN,NaN,95.63866345248327,NaN,NaN,102.335781022579,NaN,NaN,6.9402885736432225,3.173097048533325,-75.08196721311477,-63.95604395604395
1751449800,93.35,96.7,93.35,95.8,NaN,NaN,NaN,NaN,95.65883052092286,NaN,NaN,102.335781022579,NaN,NaN,19.4047839181048,8.781690830582674,-42.372881355932215,-53.348729792147815
1751449860,96.75,98.55,96.35,97.75,NaN,NaN,NaN,NaN,95.92022670580751,NaN,NaN,102.335781022579,NaN,NaN,35.165127254469645,20.50339991540589,-19.724770642201875,-44.65116279069765
1751449920,97.5,97.75,95.1,96.25,NaN,NaN,NaN,NaN,95.96144836758157,NaN,NaN,102.335781022579,NaN,NaN,41.030758277767795,31.866889816780752,-33.48623853211013,-54.01459854014597
1751449980,96.75,96.75,92.6,92.6,NaN,NaN,NaN,NaN,95.54126732163387,NaN,NaN,102.335781022579,NaN,NaN,36.463232746299646,37.55303942617903,-63.81909547738701,-71.77615571776157
1751450040,92.4,94.35,91.95,93.15,NaN,NaN,NaN,NaN,95.24235890642963,NaN,NaN,102.335781022579,NaN,NaN,32.3299717713279,36.607987598465115,-56.544502617800966,-69.09975669099752
1751450100,94.65,95.7,93.8,95.25,NaN,NaN,NaN,NaN,95.24331404312592,NaN,NaN,102.335781022579,NaN,NaN,43.58927927416149,37.460827930596345,-34.554973821989506,-65.9400544959128
1751450160,95.55,96.3,94.35,94.6,NaN,NaN,NaN,NaN,95.16289978773518,NaN,NaN,102.335781022579,NaN,NaN,57.06814222077211,44.32913108875383,-41.36125654450266,-69.4822888283379
1751450220,95.4,95.95,94.8,95.3,NaN,NaN,NaN,NaN,95.18003731426829,NaN,NaN,102.335781022579,NaN,NaN,69.82231156280064,56.82657768591141,-36.31284916201116,-65.66757493188011
1751450280,95.6,95.8,93.3,93.95,NaN,NaN,NaN,NaN,95.02628264998475,NaN,NaN,102.335781022579,NaN,NaN,64.12059497692611,63.67034958683295,-69.69696969696967,-73.02452316076291
1751450340,93.35,93.95,92.05,92.05,NaN,NaN,NaN,NaN,94.65424731873665,NaN,NaN,101.88073345557798,NaN,NaN,53.04579999162369,62.32956884378348,-98.48484848484857,-83.37874659400546
1751514300,103,121.65,100.3,102.2,NaN,NaN,NaN,NaN,95.59746640389457,NaN,94.10233988997982,NaN,NaN,NaN,61.997881621535406,59.7214255300284,-65.48821548821549,-59.57120980091883
1751514360,105.9,122.95,105.9,119.75,NaN,NaN,NaN,NaN,98.61653310340775,NaN,94.10233988997982,NaN,NaN,NaN,76.96770444096829,64.0037953513758,-10.322580645161299,-9.425625920471289
1751514420,119.4,128.4,114,122.75,NaN,NaN,NaN,NaN,101.63321646548178,NaN,97.61064531088365,NaN,NaN,NaN,100,79.6551953541679,-15.500685871056255,-14.340101522842652
1751514480,125.2,134.85,123.55,128.35,NaN,NaN,NaN,NaN,104.97281440729655,NaN,104.33958077979527,NaN,NaN,NaN,100,92.32256814698944,-15.186915887850468,-14.176663031624866
1751514540,129.95,139.75,126.9,139.6,NaN,NaN,NaN,NaN,109.30121260638448,NaN,107.09562270181574,NaN,NaN,NaN,100,100,-0.31446540880504337,-0.2955665024630654
1751514600,142,156.4,138,149.1,NaN,NaN,NaN,NaN,114.27606103058642,NaN,118.07356043163416,NaN,NaN,NaN,100,100,-11.344211344211361,-10.830860534124644
1751514660,144.55,146.25,131.95,133,NaN,NaN,NaN,NaN,116.61655340176311,NaN,118.07356043163416,NaN,NaN,NaN,85.03251868491408,95.01083956163802,-36.36363636363637,-34.71810089020772
1751514720,133.2,133.65,118.1,121.3,NaN,NaN,NaN,NaN,117.20198422654272,NaN,118.07356043163416,NaN,NaN,NaN,62.13998124130725,82.39083330874044,-54.545454545454554,-52.077151335311584
1751514780,118,118,92.75,93.85,NaN,NaN,NaN,NaN,114.28298619822488,NaN,NaN,143.5391244453387,NaN,NaN,28.80664790797391,58.65971594473175,-98.27179890023567,-92.80415430267063
1751514840,90.3,98.7,86.1,87.9,NaN,NaN,NaN,NaN,110.98511292344676,NaN,NaN,130.52771200080483,NaN,NaN,10.4407958897265,33.795808346335896,-97.43954480796585,-97.43954480796585
1751514900,89.1,98.05,82.15,84.2,NaN,NaN,NaN,NaN,107.63697380801592,NaN,NaN,129.18494080072435,NaN,NaN,-1.1842378929335002e-15,13.082481265900144,-97.23905723905725,-97.23905723905725
1751514960,80.7,89.5,80.7,87.9,NaN,NaN,NaN,NaN,105.16985208201393,NaN,NaN,122.9164467206519,NaN,NaN,1.700348762529864,4.047048217418788,-90.48877146631439,-90.48877146631439
1751515020,88.45,88.6,72.25,74.05,NaN,NaN,NaN,NaN,101.27987057176219,NaN,NaN,119.36480204858671,NaN,NaN,1.700348762529864,1.1335658416865757,-97.86096256684492,-97.86096256684492
1751515080,75.45,78.7,70.3,72.7,NaN,NaN,NaN,NaN,97.70738675029192,NaN,NaN,112.06582184372805,NaN,NaN,1.700348762529864,1.700348762529864,-97.21254355400696,-97.21254355400696
1751515140,72.9,74.85,62.7,66.05,NaN,NaN,NaN,NaN,93.75021340650542,NaN,NaN,106.22923965935524,NaN,NaN,-1.1842378929335002e-15,1.1335658416865757,-95.9904248952723,-96.4247598719317
1751515200,66.2,71.15,66.1,67.1,NaN,NaN,NaN,NaN,90.41893673069225,NaN,NaN,103.86381569341971,NaN,NaN,0.4953066430454012,0.7318851351917547,-93.7984496124031,-95.30416221985061
1751515260,66.45,67.65,61.5,64.05,NaN,NaN,NaN,NaN,87.12281963935573,NaN,NaN,98.13493412407774,NaN,NaN,0.4953066430454012,0.3302044286969337,-95.48672566371681,-97.31296101159114
1751515320,64.65,73,64.65,73,NaN,NaN,NaN,NaN,85.35746718443626,NaN,NaN,98.13493412407774,NaN,NaN,4.742624913924012,1.9110794000049383,-69.08602150537635,-87.88198103266596
1751515380,73.9,78.65,69.8,78.65,NaN,NaN,NaN,NaN,84.51903378638173,NaN,NaN,98.13493412407774,NaN,NaN,10.929392460944607,5.38910800597134,-53.07797537619697,-81.92834562697576
1751515440,78.15,79.4,71.35,76.1,NaN,NaN,NaN,NaN,83.466654563084,NaN,NaN,98.13493412407774,NaN,NaN,19.825970312225717,11.83266256236478,-47.857142857142875,-84.61538461538461
1751515500,76.05,85.8,73.6,85.8,NaN,NaN,NaN,NaN,83.75832274269851,NaN,NaN,98.13493412407774,NaN,NaN,36.121595651994724,22.292319475055013,-10.332103321033202,-74.3940990516333
1751515560,86.35,94.8,85.85,91.2,NaN,NaN,NaN,NaN,84.6885323998612,NaN,NaN,98.13493412407774,NaN,NaN,62.772854795262056,39.57347358649417,-10.810810810810795,-68.70389884088515
1751515620,92.4,102,91.65,96.5,NaN,NaN,NaN,NaN,86.16496584987856,NaN,NaN,98.13493412407774,NaN,NaN,87.2096102773143,62.03468690819036,-13.580246913580247,-63.11907270811381
1751515680,97.45,100.45,91.7,92.15,NaN,NaN,NaN,NaN,86.91309511864374,NaN,NaN,98.13493412407774,NaN,NaN,95.80743587417663,81.929966982251,-24.320987654320973,-67.70284510010536
1751515740,88.85,90.5,73.65,76.1,NaN,NaN,NaN,NaN,85.56145822881327,NaN,NaN,98.13493412407774,NaN,NaN,78.47751019703962,87.16485211617685,-63.95061728395063,-84.61538461538461
1751515800,75.85,82.35,67.75,79.7,NaN,NaN,NaN,NaN,84.82877595021161,NaN,NaN,98.13493412407774,NaN,NaN,64.5624140303071,79.61578670050778,-59.70548862115127,-80.82191780821917
1751515860,79.25,84.5,74.05,84.5,NaN,NaN,NaN,NaN,84.78767895643516,NaN,NaN,98.13493412407774,NaN,NaN,59.29999777473764,67.44664066736145,-51.09489051094891,-75.76396206533194
1751515920,85.35,91.6,83.4,87.7,NaN,NaN,NaN,NaN,85.15171908688076,NaN,NaN,98.13493412407774,NaN,NaN,70.09475477158803,64.6523888588776,-41.75182481751824,-72.39199157007376
1751515980,87.9,92.95,85.05,92.8,NaN,NaN,NaN,NaN,86.10775420102067,NaN,NaN,98.13493412407774,NaN,NaN,82.01434966323787,70.46970073652119,-26.861313868613145,-67.01791359325607
1751516040,93.75,105.55,91.7,105.55,NaN,NaN,NaN,NaN,88.53803492589309,NaN,65.41907861625151,NaN,NaN,NaN,91.4693300446307,81.1928114931522,0,-53.582718651211806
1751516100,105.5,122.4,105.5,118.2,NaN,NaN,NaN,NaN,92.24578056015645,NaN,78.99467075462636,NaN,NaN,NaN,98.00449872491733,90.49605947759532,-7.685269899359565,-40.25289778714436
1751516160,119.65,122.75,102.85,103.25,NaN,NaN,NaN,NaN,93.6213079901369,NaN,78.99467075462636,NaN,NaN,NaN,86.88808373395807,92.1206375011687,-35.45454545454545,-56.00632244467862
1751516220,104.2,108.15,99.5,100.7,NaN,NaN,NaN,NaN,94.50614449136978,NaN,78.99467075462636,NaN,NaN,NaN,71.75835653958495,85.55031299948679,-40.09090909090908,-58.69336143308746
1751516280,100.2,113.05,100.2,111.6,NaN,NaN,NaN,NaN,96.64287642994856,NaN,78.99467075462636,NaN,NaN,NaN,63.09864659006786,73.91502895453696,-20.27272727272728,-40.88495575221239
1751516340,109.8,123.15,109.8,119.05,NaN,NaN,NaN,NaN,99.44376687620499,NaN,79.61222848211034,NaN,NaN,NaN,72.0107825271724,68.95592855227507,-8.350305498981687,-20.235620235620246
1751516400,118.25,126.55,116.4,120.4,NaN,NaN,NaN,NaN,102.06329601667937,NaN,85.25350563389931,NaN,NaN,NaN,83.73821689227765,72.94921533650597,-14.252607184241002,-9.454265949269779
1751516460,119.75,120.35,106,114.7,NaN,NaN,NaN,NaN,103.64288401459446,NaN,85.25350563389931,NaN,NaN,NaN,83.44588422998055,79.73162788314353,-28.55421686746987,-18.216756341275936
1751516520,111.7,111.7,106.05,107.95,NaN,NaN,NaN,NaN,104.18127351277015,NaN,85.25350563389931,NaN,NaN,NaN,72.49284712857165,79.89231608360996,-53.3715925394548,-28.593389700230585
1751516580,110,131.75,107.05,131.75,NaN,NaN,NaN,NaN,107.62736432367387,NaN,85.25350563389931,NaN,NaN,NaN,75.12260750653378,77.020446288362,0,0
1751516640,134.9,149.4,132.95,145.2,NaN,NaN,NaN,NaN,112.32394378321465,NaN,100.19484754640135,NaN,NaN,NaN,84.07465011834799,77.2300349178178,-8.416833667334702,-4.778156996587049
1751516700,148.2,148.2,138.9,143.95,NaN,NaN,NaN,NaN,116.27720081031282,NaN,103.87786279176122,NaN,NaN,NaN,97.8493003373203,85.6821859874007,-10.921843687374782,-6.200227531285571
1751516760,143,153.5,139.15,144,NaN,NaN,NaN,NaN,119.74255070902372,NaN,106.31507651258508,NaN,NaN,NaN,97.00947823896401,92.97780956487743,-17.823639774859288,-10.326086956521738
1751516820,144,151.5,138,146.95,NaN,NaN,NaN,NaN,123.14348187039575,NaN,106.31507651258508,NaN,NaN,NaN,97.00947823896401,97.28941893841609,-13.78947368421055,-7.119565217391317
1751516880,145.35,148.9,139.45,147.55,NaN,NaN,NaN,NaN,126.19429663659628,NaN,106.31507651258508,NaN,NaN,NaN,98.38764545033797,97.46886730942201,-12.52631578947366,-6.467391304347814
1751516940,146.6,167.7,144.5,159.25,NaN,NaN,NaN,NaN,130.32625955702173,NaN,114.14076577767452,NaN,NaN,NaN,100,98.46570789643401,-13.695299837925429,-8.199902959728277
1751517000,160.65,164.7,154.8,164.7,NaN,NaN,NaN,NaN,134.622977112394,NaN,119.01668919990709,NaN,NaN,NaN,100,99.46254848344599,-4.866180048661801,-3.001500750375188
1751517060,162.4,165.4,155.6,155.6,NaN,NaN,NaN,NaN,137.24510497334475,NaN,120.90002027991638,NaN,NaN,NaN,88.25319380354027,96.08439793451343,-19.95053586150041,-12.106053026513253
1751517120,156.85,156.85,144.95,147.45,NaN,NaN,NaN,NaN,138.52071685167667,NaN,120.90002027991638,NaN,NaN,NaN,67.05917110351466,85.10412163568498,-58.273381294964025,-20.26013006503252
1751517180,147.2,152.65,142.85,150.5,NaN,NaN,NaN,NaN,140.01812724521707,NaN,120.90002027991638,NaN,NaN,NaN,47.9798846678169,67.76408319162395,-57.912457912457896,-17.208604302151066
1751517240,148.25,151,140.95,144.35,NaN,NaN,NaN,NaN,140.55961133956492,NaN,120.90002027991638,NaN,NaN,NaN,33.63434541863405,49.5578003966552,-78.61952861952864,-23.36168084042021
1751517300,142.4,149,136.95,136.95,NaN,NaN,NaN,NaN,140.1084099221193,NaN,120.90002027991638,NaN,NaN,NaN,21.49503478532632,34.3697549572591,-100,-30.765382691345675
1751517360,134.75,147.55,134.65,146.1,NaN,NaN,NaN,NaN,140.8573586818544,NaN,120.90002027991638,NaN,NaN,NaN,14.49934926785125,23.20957649060387,-65.35552193645992,-21.61080540270135
1751517420,145.05,151,144,149.45,NaN,NaN,NaN,NaN,141.9314388466226,NaN,120.90002027991638,NaN,NaN,NaN,17.01939154933811,17.671258534171894,-55.219364599092316,-18.259129564782395
1751517480,147.35,154.25,146.5,151.7,NaN,NaN,NaN,NaN,143.1525089907948,NaN,120.90002027991638,NaN,NaN,NaN,28.48267280773342,20.00047120830759,-44.55284552845534,-17.084890549919916
1751517540,149.65,157.45,145.5,151.2,NaN,NaN,NaN,NaN,144.15844536694544,NaN,120.90002027991638,NaN,NaN,NaN,32.071818936604394,25.857961097891973,-46.178861788617944,-19.572953736654807
1751517600,152.6,156.45,148.65,148.65,NaN,NaN,NaN,NaN,144.71988969607727,NaN,120.90002027991638,NaN,NaN,NaN,29.902872764504536,30.152454836280782,-38.59649122807013,-23.04900181488201
1751517660,148.55,153.7,145.15,145.65,NaN,NaN,NaN,NaN,144.8361534840676,NaN,120.90002027991638,NaN,NaN,NaN,22.19182118148649,28.05550429419847,-51.75438596491224,-29.013157894736825
1751517720,147.35,150.9,142.2,143.45,NaN,NaN,NaN,NaN,144.66288429855916,NaN,120.90002027991638,NaN,NaN,NaN,12.267203526977363,21.453965824322797,-61.40350877192987,-35.55718475073314
1751517780,144,148.4,143.35,144.45,NaN,NaN,NaN,NaN,144.63627376123927,NaN,120.90002027991638,NaN,NaN,NaN,6.694234838563063,13.717753182342305,-57.017543859649166,-34.09090909090909
1751517840,143.6,145.2,134.2,142.5,NaN,NaN,NaN,NaN,144.36923954108437,NaN,120.90002027991638,NaN,NaN,NaN,2.942005163185815,7.301147842908745,-64.30107526881716,-36.95014662756598
1751517900,141.65,143.95,136,142.25,NaN,NaN,NaN,NaN,144.10433459844882,NaN,120.90002027991638,NaN,NaN,NaN,2.0191153086634603,3.885118436804111,-65.37634408602146,-37.703703703703695
1751517960,144.5,149,133.35,138.45,NaN,NaN,NaN,NaN,143.39754277364273,NaN,120.90002027991638,NaN,NaN,NaN,0,1.6537068239497563,-78.83817427385894,-47.406807131280395
1751518020,138.25,149.35,138.25,149.35,NaN,NaN,NaN,NaN,144.14159992693737,NaN,120.90002027991638,NaN,NaN,NaN,24.770756269078714,8.929957192580723,-33.609958506224054,-29.740680713128036
1751518080,148,154,148,149.95,NaN,NaN,NaN,NaN,144.8676499360702,NaN,120.90002027991638,NaN,NaN,NaN,50.764108181248425,25.178288150109044,-28.138528138528144,-28.76823338735819
1751518140,149.25,153.3,139.5,139.5,NaN,NaN,NaN,NaN,144.19669369406142,NaN,120.90002027991638,NaN,NaN,NaN,50.764108181248425,42.09965754385852,-70.21791767554477,-45.74209245742092
1751518200,141.3,144.65,140,143.9,NaN,NaN,NaN,NaN,144.15960698230376,NaN,120.90002027991638,NaN,NaN,NaN,35.55051889372894,45.69291175207527,-48.91041162227599,-39.241549876339626
1751518260,143.55,145,137.65,139.7,NaN,NaN,NaN,NaN,143.6021561095158,NaN,120.90002027991638,NaN,NaN,NaN,9.557166981559226,31.957264685512197,-69.24939467312352,-80.57553956834532
1751518320,138.1,146.45,137.7,142.25,NaN,NaN,NaN,NaN,143.4331365958263,NaN,120.90002027991638,NaN,NaN,NaN,15.523912371535012,20.21053274894106,-56.9007263922518,-74.09024745269285
1751518380,143.6,149.6,143.6,145,NaN,NaN,NaN,NaN,143.62899452134803,NaN,120.90002027991638,NaN,NaN,NaN,20.974995119875942,15.352024824323394,-43.58353510895883,-66.08442503639009
1751518440,146.15,157.75,146.15,157.75,NaN,NaN,NaN,NaN,145.39412020617954,NaN,122.7657322773495,NaN,NaN,NaN,54.30832845320927,30.26907864820674,0,-28.96652110625907
1751518500,158.4,165.2,156.65,163,NaN,NaN,NaN,NaN,147.59485518040708,NaN,132.09415904961457,NaN,NaN,NaN,81.67491639656681,52.31941332321734,-7.9854809437386205,-13.682678311499242
1751518560,163.6,166.2,160.65,161.1,NaN,NaN,NaN,NaN,149.2829982828562,NaN,135.81224314465314,NaN,NaN,NaN,96.0290351031022,77.33742665095943,-17.86339754816111,-19.213973799126624
1751518620,162.3,163.95,155.1,156.65,NaN,NaN,NaN,NaN,150.20387349749916,NaN,135.81224314465314,NaN,NaN,NaN,82.94803836192742,86.88399662053216,-33.45008756567422,-29.071537290715327
1751518680,156.2,158.15,153.9,155.75,NaN,NaN,NaN,NaN,150.89713931031176,NaN,135.81224314465314,NaN,NaN,NaN,68.03714517758264,82.33807288087075,-36.60245183887914,-31.811263318112605
1751518740,153.55,153.75,149.55,152.35,NaN,NaN,NaN,NaN,151.07874689652277,NaN,135.81224314465314,NaN,NaN,NaN,50.14922851764004,67.04480401905003,-48.51138353765325,-42.16133942161339
1751518800,151.5,158,150.4,153.65,NaN,NaN,NaN,NaN,151.40015353445742,NaN,135.81224314465314,NaN,NaN,NaN,43.54833048772793,53.91156806098354,-44.03508771929818,-38.203957382039526
1751518860,153.75,154.65,150.45,154.65,NaN,NaN,NaN,NaN,151.80638434265023,NaN,135.81224314465314,NaN,NaN,NaN,40.510851788451724,44.73613693127323,-51.10619469026542,-35.15981735159812
1751518920,154.75,169.95,154.3,168.15,NaN,NaN,NaN,NaN,153.84933629981896,NaN,136.0144304340376,NaN,NaN,NaN,62.369733345292126,48.80963854049059,-7.563025210083968,-4.9180327868852
1751518980,167.65,167.65,153.2,154.35,NaN,NaN,NaN,NaN,153.9119192623416,NaN,136.0144304340376,NaN,NaN,NaN,56.62173637255582,53.167440502099886,-76.47058823529419,-42.62295081967213
1751519040,154.1,158,152.25,158,NaN,NaN,NaN,NaN,154.4229293545489,NaN,136.0144304340376,NaN,NaN,NaN,54.03242300729389,57.67463090838061,-58.578431372549026,-32.65027322404369
1751519100,157.5,160.2,155.75,157.8,NaN,NaN,NaN,NaN,154.8450631852303,NaN,136.0144304340376,NaN,NaN,NaN,30.214299204039495,46.956152861296395,-59.55882352941172,-33.19672131147535
1751519160,159.95,170,159.95,162.35,NaN,NaN,NaN,NaN,155.7831802870765,NaN,138.31554030777207,NaN,NaN,NaN,36.501860642731714,40.249527618021695,-37.40831295843525,-20.873124147339713
1751519220,161.2,161.2,152.7,153.5,NaN,NaN,NaN,NaN,155.49778275119195,NaN,138.31554030777207,NaN,NaN,NaN,23.706212558281308,30.140790801684172,-80.68459657701716,-45.02046384720327
1751519280,154.15,158.9,147.7,158.9,NaN,NaN,NaN,NaN,155.92305990729295,NaN,138.31554030777207,NaN,NaN,NaN,22.777157212243363,27.661743471085458,-49.77578475336318,-30.286493860845823
1751519340,159.95,161.4,152.85,158.35,NaN,NaN,NaN,NaN,156.22642741888134,NaN,138.31554030777207,NaN,NaN,NaN,16.114457722618187,20.865942497714286,-52.242152466367706,-31.787175989085956
1751519400,156.9,158.85,154.4,158.85,NaN,NaN,NaN,NaN,156.55437399152117,NaN,138.31554030777207,NaN,NaN,NaN,24.490856913172152,21.127490616011233,-49.99999999999999,-30.422919508867675
1751519460,158.95,160.35,151,152.35,NaN,NaN,NaN,NaN,156.02882724258103,NaN,138.31554030777207,NaN,NaN,NaN,15.90470272913116,18.836672454973833,-79.14798206278024,-48.158253751705324
1751519520,152.8,153.6,147.3,150,NaN,NaN,NaN,NaN,155.2752238372584,NaN,138.31554030777207,NaN,NaN,NaN,8.376399190553972,16.257319610952425,-88.10572687224673,-54.57025920873123
1751519580,149.05,158.7,149.05,155.55,NaN,NaN,NaN,NaN,155.3095708576011,NaN,138.31554030777207,NaN,NaN,NaN,8.4692930031225,10.916798307602546,-63.65638766519822,-39.42701227830828
1751519640,154.4,154.75,147.75,152.8,NaN,NaN,NaN,NaN,154.99587450040096,NaN,138.31554030777207,NaN,NaN,NaN,12.633925681725863,9.826539291800778,-75.77092511013214,-53.16846986089642
1751519700,150.1,152.5,147.6,148.05,NaN,NaN,NaN,NaN,154.12764018785083,NaN,138.31554030777207,NaN,NaN,NaN,12.633925681725863,11.245714788858075,-94.68085106382979,-67.85162287480678
1751519760,148.95,148.95,140,144.8,NaN,NaN,NaN,NaN,152.96168516436947,NaN,138.31554030777207,NaN,NaN,NaN,4.164632678603368,9.810828014018364,-77.57009345794388,-77.89799072642965
1751519820,145.5,151.1,143.25,143.25,NaN,NaN,NaN,NaN,151.74772451882328,NaN,138.31554030777207,NaN,NaN,NaN,2.960594732333751e-15,5.599519453443077,-84.81308411214953,-82.68933539412676
1751519880,143,143.95,141.15,142.3,NaN,NaN,NaN,NaN,150.56675895397038,NaN,138.31554030777207,NaN,NaN,NaN,2.3684757858670005e-15,1.3882108928677914,-88.69778869778864,-85.6259659969088
1751519940,141.7,146.45,141.45,143.7,NaN,NaN,NaN,NaN,149.70841408472407,NaN,138.31554030777207,NaN,NaN,NaN,3.0605452274630944,1.0201817424877002,-81.81818181818187,-81.42414860681114
1751520000,143.7,149.35,134,134,NaN,NaN,NaN,NaN,147.74486232413355,NaN,NaN,165.59024620226137,NaN,NaN,3.0605452274630944,2.0403634849753978,-100.00000000000001,-100
1751520060,134.5,138,127.65,127.65,NaN,NaN,NaN,NaN,145.23300453361685,NaN,NaN,158.08583948144852,NaN,NaN,3.0605452274630944,3.0605452274630953,-100,-99.99999999999999
1751520120,128.95,132,126.9,127.7,NaN,NaN,NaN,NaN,143.04137896691475,NaN,NaN,153.71475553330367,NaN,NaN,0.08830400539367293,2.069798153439955,-97.12746858168761,-98.14385150812066
1751520180,128.4,131.7,127.45,130.4,NaN,NaN,NaN,NaN,141.4612065960504,NaN,NaN,152.6882799799733,NaN,NaN,5.056531559470803,2.735126930775857,-86.328125,-91.87935034802784
1751520240,130.2,135,130.2,132.25,NaN,NaN,NaN,NaN,140.3098057715441,NaN,NaN,152.6882799799733,NaN,NaN,14.488108167582917,6.5443145774824645,-77.8925619834711,-87.58700696055686
1751520300,132.5,133.5,130.1,132,NaN,NaN,NaN,NaN,139.2710800501011,NaN,NaN,152.6882799799733,NaN,NaN,23.508827625551106,14.351155784201609,-78.92561983471076,-88.16705336426915
1751520360,131.7,132.15,124.05,126.6,NaN,NaN,NaN,NaN,137.68719504383844,NaN,NaN,149.46398110540053,NaN,NaN,20.967748899989783,19.654894897707937,-89.9209486166008,-94.45048966267683
1751520420,126.9,128.1,122.15,124.4,NaN,NaN,NaN,NaN,136.02629566335864,NaN,NaN,146.1375829948605,NaN,NaN,11.53617229187767,18.670916272472855,-91.7279411764706,-95.29780564263322
1751520480,124.7,126.35,121.4,126.35,NaN,NaN,NaN,NaN,134.81675870543882,NaN,NaN,144.27132469537443,NaN,NaN,9.040343317910887,13.848088169926115,-82.28980322003581,-89.81481481481484
1751520540,125.95,128.7,124.5,127.35,NaN,NaN,NaN,NaN,133.88341386725895,NaN,NaN,144.27132469537443,NaN,NaN,18.819564542751618,13.132026717513392,-64.15662650602414,-87.75720164609056
1751520600,129.05,143.8,129,136.4,128.216,148.4,NaN,NaN,134.1979871338516,NaN,NaN,144.27132469537443,NaN,NaN,52.15289787608495,26.670935245582484,-33.035714285714306,-69.1358024691358
1751520660,136.55,143.55,136.55,143.55,128.216,148.4,NaN,NaN,135.36698874212016,NaN,NaN,144.27132469537443,NaN,NaN,78.87303672002321,49.948499712953264,-1.1160714285714284,-54.423868312757186
1751520720,143.6,144.35,135.35,140.35,128.216,148.4,NaN,NaN,135.98986514935513,NaN,NaN,144.27132469537443,NaN,NaN,95.1649190211261,75.39695120574476,-17.429193899782145,-61.008230452674916
1751520780,139.9,141.7,139.05,139.7,128.216,148.4,NaN,NaN,136.45363200568573,NaN,NaN,144.27132469537443,NaN,NaN,89.34702730494298,87.79499434869744,-20.261437908496767,-62.345679012345705
1751520840,138.9,140.25,137.6,139.95,128.216,148.4,NaN,NaN,136.89067800497503,NaN,NaN,144.27132469537443,NaN,NaN,83.920274037391,89.47740678782003,-19.172113289760382,-53.62500000000004
1751520900,139.3,142.9,139.3,140.65,128.216,148.4,NaN,NaN,137.36059325435315,NaN,NaN,144.27132469537443,NaN,NaN,84.48362948285939,85.91697694173111,-16.122004357298433,-51.875
1751520960,141.05,146.5,140.2,142.8,128.216,148.4,NaN,NaN,138.040519097559,NaN,NaN,144.27132469537443,NaN,NaN,89.60704134881956,86.00364828968998,-14.741035856573664,-46.499999999999986
1751521020,143.1,144.65,140.85,144.65,128.216,148.4,NaN,NaN,138.86670421036413,NaN,124.39404358161525,NaN,NaN,NaN,95.03379461637155,89.70815514935016,-8.409090909090883,-40.30808729139921
1751521080,144.95,165.95,144.95,165.95,NaN,NaN,NaN,NaN,142.25211618406863,NaN,132.53963922345372,NaN,NaN,NaN,99.30552014977707,94.64878537165606,0,0
1751521140,168.3,168.3,160.35,165.75,NaN,NaN,NaN,NaN,145.18935166106004,NaN,141.32067530110834,NaN,NaN,NaN,99.78525547884503,98.04152341499787,-7.738998482549348,-5.43710021321964
