time,open,high,low,close,Call Stop Loss,Call Take Profit,Put Stop Loss,Put Take Profit,Call EMA,Put EMA,Call Up Trend,Call Down Trend,Put Up Trend,Put Down Trend,K,D,%R,%R
1751362200,125.2,127.9,124.25,124.45,NaN,NaN,NaN,NaN,123.67128036710825,NaN,NaN,124.85269764282272,NaN,NaN,90.90849767287175,83.23349107566055,-61.06194690265485,-28.991596638655473
1751362260,124.85,125.55,124.25,125,NaN,NaN,NaN,NaN,123.83737032121972,NaN,119.32428035333382,NaN,NaN,NaN,91.09766147993831,87.17517794579051,-51.32743362831863,-24.3697478991597
1751362320,125.4,125.85,123.3,125.35,NaN,NaN,NaN,NaN,124.02644903106726,NaN,119.32428035333382,NaN,NaN,NaN,91.34606501604725,91.11740805628574,-51.00000000000023,-21.428571428571512
1751362380,126.25,126.85,125.8,126.55,NaN,NaN,NaN,NaN,124.34189290218384,NaN,119.94932537758034,NaN,NaN,NaN,100,94.14790883199517,-27.27272727272743,-11.344537815126117
1751362440,127,127,125.3,125.5,NaN,NaN,NaN,NaN,124.48665628941086,NaN,119.94932537758034,NaN,NaN,NaN,84.99520461663322,92.1137565442268,-48.48484848484857,-20.168067226890795
1751362500,126.6,127.35,125.6,126.1,NaN,NaN,NaN,NaN,124.6883242532345,NaN,120.29670355584008,NaN,NaN,NaN,75.98577316162816,86.99365925942044,-36.36363636363657,-16.901408450704324
1751362560,126.25,127.35,125.7,127.15,NaN,NaN,NaN,NaN,124.99603372158019,NaN,120.46953320025608,NaN,NaN,NaN,75.98577316162817,78.98891697996316,-15.957446808510628,-8.620689655172411
1751362620,127.4,127.4,124.8,125.4,NaN,NaN,NaN,NaN,125.04652950638267,NaN,120.46953320025608,NaN,NaN,NaN,68.14808783027803,73.37321138451144,-54.347826086956424,-28.735632183908038
1751362680,126,126.5,124.75,125.75,NaN,NaN,NaN,NaN,125.13446331808484,NaN,120.46953320025608,NaN,NaN,NaN,57.7873510014465,67.30707066445088,-46.739130434782645,-24.712643678160976
1751362740,125.6,126,124.6,126,NaN,NaN,NaN,NaN,125.24265540332424,NaN,120.46953320025608,NaN,NaN,NaN,40.95480387729847,55.630080903007645,-34.1463414634147,-21.839080459770173
1751362800,126.5,126.5,125.05,125.25,NaN,NaN,NaN,NaN,125.24357347790871,NaN,120.46953320025608,NaN,NaN,NaN,37.21317447270466,45.318443117149855,-52.43902439024393,-30.459770114942582
1751362860,125.3,125.5,124.8,125.5,NaN,NaN,NaN,NaN,125.27562679317012,NaN,120.46953320025608,NaN,NaN,NaN,26.82701483491245,34.9983310616385,-67.85714285714279,-28.07017543859652
1751362920,125.4,125.4,121.75,122.3,NaN,NaN,NaN,NaN,124.90367344402385,NaN,120.46953320025608,NaN,NaN,NaN,10.326228625727161,24.788805977781408,-90.26548672566378,-72.25806451612915
1751362980,122.55,122.55,119.5,122.15,NaN,NaN,NaN,NaN,124.55946426352087,NaN,120.46953320025608,NaN,NaN,NaN,3.577005411704544,13.576749624114703,-66.4556962025316,-68.4523809523809
1751363040,122.7,123.1,121.5,121.85,NaN,NaN,NaN,NaN,124.22078123058076,NaN,120.46953320025608,NaN,NaN,NaN,4.144832625267251e-15,4.634411345810552,-70.25316455696212,-72.0238095238096
1751363100,123.5,126.2,123.3,126.15,NaN,NaN,NaN,NaN,124.46193357675816,NaN,120.46953320025608,NaN,NaN,NaN,24.051596852253397,9.20953408798598,-15.82278481012657,-20.833333333333318
1751363160,125.9,126.55,125.4,125.5,NaN,NaN,NaN,NaN,124.59169187966339,NaN,120.46953320025608,NaN,NaN,NaN,44.61638162417767,22.88932615881036,-14.893617021276562,-28.57142857142862
1751363220,125.6,126.1,124.65,125.5,NaN,NaN,NaN,NaN,124.70523039470547,NaN,120.46953320025608,NaN,NaN,NaN,65.18116639610196,44.61638162417768,-14.893617021276562,-28.57142857142862
1751363280,125.55,125.6,123.5,123.7,NaN,NaN,NaN,NaN,124.57957659536729,NaN,120.46953320025608,NaN,NaN,NaN,52.29973008788079,54.03242603605347,-40.425531914893554,-50
1751363340,123.95,124.85,122.9,124.55,NaN,NaN,NaN,NaN,124.57587952094637,NaN,120.46953320025608,NaN,NaN,NaN,47.297790911100925,54.92622913169456,-28.368794326241147,-39.88095238095246
1751363400,124.7,126.1,124.7,124.75,NaN,NaN,NaN,NaN,124.59764458082807,NaN,120.46953320025608,NaN,NaN,NaN,49.53382061584276,49.71044720494149,-25.531914893616992,-37.50000000000004
1751363460,125.35,126.5,125.35,126.15,NaN,NaN,NaN,NaN,124.79168900822457,NaN,120.46953320025608,NaN,NaN,NaN,70.64951992380558,55.82704381691642,-5.673758865248108,-20.833333333333318
1751363520,126.4,126.45,123.5,124.65,NaN,NaN,NaN,NaN,124.77397788219649,NaN,120.46953320025608,NaN,NaN,NaN,76.1218764964292,65.43507234535917,-37.62376237623748,-38.69047619047616
1751363580,125,125.35,121,122.2,NaN,NaN,NaN,NaN,124.45223064692193,NaN,120.46953320025608,NaN,NaN,NaN,59.38428042560517,68.7185589486133,-78.37837837837832,-67.85714285714283
1751363640,122.15,123.2,121.35,122.95,NaN,NaN,NaN,NaN,124.26445181605669,NaN,120.46953320025608,NaN,NaN,NaN,38.60350849905962,58.03655514036466,-64.8648648648648,-58.92857142857142
1751363700,122.7,123,121.25,122.45,NaN,NaN,NaN,NaN,124.0376453390496,NaN,120.46953320025608,NaN,NaN,NaN,26.09802711205495,41.361938678906576,-73.63636363636358,-64.88095238095237
1751363760,123.55,123.55,120.35,120.35,NaN,NaN,NaN,NaN,123.5766896716684,NaN,NaN,127.33611922837045,NaN,NaN,20.034808706212857,28.24544810577581,-100,-89.88095238095245
1751363820,120.45,121.2,118.45,118.8,NaN,NaN,NaN,NaN,122.97960346270986,NaN,NaN,126.9142534888415,NaN,NaN,8.529720780763355,18.220852199677058,-95.65217391304354,-96.29629629629636
1751363880,118.8,121.6,118.75,121.45,NaN,NaN,NaN,NaN,122.78840302987113,NaN,NaN,126.9142534888415,NaN,NaN,14.751718722554235,14.43874940317682,-62.73291925465837,-66.4804469273743
1751363940,121.3,121.85,119.55,119.55,NaN,NaN,NaN,NaN,122.38360265113724,NaN,NaN,126.9142534888415,NaN,NaN,22.763849067283186,15.348429523533596,-86.33540372670814,-87.70949720670399
1751427900,130.2,141.95,121,133.05,NaN,NaN,NaN,NaN,123.71690231974509,NaN,118.27338420663455,NaN,NaN,NaN,56.09718240061651,31.204250063484647,-37.87234042553184,-37.87234042553184
1751427960,132.05,134.4,127.5,133,NaN,NaN,NaN,NaN,124.87728952977696,NaN,118.27338420663455,NaN,NaN,NaN,74.55707218260011,51.139367883499936,-38.0851063829787,-38.0851063829787
1751428020,135.7,142.65,135.5,138.35,NaN,NaN,NaN,NaN,126.56137833855485,NaN,123.62369120737398,NaN,NaN,NaN,99.87827517120449,76.84417658480704,-17.76859504132236,-17.76859504132236
1751428080,138.95,146.75,137.25,139,NaN,NaN,NaN,NaN,128.1162060462355,NaN,125.24382208663658,NaN,NaN,NaN,99.87827517120449,91.43787417500305,-27.38515901060071,-27.38515901060071
1751428140,140.7,142.85,138.1,139.5,NaN,NaN,NaN,NaN,129.53918029045607,NaN,125.24382208663658,NaN,NaN,NaN,100,99.91885011413633,-25.618374558303888,-25.618374558303888
1751428200,139.65,143.85,137.65,139.6,NaN,NaN,NaN,NaN,130.79678275414906,NaN,125.24382208663658,NaN,NaN,NaN,100,99.95942505706817,-25.265017667844546,-25.265017667844546
1751428260,138.7,143.25,136.05,141.3,NaN,NaN,NaN,NaN,132.10968490988043,NaN,125.24382208663658,NaN,NaN,NaN,100,100,-19.464285714285673,-19.2579505300353
1751428320,141.05,148.5,140.2,144.35,NaN,NaN,NaN,NaN,133.63972429614537,NaN,126.37684667104226,NaN,NaN,NaN,100,100.00000000000001,-14.335060449050104,-13.810316139767075
1751428380,144.4,147.45,144.35,145.65,NaN,NaN,NaN,NaN,135.1410087591272,NaN,128.79416200393803,NaN,NaN,NaN,100,100,-10.363636363636344,-9.484193011647237
1751428440,146.35,146.9,137.7,137.7,NaN,NaN,NaN,NaN,135.4608826642363,NaN,128.79416200393803,NaN,NaN,NaN,85.68318845163925,95.22772948387977,-51.42857142857148,-35.94009983361069
1751428500,138.25,138.25,130.2,133,NaN,NaN,NaN,NaN,135.15327233120675,NaN,128.79416200393803,NaN,NaN,NaN,65.37207616621085,83.68508820595004,-84.69945355191251,-51.580698835274546
1751428560,132.6,132.6,126.55,126.65,NaN,NaN,NaN,NaN,134.0903632898059,NaN,NaN,148.38925589912915,NaN,NaN,35.18267799223107,62.079314203360404,-99.54441913439632,-72.71214642262895
1751428620,126.1,127.45,120.5,121.9,NaN,NaN,NaN,NaN,132.56656787858017,NaN,NaN,142.99283030921626,NaN,NaN,16.166156207258485,38.90697012190015,-94.99999999999999,-88.51913477537437
1751428680,122.7,128.5,122.5,124.2,NaN,NaN,NaN,NaN,131.52074689375766,NaN,NaN,142.99283030921626,NaN,NaN,6.046939723936152,19.131924641141918,-86.78571428571426,-80.86522462562395
1751428740,124.6,128.2,124.6,125.05,NaN,NaN,NaN,NaN,130.71190353203795,NaN,NaN,142.99283030921626,NaN,NaN,6.87155556094515,9.694883830713275,-83.75000000000001,-78.03660565723796
1751428800,125.25,128.2,122.5,123.05,NaN,NaN,NaN,NaN,129.7541655905332,NaN,NaN,142.99283030921626,NaN,NaN,8.947657287846276,7.288717524242526,-90.89285714285715,-84.6921797004992
1751428860,122.9,124.15,118.2,120.7,NaN,NaN,NaN,NaN,128.62239489171657,NaN,NaN,139.3920184658768,NaN,NaN,6.044652723263668,7.2879551906850315,-91.45299145299145,-91.74917491749174
1751428920,121.7,122.65,119,122.65,NaN,NaN,NaN,NaN,127.875845530252,NaN,NaN,138.3153166192891,NaN,NaN,4.793982864951372,6.595430958687106,-84.49477351916376,-85.3135313531353
1751428980,123.3,123.5,116.95,117.8,NaN,NaN,NaN,NaN,126.6163648389705,NaN,NaN,137.9312849573602,NaN,NaN,2.7178811380502452,4.518838908755096,-96.00938967136153,-97.30586370839939
1751429040,114.8,117.85,113.5,115.2,NaN,NaN,NaN,NaN,125.18931923409919,NaN,NaN,132.91565646162417,NaN,NaN,2.7178811380502452,3.409915047017288,-91.09947643979055,-95.14285714285712
1751429100,116.45,120,116.45,117.95,NaN,NaN,NaN,NaN,124.28440432983679,NaN,NaN,132.91565646162417,NaN,NaN,3.5076008818438105,2.981121052648101,-70.33333333333331,-87.28571428571428
1751429160,117.45,121.6,117,119.55,NaN,NaN,NaN,NaN,123.69260378860719,NaN,NaN,132.91565646162417,NaN,NaN,8.96948904584802,5.064990355247359,-59.66666666666668,-82.71428571428572
1751429220,118.75,120.2,115.8,118.75,NaN,NaN,NaN,NaN,123.0747783150313,NaN,NaN,132.91565646162417,NaN,NaN,17.257786767581738,9.91162556509119,-64.28571428571426,-85
1751429280,118.45,121,117.8,120.2,NaN,NaN,NaN,NaN,122.71543102565238,NaN,NaN,132.91565646162417,NaN,NaN,30.437029153803508,18.88810165574442,-54.42176870748294,-80.85714285714285
1751429340,120.2,120.75,118.6,118.6,NaN,NaN,NaN,NaN,122.20100214744583,NaN,NaN,132.91565646162417,NaN,NaN,49.337944423439495,32.34425344827491,-52.11267605633811,-85.42857142857144
1751429400,118.25,118.25,111,112.55,NaN,NaN,NaN,NaN,120.9946268790151,NaN,NaN,130.143495310622,NaN,NaN,41.99384970214948,40.589607759797495,-87.60000000000002,-95.86666666666667
1751429460,111.75,115.45,111.4,113.15,NaN,NaN,NaN,NaN,120.01404851913821,NaN,NaN,128.6066457795598,NaN,NaN,30.31655167681322,40.54944860080073,-82.79999999999997,-94.26666666666665
1751429520,113.25,115,111.35,111.5,NaN,NaN,NaN,NaN,118.94979245424594,NaN,NaN,127.93348120160383,NaN,NaN,5.9537482431730195,26.08804987404524,-95.28301886792453,-98.66666666666667
1751429580,111.6,112.6,107.2,110.25,NaN,NaN,NaN,NaN,117.8623183974652,NaN,NaN,124.80263308144345,NaN,NaN,5.009545242729317,13.759948387571852,-78.81944444444446,-92.61501210653753
1751429640,110.55,112.65,109.1,109.8,NaN,NaN,NaN,NaN,116.85452859778205,NaN,NaN,124.80263308144345,NaN,NaN,-7.105427357601002e-15,3.6544311619674423,-81.94444444444447,-93.70460048426152
1751429700,110.1,111.45,106.65,108.2,NaN,NaN,NaN,NaN,115.7727125230593,NaN,NaN,123.5196327959692,NaN,NaN,-7.105427357601002e-15,1.6698484142431,-89.19860627177702,-96.2962962962963
1751429760,108.05,112.85,108.05,112.5,NaN,NaN,NaN,NaN,115.36362345767688,NaN,NaN,123.5196327959692,NaN,NaN,24.242009222591857,8.080669740863947,-59.23344947735194,-86.0215053763441
1751429820,112.25,112.9,109.85,109.85,NaN,NaN,NaN,NaN,114.67442052546727,NaN,NaN,123.5196327959692,NaN,NaN,40.14202258150988,21.461343934700576,-77.30496453900716,-92.35364396654721
1751429880,111.05,111.15,107.7,109.35,NaN,NaN,NaN,NaN,114.00886795978386,NaN,NaN,122.99826230826156,NaN,NaN,54.507957048813516,39.63066295097175,-76.72413793103458,-93.54838709677422
1751429940,109.95,114,109.95,113.45,NaN,NaN,NaN,NaN,113.93900946481088,NaN,NaN,122.99826230826156,NaN,NaN,63.599281159554984,52.74975359662613,-22.727272727272734,-83.75149342891278
1751430000,113.75,118.7,113.4,117.35,NaN,NaN,NaN,NaN,114.36538328170951,NaN,NaN,122.99826230826156,NaN,NaN,81.03260113397029,66.37994644744627,-11.203319502074763,-73.77450980392159
1751430060,117.6,118.45,116.4,117.75,NaN,NaN,NaN,NaN,114.78846037149583,NaN,NaN,122.99826230826156,NaN,NaN,100,81.54396076450843,-7.883817427385917,-72.42236024844722
1751430120,117.85,118.2,113.8,113.8,NaN,NaN,NaN,NaN,114.66490282505885,NaN,NaN,122.99826230826156,NaN,NaN,90.43824073004579,90.49028062133868,-40.663900414937814,-77.37341772151902
1751430180,114.05,115.5,111.5,114.75,NaN,NaN,NaN,NaN,114.6755399719265,NaN,NaN,122.99826230826156,NaN,NaN,83.50410728364702,91.31411600456427,-32.7800829875519,-68.78612716763007
1751430240,114.65,115.3,109.65,110,NaN,NaN,NaN,NaN,114.09109747543569,NaN,NaN,122.99826230826156,NaN,NaN,66.31493756101155,80.08576185823479,-79.09090909090911,-84.66819221967965
1751430300,110.7,115.35,110.7,115.35,NaN,NaN,NaN,NaN,114.24846029100623,NaN,NaN,122.99826230826156,NaN,NaN,72.50799498719086,74.10901327728313,-30.45454545454553,-60.1830663615561
1751430360,115.35,116.95,114.75,116.2,NaN,NaN,NaN,NaN,114.49240275463045,NaN,NaN,122.99826230826156,NaN,NaN,78.05661283423169,72.29318179414469,-22.727272727272727,-55.68445475638049
1751430420,116.2,116.8,113.3,113.6,NaN,NaN,NaN,NaN,114.38085241030164,NaN,NaN,122.99826230826156,NaN,NaN,88.00433670510579,79.52298150884276,-56.35359116022111,-67.74941995359632
1751430480,113.8,114.85,111.15,111.25,NaN,NaN,NaN,NaN,113.98949585901394,NaN,NaN,122.99826230826156,NaN,NaN,79.18891490683363,81.74995481539037,-82.32044198895032,-73.71428571428574
1751430540,111.1,111.1,107.8,108.3,NaN,NaN,NaN,NaN,113.2783088766372,NaN,NaN,121.76521802944097,NaN,NaN,56.142687338347,74.44531298342879,-95.30516431924883,-90.2077151335312
1751430600,107.65,110.1,107.65,109.25,NaN,NaN,NaN,NaN,112.77477026705755,NaN,NaN,120.69369622649688,NaN,NaN,42.64585645941958,59.32581956820007,-84.83412322274886,-84.56973293768549
1751430660,109.25,109.25,97.6,98.6,NaN,NaN,NaN,NaN,111.00292398367536,NaN,NaN,117.55682660384718,NaN,NaN,21.496646768133292,40.09506352196662,-94.83204134366926,-95.83333333333333
1751430720,98.85,105.9,98.85,105.2,NaN,NaN,NaN,NaN,110.27755848571594,NaN,NaN,117.28364394346248,NaN,NaN,29.3290900850496,31.157197770867484,-60.723514211886275,-68.3333333333333
1751430780,106,106.75,105,106.75,100.345,118.75,NaN,NaN,109.83661367500144,NaN,NaN,117.28364394346248,NaN,NaN,36.971203417149106,29.265646756777326,-52.71317829457363,-61.87499999999998
1751430840,106.45,106.9,104.25,104.25,100.345,118.75,NaN,NaN,109.13828696562626,NaN,NaN,117.28364394346248,NaN,NaN,53.04946468708685,39.78325272976184,-65.6330749354005,-71.58119658119656
1751430900,104.4,104.8,101.05,102.3,100.345,118.75,NaN,NaN,108.28350109492298,NaN,NaN,116.05915143478414,NaN,NaN,49.83501575156063,46.618561285265514,-75.52083333333333,-79.91452991452991
1751430960,102.9,102.9,99.6,99.8,100.345,118.75,NaN,NaN,107.22306345805761,NaN,NaN,114.06073629130574,NaN,NaN,39.0441135086173,47.30953131575492,-87.24637681159419,-90.49676025917927
1751431020,99.9,100.35,96.5,99.1,100.345,118.75,NaN,NaN,106.20768052580041,NaN,NaN,111.10966266217515,NaN,NaN,31.27700576080237,40.05204500699343,-82.19178082191785,-88.28828828828831
1751431080,99.55,100.65,98.1,100.1,100.345,118.75,NaN,NaN,105.44422046007536,NaN,NaN,111.10966266217515,NaN,NaN,29.081375621739088,33.13416496371958,-73.52941176470591,-83.78378378378382
1751431140,100.2,100.7,99.4,100,100.345,118.75,NaN,NaN,104.76369290256594,NaN,NaN,111.10966266217515,NaN,NaN,30.771156363987245,30.37651258217623,-72.54901960784314,-84.23423423423424
1751431200,100.2,101.2,99.6,101.15,100.345,118.75,NaN,NaN,104.31198128974519,NaN,NaN,111.0977690807257,NaN,NaN,40.89886305838913,33.58379834803848,-55.28846153846151,-79.05405405405403
1751431260,102.2,104.25,101.7,103.2,100.345,118.75,NaN,NaN,104.17298362852705,NaN,NaN,111.0977690807257,NaN,NaN,62.77326080403035,44.814426742135566,-35.57692307692309,-69.81981981981981
1751431320,102.1,102.75,100.8,101.95,100.345,118.75,NaN,NaN,103.89511067496117,NaN,NaN,111.0977690807257,NaN,NaN,80.39379021799556,61.35530469347167,-47.59615384615385,-75.45045045045045
1751431380,101.75,102.7,100.2,100.25,100.345,118.75,NaN,NaN,103.43947184059103,NaN,NaN,111.0977690807257,NaN,NaN,84.6103158090495,75.92578894369178,-54.81927710843372,-83.10810810810811
1751431440,100.25,101.25,99.8,100.8,100.345,118.75,NaN,NaN,103.10953786051715,NaN,NaN,109.91497629386414,NaN,NaN,77.13071788067491,80.71160796923998,-44.5161290322581,-80.63063063063063
1751431500,100.8,101,95.55,97.4,100.345,118.75,NaN,NaN,102.39584562795251,NaN,NaN,108.36097866447773,NaN,NaN,49.6256478395181,70.45556050974749,-78.73563218390795,-92.00863930885525
1751431560,97.5,97.8,94.45,96.25,100.345,118.75,NaN,NaN,101.62761492445844,NaN,NaN,106.20738079802994,NaN,NaN,26.97026203193946,51.24220925071081,-81.63265306122452,-92.57731958762888
1751431620,96.05,96.05,90.05,92.65,100.345,118.75,NaN,NaN,100.50541305890114,NaN,NaN,103.98414271822695,NaN,NaN,1.2515078068572574,25.94913922610493,-81.69014084507037,-90.92495636998251
1751431680,92.9,92.9,88.3,92.75,100.345,118.75,NaN,NaN,99.5359864265385,NaN,NaN,101.82072844640426,NaN,NaN,0.6298193961592583,9.617196411651973,-72.10031347962381,-85.24046434494196
1751431740,92.95,94.4,92.7,94.4,100.345,118.75,NaN,NaN,98.89398812322119,NaN,NaN,101.82072844640426,NaN,NaN,11.780657618485625,4.553994940500695,-61.75548589341688,-79.59866220735783
1751431800,94.2,95.35,93.8,94.8,100.345,118.75,NaN,NaN,98.38223960781855,NaN,NaN,101.82072844640426,NaN,NaN,25.48467159505239,12.631716203232406,-55.017301038062286,-77.31239092495638
1751431860,94.75,95.85,93.4,95.7,100.345,118.75,NaN,NaN,98.04695965684122,NaN,NaN,101.82072844640426,NaN,NaN,44.44699427708497,27.237441163540993,-48.61111111111109,-74.17102966841185
1751431920,95.9,96.95,94.7,96.75,100.345,118.75,NaN,NaN,97.88483969973608,NaN,NaN,101.82072844640426,NaN,NaN,59.7396841034957,43.22378332521102,-34.74903474903474,-70.50610820244327
1751431980,97,97.25,95.5,95.95,100.345,118.75,NaN,NaN,97.64298473726907,NaN,NaN,101.82072844640426,NaN,NaN,68.92871486224439,57.70513108094169,-39.763779527559024,-73.2984293193717
1751432040,96,96.8,94.95,95.9,100.345,118.75,NaN,NaN,97.42511164511043,NaN,NaN,101.82072844640426,NaN,NaN,71.99895203439849,66.8891170000462,-19.99999999999991,-73.3333333333333
1751432100,95.85,96.7,93.95,94.5,100.345,118.75,NaN,NaN,97.05947268947163,NaN,NaN,101.82072844640426,NaN,NaN,64.19735239807302,68.37500643157198,-30.726256983240212,-76.64783427495291
1751432160,95.25,95.65,94,94.05,100.345,118.75,NaN,NaN,96.68328860328768,NaN,NaN,101.82072844640426,NaN,NaN,59.05710486724513,65.08446976657221,-35.7541899441341,-74.78070175438596
1751432220,94.1,96.65,94.05,96.15,100.345,118.75,NaN,NaN,96.61662752787672,NaN,NaN,101.82072844640426,NaN,NaN,69.72805895023252,64.32750540518356,-24.175824175824065,-63.99082568807335
1751432280,96.3,99.05,95.75,98.5,100.345,118.75,NaN,NaN,96.85204908689212,NaN,NaN,101.82072844640426,NaN,NaN,84.41946387115422,71.06820922954397,-9.734513274336248,-51.3126491646778
1751432340,98.6,99,94.5,94.5,100.345,118.75,NaN,NaN,96.55804295103061,NaN,NaN,101.82072844640426,NaN,NaN,85.32496415960959,79.82416232699877,-80.53097345132751,-66.66666666666666
1751432400,94.3,94.3,91.9,92.95,100.345,118.75,NaN,NaN,96.10703758215179,NaN,NaN,101.82072844640426,NaN,NaN,65.82113862328968,78.52185555135117,-85.31468531468533,-74.99999999999997
1751432460,93.45,94,91.75,93.9,100.345,118.75,NaN,NaN,95.83115788438282,NaN,NaN,101.46105653477308,NaN,NaN,50.826847624943504,67.32431680261426,-70.54794520547935,-69.89247311827954
1751432520,93.65,94.35,92.6,93.6,100.345,118.75,NaN,NaN,95.55226314883497,NaN,NaN,101.46105653477308,NaN,NaN,44.707524001228,53.78517008315373,-74.65753424657541,-67.87878787878789
1751432580,93.65,93.7,92.65,92.7,100.345,118.75,NaN,NaN,95.1957302552306,NaN,NaN,100.9172057931662,NaN,NaN,37.35978027474733,44.298050633639605,-86.98630136986297,-72.41379310344824
1751432640,92.85,94,91.6,91.6,100.345,118.75,NaN,NaN,94.74626397332678,NaN,NaN,100.48798521384957,NaN,NaN,19.806743499319282,33.9580159250982,-99.99999999999999,-79.31034482758622
1751432700,91.75,92.7,89.5,89.6,100.345,118.75,NaN,NaN,94.10298097666093,NaN,NaN,98.97918669246461,NaN,NaN,7.267769630091858,21.478097801386152,-98.95287958115189,-91.84952978056428
1751432760,89.8,91,88.15,89.8,100.345,118.75,NaN,NaN,93.56510835457831,NaN,NaN,97.52126802321816,NaN,NaN,2.224782595814982,9.766431908408702,-84.86238532110099,-89.7515527950311
1751432820,90.2,90.6,88.6,88.9,100.345,118.75,NaN,NaN,92.98196981025603,NaN,NaN,97.35164122089633,NaN,NaN,1.4387770362558594,3.643776420720894,-93.08755760368663,-95.3416149068323
1751432880,89.6,89.6,82.35,83,100.345,118.75,NaN,NaN,91.73422358397403,NaN,NaN,95.1264770988067,NaN,NaN,1.4387770362558594,1.7007788894422282,-94.5833333333333,-97.03196347031961
1751432940,82.3,83.4,81.05,82.1,100.345,118.75,NaN,NaN,90.52994563597727,NaN,NaN,91.16632938892603,NaN,NaN,-2.960594732333751e-15,0.9591846908372331,-92.10526315789475,-95.16129032258065
1751433000,82.35,82.35,77.3,77.95,100.345,118.75,NaN,NaN,88.9574524314801,NaN,NaN,89.38719645003341,NaN,NaN,-3.1086244689504383e-15,0.47959234541861234,-96.18768328445744,-97.44094488188975
1751433060,77.95,79.45,76.25,78.6,100.345,118.75,NaN,NaN,87.66277087754509,NaN,NaN,87.41597680503008,NaN,NaN,2.4689077888435143,0.8229692629478306,-86.76056338028171,-90.60000000000002
1751433120,78.55,80.6,78.1,80,100.345,118.75,NaN,NaN,86.70492451785195,NaN,NaN,87.41597680503008,NaN,NaN,13.0464552279457,5.17178767226307,-78.87323943661971,-84.84848484848484
1751433180,79.8,81.2,79.7,80.5,100.345,118.75,NaN,NaN,85.92930895312045,NaN,NaN,87.41597680503008,NaN,NaN,26.21660180220162,13.91065493966361,-74.16413373860182,-81.35964912280701
1751433240,80.8,81,79.8,80,100.345,118.75,NaN,NaN,85.1881453339804,NaN,NaN,87.41597680503008,NaN,NaN,35.90108817356878,25.054715067905367,-74.57627118644068,-83.55263157894737
1751433300,80.4,80.6,78.8,79.55,100.345,118.75,NaN,NaN,84.48337716723285,NaN,NaN,87.41597680503008,NaN,NaN,36.83208932644892,32.983259767406444,-77.0034843205575,-85.5263157894737
1751433360,79.3,79.5,78.3,78.6,100.345,118.75,NaN,NaN,83.74795502132874,NaN,NaN,86.52133864360222,NaN,NaN,33.9535932602868,35.562256920101504,-82.39700374531839,-89.69298245614037
1751433420,78.7,80.9,78.55,80.9,100.345,118.75,NaN,NaN,83.39196064366264,NaN,NaN,86.52133864360222,NaN,NaN,49.5992448296275,40.12830913878775,-34.96503496503494,-79.60526315789471
1751433480,80.6,82.5,80.4,81.1,100.345,118.75,NaN,NaN,83.10546556320482,NaN,NaN,86.52133864360222,NaN,NaN,71.4240295709785,51.65895588696427,-22.40000000000009,-78.72807017543862
1751433540,81.2,81.2,77.25,77.35,100.345,118.75,NaN,NaN,82.38603236780422,NaN,NaN,86.52133864360222,NaN,NaN,81.21074347502162,67.41133929187588,-82.40000000000009,-95.17543859649126
1751433600,77.3,77.4,74.95,77.4,100.345,118.75,NaN,NaN,81.76277832182869,NaN,NaN,84.00110528406742,NaN,NaN,73.88877265448575,75.50784856682863,-67.54966887417214,-89.83402489626555
1751433660,77.2,77.5,75.85,76.65,100.345,118.75,NaN,NaN,81.1236810316001,NaN,NaN,84.00110528406742,NaN,NaN,58.56287811165739,71.22079808038825,-77.48344370860923,-92.94605809128629
1751433720,77.1,78.15,76.6,78.05,100.345,118.75,NaN,NaN,80.73947090265008,NaN,NaN,84.00110528406742,NaN,NaN,68.22483597668568,66.89216224760962,-58.940397350993436,-87.13692946058093
1751433780,78.1,78.4,77.1,77.7,100.345,118.75,NaN,NaN,80.35953703981882,NaN,NaN,84.00110528406742,NaN,NaN,76.09656391738406,67.62809266857572,-63.576158940397335,-88.58921161825727
1751433840,78.05,78.45,76.5,78.2,100.345,118.75,NaN,NaN,80.08959490984147,NaN,NaN,84.00110528406742,NaN,NaN,90.68098706942988,78.33412898783321,-56.95364238410595,-86.51452282157676
1751433900,78.8,79.7,78.4,79.5,100.345,118.75,NaN,NaN,80.01589554611128,NaN,NaN,84.00110528406742,NaN,NaN,94.27399812559803,87.01718303747066,-39.73509933774836,-81.12033195020747
1751433960,79.3,80.25,78.65,79.65,100.345,118.75,NaN,NaN,79.97015860284738,NaN,NaN,84.00110528406742,NaN,NaN,99.25852860921748,94.73783793474847,-37.74834437086086,-80.45738045738045
1751434020,79.2,79.9,78.85,79.15,100.345,118.75,NaN,NaN,79.86763877749145,NaN,NaN,84.00110528406742,NaN,NaN,97.07766584964122,96.87006419481891,-32.799999999999955,-78.3505154639175
1751434080,79.3,79.9,78.1,78.85,100.345,118.75,NaN,NaN,79.74043393030502,NaN,NaN,84.00110528406742,NaN,NaN,92.36111144820238,96.2324353023537,-26.41509433962276,-79.89690721649488
1751434140,79,79.05,77.2,77.7,100.345,118.75,NaN,NaN,79.4853796890169,NaN,NaN,84.00110528406742,NaN,NaN,80.92484768630514,90.12120832804959,-57.95454545454532,-85.82474226804123
1751434200,77.9,78.55,76.7,76.8,100.345,118.75,NaN,NaN,79.14970722788978,NaN,NaN,83.545346853212,NaN,NaN,64.5374461782971,79.27446843760154,-92.00000000000007,-90.28871391076117
