datetime,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,Call,Put,Call Comments,Put Comments,Call_v2,Put_v2,Call_v2_Comments,Put_v2_Comments
2025-06-20 14:08:00,25050.65,25051.5,25048.15,25050.45,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,1,0,Reversal_v2,
2025-06-20 14:09:00,25049.45,25054.1,25047.15,25047.7,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:10:00,25047.5,25048.9,25041.55,25041.55,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:11:00,25041.05,25045.15,25038.55,25044.25,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:12:00,25044.05,25048.25,25043.05,25046.0,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:13:00,25047.0,25053.15,25045.6,25052.0,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:14:00,25051.85,25053.25,25048.15,25049.65,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:15:00,25050.45,25052.9,25049.2,25050.7,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:16:00,25050.95,25054.65,25050.6,25054.15,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:17:00,25053.65,25056.25,25052.0,25055.35,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:18:00,25055.2,25061.15,25053.8,25059.9,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:19:00,25060.7,25061.2,25048.45,25048.8,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:20:00,25048.5,25049.7,25045.85,25046.0,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,Reversal,0,0,,
2025-06-20 14:21:00,25045.15,25045.75,25038.55,25040.1,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,1,,Reversal_v2
2025-06-20 14:22:00,25041.05,25048.9,25040.65,25047.2,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:23:00,25047.6,25055.75,25046.35,25053.5,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:24:00,25053.35,25059.15,25053.3,25056.6,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,Reversal,,1,0,Reversal_v2,
2025-06-20 14:25:00,25056.55,25058.15,25052.7,25052.7,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:26:00,25052.55,25056.15,25051.55,25051.75,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:27:00,25052.3,25052.45,25044.05,25045.9,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:28:00,25045.45,25047.3,25041.15,25041.35,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,1,,Reversal_v2
2025-06-20 14:29:00,25041.15,25041.5,25035.65,25036.5,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:30:00,25035.15,25040.8,25035.15,25038.85,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:31:00,25039.3,25041.7,25037.0,25037.9,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:32:00,25038.0,25044.05,25037.55,25042.9,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:33:00,25042.55,25044.65,25039.4,25042.55,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,Reversal,,0,0,,
2025-06-20 14:34:00,25044.35,25044.4,25032.35,25032.8,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:35:00,25032.3,25040.05,25031.4,25038.5,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:36:00,25037.8,25042.25,25037.05,25038.5,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:37:00,25039.9,25045.55,25038.15,25044.5,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:38:00,25044.1,25048.35,25041.65,25046.2,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,Reversal,,0,0,,
2025-06-20 14:39:00,25046.75,25049.9,25043.7,25048.8,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:40:00,25048.75,25051.55,25046.95,25049.45,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,1,0,Reversal_v2,
2025-06-20 14:41:00,25049.75,25051.45,25047.15,25049.15,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:42:00,25049.25,25050.35,25043.55,25044.25,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:43:00,25044.75,25048.7,25044.55,25047.35,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:44:00,25047.55,25049.05,25044.45,25046.05,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:45:00,25045.3,25047.15,25041.25,25046.9,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:46:00,25047.25,25047.55,25039.95,25039.95,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:47:00,25040.6,25042.8,25036.55,25041.55,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,Continuation,0,0,,
2025-06-20 14:48:00,25041.4,25050.15,25041.4,25048.3,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:49:00,25047.95,25052.9,25046.85,25048.0,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:50:00,25046.65,25047.75,25039.75,25040.2,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:51:00,25039.5,25040.55,25035.6,25036.55,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:52:00,25036.15,25040.6,25035.45,25038.95,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:53:00,25039.85,25041.45,25037.15,25038.15,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:54:00,25038.4,25043.5,25038.0,25038.5,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:55:00,25038.75,25038.85,25031.75,25035.0,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:56:00,25035.75,25038.15,25034.45,25035.8,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:57:00,25035.9,25043.25,25034.4,25041.35,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:58:00,25040.35,25042.55,25036.8,25041.7,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:59:00,25042.1,25047.4,25037.6,25046.05,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 15:00:00,25046.5,25067.05,25039.85,25063.15,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,1,0,Reversal_v2,
2025-06-20 15:01:00,25063.55,25077.75,25061.15,25077.75,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 15:02:00,25079.1,25088.2,25074.25,25086.2,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 15:03:00,25087.0,25095.75,25082.6,25094.4,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 15:04:00,25094.65,25102.65,25090.25,25101.9,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 15:05:00,25103.15,25111.7,25098.9,25110.55,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 15:06:00,25110.6,25118.15,25106.7,25116.8,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 15:07:00,25118.25,25118.25,25104.15,25111.7,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 15:08:00,25110.55,25114.9,25104.35,25113.9,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 15:09:00,25114.15,25122.2,25111.2,25119.7,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 15:10:00,25122.4,25129.05,25118.15,25126.35,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 15:11:00,25126.65,25131.6,25123.65,25130.95,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 15:12:00,25132.8,25132.8,25128.45,25129.55,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 15:13:00,25128.9,25130.05,25123.45,25124.25,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 15:14:00,25123.0,25123.0,25111.9,25116.6,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 15:15:00,25116.05,25117.4,25112.45,25115.95,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 15:16:00,25115.5,25120.3,25113.85,25116.05,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 15:17:00,25116.7,25116.7,25109.45,25110.85,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 15:18:00,25112.35,25123.25,25109.45,25122.45,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,Reversal,0,0,,
2025-06-20 15:19:00,25122.5,25127.9,25119.75,25126.35,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 15:20:00,25125.5,25135.0,25123.1,25133.5,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 15:21:00,25134.55,25134.55,25127.05,25130.75,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,Continuation,,0,0,,
2025-06-20 15:22:00,25130.55,25132.1,25127.35,25129.85,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 15:23:00,25131.15,25132.0,25125.95,25127.6,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 15:24:00,25128.05,25128.05,25121.15,25121.15,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 15:25:00,25123.2,25123.2,25115.05,25121.4,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 15:26:00,25122.4,25122.4,25111.3,25111.3,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 15:27:00,25111.2,25136.2,25110.75,25131.1,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,Reversal,0,0,,
2025-06-20 15:28:00,25133.2,25133.2,25098.75,25098.75,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 15:29:00,25096.55,25109.5,25072.8,25079.75,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
